trade_date,open,high,low,close,vol,hold,datetime
2024-03-25 23:00:00,65020.0,65020.0,63220.0,64890.0,3,2,20240325230000
2024-03-29 15:00:00,64650.0,64650.0,64650.0,64650.0,1,2,20240329150000
2024-04-01 23:00:00,65010.0,65010.0,65010.0,65010.0,1,1,20240401230000
2024-04-10 23:00:00,67330.0,67330.0,67330.0,67330.0,1,1,20240410230000
2024-04-11 23:00:00,67730.0,68160.0,67650.0,67650.0,5,3,20240411230000
2024-04-12 23:00:00,69490.0,69490.0,69490.0,69490.0,2,2,20240412230000
2024-04-15 11:15:00,69490.0,69490.0,68330.0,68330.0,1,2,20240415111500
2024-04-15 23:00:00,68810.0,68870.0,68810.0,68870.0,2,1,20240415230000
2024-04-24 11:15:00,71030.0,71030.0,70430.0,70430.0,4,2,20240424111500
2024-04-24 15:00:00,70430.0,70900.0,70430.0,70900.0,1,2,20240424150000
2024-04-24 23:00:00,71260.0,71260.0,71050.0,71050.0,2,2,20240424230000
2024-04-25 15:00:00,71050.0,71500.0,71050.0,71500.0,1,3,20240425150000
2024-04-25 23:00:00,71950.0,72080.0,71610.0,71870.0,22,16,20240425230000
2024-04-26 01:00:00,71870.0,72080.0,71690.0,71700.0,76,23,20240426010000
2024-04-26 11:15:00,71700.0,71820.0,71700.0,71820.0,1,22,20240426111500
2024-04-26 15:00:00,72380.0,72850.0,72280.0,72850.0,137,36,20240426150000
2024-04-26 23:00:00,72640.0,72640.0,72640.0,72640.0,1,36,20240426230000
2024-04-27 01:00:00,72310.0,72310.0,72030.0,72030.0,1,36,20240427010000
2024-04-29 01:00:00,72640.0,72640.0,72070.0,72310.0,9,36,20240429010000
2024-04-29 23:00:00,73100.0,73200.0,72970.0,73130.0,46,78,20240429230000
2024-04-30 01:00:00,73130.0,73450.0,73060.0,73450.0,12,86,20240430010000
2024-04-30 11:15:00,73450.0,73750.0,73330.0,73750.0,14,90,20240430111500
2024-04-30 15:00:00,73750.0,74060.0,73750.0,74060.0,2,89,20240430150000
2024-05-06 11:15:00,72440.0,72950.0,72430.0,72880.0,4,89,20240506111500
2024-05-06 23:00:00,72990.0,73060.0,72950.0,72970.0,5,87,20240506230000
2024-05-07 01:00:00,72970.0,72970.0,72850.0,72850.0,3,88,20240507010000
2024-05-07 11:15:00,72850.0,72850.0,72530.0,72580.0,21,89,20240507111500
2024-05-07 15:00:00,72580.0,72590.0,72370.0,72370.0,10,87,20240507150000
2024-05-07 23:00:00,72300.0,72300.0,72180.0,72180.0,8,90,20240507230000
2024-05-08 01:00:00,72180.0,72480.0,72180.0,72480.0,2,92,20240508010000
2024-05-08 11:15:00,72480.0,72480.0,71850.0,71850.0,1,91,20240508111500
2024-05-08 15:00:00,71850.0,71930.0,71480.0,71480.0,8,90,20240508150000
2024-05-09 11:15:00,71770.0,71770.0,71770.0,71770.0,1,90,20240509111500
2024-05-09 15:00:00,75490.0,75490.0,71530.0,71530.0,5,89,20240509150000
2024-05-09 23:00:00,71590.0,71630.0,71590.0,71630.0,7,90,20240509230000
2024-05-10 01:00:00,71630.0,71700.0,71630.0,71700.0,3,92,20240510010000
2024-05-10 11:15:00,71700.0,72170.0,71700.0,71960.0,4,93,20240510111500
2024-05-10 15:00:00,71960.0,72560.0,71960.0,72560.0,4,95,20240510150000
2024-05-10 23:00:00,72470.0,72470.0,72420.0,72420.0,5,94,20240510230000
2024-05-11 01:00:00,72420.0,72420.0,72340.0,72350.0,6,91,20240511010000
2024-05-13 11:15:00,72350.0,72740.0,72350.0,72720.0,2,92,20240513111500
2024-05-13 15:00:00,72720.0,72950.0,72720.0,72950.0,2,92,20240513150000
2024-05-13 23:00:00,73230.0,73370.0,73200.0,73370.0,23,94,20240513230000
2024-05-14 01:00:00,73370.0,73720.0,73370.0,73720.0,1,94,20240514010000
2024-05-14 11:15:00,73720.0,73720.0,73580.0,73580.0,1,94,20240514111500
2024-05-14 15:00:00,73580.0,73880.0,73580.0,73790.0,1,93,20240514150000
2024-05-14 23:00:00,73510.0,73860.0,73510.0,73760.0,12,93,20240514230000
