trade_date,open,high,low,close,vol,hold,datetime
2023-09-15 11:15:00,8849.0,8852.0,8776.0,8814.0,10,8,20230915111500
2023-09-15 15:00:00,8814.0,8824.0,8793.0,8806.0,13,16,20230915150000
2023-09-15 23:00:00,8796.0,8796.0,8728.0,8728.0,36,31,20230915230000
2023-09-18 11:15:00,8738.0,8777.0,8700.0,8701.0,65,67,20230918111500
2023-09-18 15:00:00,8701.0,8772.0,8701.0,8760.0,25,72,20230918150000
2023-09-18 23:00:00,8737.0,8780.0,8705.0,8750.0,636,129,20230918230000
2023-09-19 11:15:00,8750.0,8750.0,8588.0,8625.0,163,209,20230919111500
2023-09-19 15:00:00,8625.0,8642.0,8568.0,8568.0,108,272,20230919150000
2023-09-19 23:00:00,8606.0,8611.0,8565.0,8584.0,169,310,20230919230000
2023-09-20 11:15:00,8584.0,8636.0,8550.0,8581.0,115,332,20230920111500
2023-09-20 15:00:00,8581.0,8610.0,8580.0,8601.0,20,323,20230920150000
2023-09-20 23:00:00,8596.0,8601.0,8560.0,8578.0,42,331,20230920230000
2023-09-21 11:15:00,8578.0,8578.0,8475.0,8489.0,190,407,20230921111500
2023-09-21 15:00:00,8489.0,8489.0,8420.0,8427.0,91,452,20230921150000
2023-09-21 23:00:00,8421.0,8470.0,8421.0,8444.0,40,447,20230921230000
2023-09-22 11:15:00,8444.0,8488.0,8400.0,8466.0,34,458,20230922111500
2023-09-22 15:00:00,8485.0,8538.0,8466.0,8538.0,46,425,20230922150000
2023-09-22 23:00:00,8545.0,8572.0,8480.0,8518.0,414,404,20230922230000
2023-09-25 11:15:00,8518.0,8540.0,8462.0,8508.0,29,401,20230925111500
2023-09-25 15:00:00,8508.0,8509.0,8474.0,8484.0,7,401,20230925150000
2023-09-25 23:00:00,8492.0,8494.0,8465.0,8494.0,7,403,20230925230000
2023-09-26 11:15:00,8494.0,8574.0,8494.0,8516.0,65,396,20230926111500
2023-09-26 15:00:00,8516.0,8516.0,8448.0,8448.0,30,411,20230926150000
2023-09-26 23:00:00,8478.0,8494.0,8433.0,8472.0,16,409,20230926230000
2023-09-27 11:15:00,8472.0,8550.0,8466.0,8466.0,70,410,20230927111500
2023-09-27 15:00:00,8466.0,8560.0,8466.0,8550.0,56,378,20230927150000
2023-09-27 23:00:00,8590.0,8614.0,8542.0,8601.0,73,357,20230927230000
2023-09-28 11:15:00,8601.0,8612.0,8580.0,8580.0,19,363,20230928111500
2023-09-28 15:00:00,8580.0,8696.0,8580.0,8678.0,92,304,20230928150000
2023-10-09 11:15:00,8580.0,8614.0,8442.0,8486.0,130,332,20231009111500
2023-10-09 15:00:00,8498.0,8594.0,8498.0,8568.0,86,293,20231009150000
2023-10-09 23:00:00,8585.0,8624.0,8500.0,8523.0,114,329,20231009230000
2023-10-10 11:15:00,8460.0,8472.0,8407.0,8453.0,109,381,20231010111500
2023-10-10 15:00:00,8453.0,8572.0,8436.0,8447.0,95,390,20231010150000
2023-10-10 23:00:00,8425.0,8462.0,8395.0,8422.0,147,466,20231010230000
2023-10-11 11:15:00,8470.0,8498.0,8373.0,8373.0,155,499,20231011111500
2023-10-11 15:00:00,8373.0,8455.0,8369.0,8455.0,67,478,20231011150000
2023-10-11 23:00:00,8419.0,8465.0,8393.0,8429.0,87,478,20231011230000
2023-10-12 11:15:00,8424.0,8506.0,8399.0,8506.0,168,447,20231012111500
2023-10-12 15:00:00,8506.0,8568.0,8504.0,8568.0,123,427,20231012150000
2023-10-12 23:00:00,8560.0,8604.0,8556.0,8580.0,58,428,20231012230000
2023-10-13 11:15:00,8623.0,8690.0,8604.0,8657.0,159,401,20231013111500
2023-10-13 15:00:00,8657.0,8738.0,8655.0,8736.0,114,372,20231013150000
2023-10-13 23:00:00,8770.0,8813.0,8688.0,8706.0,95,364,20231013230000
2023-10-16 11:15:00,8750.0,8779.0,8706.0,8766.0,81,381,20231016111500
2023-10-16 15:00:00,8766.0,8785.0,8735.0,8758.0,93,365,20231016150000
2023-10-16 23:00:00,8759.0,8805.0,8742.0,8764.0,68,372,20231016230000
2023-10-17 11:15:00,8771.0,8785.0,8735.0,8772.0,224,442,20231017111500
2023-10-17 15:00:00,8772.0,8785.0,8750.0,8758.0,91,494,20231017150000
2023-10-17 23:00:00,8742.0,8823.0,8742.0,8809.0,91,498,20231017230000
2023-10-18 11:15:00,8809.0,8836.0,8762.0,8778.0,45,516,20231018111500
2023-10-18 15:00:00,8778.0,8778.0,8702.0,8715.0,75,543,20231018150000
2023-10-18 23:00:00,8718.0,8726.0,8635.0,8635.0,53,549,20231018230000
2023-10-19 11:15:00,8635.0,8722.0,8633.0,8680.0,85,592,20231019111500
2023-10-19 15:00:00,8680.0,8704.0,8640.0,8642.0,12,654,20231019150000
2023-10-19 23:00:00,8601.0,8665.0,8530.0,8550.0,266,718,20231019230000
2023-10-20 11:15:00,8550.0,8567.0,8444.0,8455.0,137,833,20231020111500
2023-10-20 15:00:00,8455.0,8491.0,8426.0,8433.0,237,966,20231020150000
2023-10-20 23:00:00,8444.0,8480.0,8419.0,8477.0,97,958,20231020230000
2023-10-23 11:15:00,8477.0,8495.0,8434.0,8447.0,65,954,20231023111500
2023-10-23 15:00:00,8445.0,8464.0,8430.0,8445.0,34,971,20231023150000
2023-10-23 23:00:00,8456.0,8466.0,8438.0,8463.0,52,973,20231023230000
2023-10-24 11:15:00,8410.0,8427.0,8262.0,8263.0,269,1192,20231024111500
2023-10-24 15:00:00,8263.0,8272.0,8224.0,8266.0,150,1182,20231024150000
2023-10-24 23:00:00,8273.0,8283.0,8241.0,8270.0,109,1203,20231024230000
2023-10-25 11:15:00,8270.0,8321.0,8247.0,8260.0,142,1234,20231025111500
2023-10-25 15:00:00,8260.0,8260.0,8210.0,8250.0,216,1353,20231025150000
2023-10-25 23:00:00,8247.0,8296.0,8247.0,8283.0,193,1338,20231025230000
2023-10-26 11:15:00,8300.0,8328.0,8269.0,8278.0,108,1338,20231026111500
2023-10-26 15:00:00,8290.0,8390.0,8290.0,8390.0,390,1144,20231026150000
2023-10-26 23:00:00,8366.0,8405.0,8336.0,8352.0,159,1171,20231026230000
2023-10-27 11:15:00,8305.0,8318.0,8272.0,8288.0,233,1222,20231027111500
2023-10-27 15:00:00,8288.0,8366.0,8288.0,8354.0,422,1320,20231027150000
2023-10-27 23:00:00,8377.0,8404.0,8321.0,8333.0,242,1279,20231027230000
