trade_date,open,high,low,close,vol,hold,datetime
2024-06-19 15:00:00,5950.0,5950.0,5950.0,5950.0,2,1,20240619150000
2024-06-20 11:15:00,5960.0,5964.0,5960.0,5964.0,2,3,20240620111500
2024-06-20 15:00:00,5964.0,5964.0,5964.0,5964.0,1,4,20240620150000
2024-06-20 23:00:00,5950.0,5950.0,5950.0,5950.0,1,3,20240620230000
2024-06-24 11:15:00,5926.0,5926.0,5922.0,5922.0,2,5,20240624111500
2024-06-25 15:00:00,5990.0,5990.0,5990.0,5990.0,1,5,20240625150000
2024-06-26 11:15:00,5948.0,5948.0,5948.0,5948.0,1,5,20240626111500
2024-07-02 15:00:00,5982.0,5982.0,5978.0,5978.0,2,5,20240702150000
2024-07-03 11:15:00,6006.0,6036.0,6006.0,6018.0,8,6,20240703111500
2024-07-03 15:00:00,6018.0,6030.0,6018.0,6030.0,1,6,20240703150000
2024-07-04 11:15:00,6060.0,6066.0,6060.0,6066.0,3,7,20240704111500
2024-07-04 23:00:00,6020.0,6020.0,5980.0,5980.0,12,7,20240704230000
2024-07-08 11:15:00,5964.0,5964.0,5964.0,5964.0,2,9,20240708111500
2024-07-08 15:00:00,5958.0,5958.0,5958.0,5958.0,1,10,20240708150000
2024-07-09 11:15:00,5928.0,5928.0,5928.0,5928.0,2,10,20240709111500
2024-07-09 15:00:00,5928.0,5928.0,5926.0,5926.0,1,11,20240709150000
2024-07-11 11:15:00,5924.0,5924.0,5924.0,5924.0,2,11,20240711111500
2024-07-16 23:00:00,5852.0,5864.0,5848.0,5864.0,3,11,20240716230000
2024-07-17 11:15:00,5864.0,5864.0,5846.0,5846.0,1,12,20240717111500
2024-07-17 15:00:00,5852.0,5852.0,5852.0,5852.0,1,11,20240717150000
2024-07-18 11:15:00,5848.0,5858.0,5848.0,5858.0,3,11,20240718111500
2024-07-19 11:15:00,5858.0,5858.0,5858.0,5858.0,2,11,20240719111500
2024-07-22 11:15:00,5812.0,5812.0,5812.0,5812.0,1,11,20240722111500
2024-07-22 15:00:00,5816.0,5816.0,5816.0,5816.0,1,12,20240722150000
2024-07-22 23:00:00,5802.0,5806.0,5790.0,5790.0,4,12,20240722230000
2024-07-23 11:15:00,5790.0,5790.0,5790.0,5790.0,2,11,20240723111500
2024-07-26 11:15:00,5780.0,5780.0,5780.0,5780.0,1,11,20240726111500
2024-08-01 15:00:00,5790.0,5790.0,5790.0,5790.0,2,11,20240801150000
2024-08-02 11:15:00,5770.0,5770.0,5770.0,5770.0,1,10,20240802111500
2024-08-02 15:00:00,5770.0,5772.0,5770.0,5772.0,1,11,20240802150000
