trade_date,open,high,low,close,vol,hold,datetime
2023-08-21 11:15:00,919.0,948.0,895.0,916.4,160339,17159,20230821111500
2023-08-21 15:00:00,916.6,924.9,899.1,903.2,104925,14428,20230821150000
2023-08-22 11:15:00,894.8,956.5,885.3,950.4,178866,23809,20230822111500
2023-08-22 15:00:00,950.0,955.0,892.1,895.1,150483,15913,20230822150000
2023-08-23 11:15:00,895.1,930.5,895.1,907.0,153623,19717,20230823111500
2023-08-23 15:00:00,907.1,918.8,897.0,901.6,107744,16859,20230823150000
2023-08-24 11:15:00,906.2,920.5,903.2,910.2,110388,19442,20230824111500
2023-08-24 15:00:00,910.2,914.1,866.6,874.8,148730,20109,20230824150000
2023-08-25 11:15:00,880.2,888.0,875.7,879.2,89731,22139,20230825111500
2023-08-25 15:00:00,879.2,879.8,852.4,861.5,136669,21668,20230825150000
2023-08-28 11:15:00,873.0,889.8,862.0,864.6,92724,21608,20230828111500
2023-08-28 15:00:00,864.6,869.5,828.4,846.0,110832,23041,20230828150000
2023-08-29 11:15:00,848.5,863.0,831.4,854.2,121431,23508,20230829111500
2023-08-29 15:00:00,854.3,866.9,852.0,855.7,85843,20026,20230829150000
2023-08-30 11:15:00,861.7,874.0,855.7,863.3,181948,22800,20230830111500
2023-08-30 15:00:00,863.3,874.9,863.3,864.0,67898,17960,20230830150000
2023-08-31 11:15:00,864.8,872.0,845.1,850.2,115253,23140,20230831111500
2023-08-31 15:00:00,850.2,861.0,842.5,857.3,83638,19316,20230831150000
2023-09-01 11:15:00,866.0,890.9,857.4,885.8,119812,23196,20230901111500
2023-09-01 15:00:00,885.8,895.7,876.7,883.7,93975,20147,20230901150000
2023-09-04 11:15:00,894.8,899.4,872.8,880.9,91734,24603,20230904111500
2023-09-04 15:00:00,880.9,889.3,875.7,877.8,66014,21372,20230904150000
2023-09-05 11:15:00,878.2,971.1,877.3,962.5,233758,31721,20230905111500
2023-09-05 15:00:00,962.6,971.1,957.1,969.0,110799,30025,20230905150000
2023-09-06 11:15:00,973.0,976.8,921.5,931.2,231490,32510,20230906111500
2023-09-06 15:00:00,931.2,938.6,918.7,928.6,113806,27606,20230906150000
2023-09-07 11:15:00,930.0,960.5,910.0,918.3,215304,35794,20230907111500
2023-09-07 15:00:00,918.1,928.3,916.0,920.1,95591,29062,20230907150000
2023-09-08 11:15:00,916.7,934.6,896.2,904.1,160528,33606,20230908111500
2023-09-08 15:00:00,904.1,910.7,891.0,891.0,79741,28956,20230908150000
2023-09-11 11:15:00,893.8,914.8,889.2,914.6,108885,32741,20230911111500
2023-09-11 15:00:00,914.7,918.4,897.0,905.3,70835,29825,20230911150000
2023-09-12 11:15:00,909.6,913.8,900.8,906.2,68690,32921,20230912111500
2023-09-12 15:00:00,906.1,921.0,898.0,905.3,76654,30208,20230912150000
2023-09-13 11:15:00,910.0,916.8,900.9,912.3,66988,34611,20230913111500
2023-09-13 15:00:00,914.8,915.0,870.5,876.4,62076,32468,20230913150000
2023-09-14 11:15:00,878.6,888.6,875.8,880.2,58758,34598,20230914111500
2023-09-14 15:00:00,880.2,890.0,866.5,870.5,68136,34337,20230914150000
2023-09-15 11:15:00,876.1,889.4,873.2,880.0,64244,34321,20230915111500
2023-09-15 15:00:00,880.0,884.5,873.5,884.5,29165,31022,20230915150000
2023-09-18 11:15:00,884.7,914.5,880.0,894.2,104534,33956,20230918111500
2023-09-18 15:00:00,894.5,899.7,890.6,897.7,26265,31832,20230918150000
2023-09-19 11:15:00,900.1,908.0,888.8,894.0,63770,34209,20230919111500
2023-09-19 15:00:00,894.1,898.0,886.9,894.9,32718,31798,20230919150000
2023-09-20 11:15:00,896.9,913.4,894.4,900.4,52459,33832,20230920111500
2023-09-20 15:00:00,900.4,908.7,898.3,908.7,20472,32067,20230920150000
2023-09-21 11:15:00,906.2,911.0,895.0,904.0,46753,33496,20230921111500
2023-09-21 15:00:00,903.9,904.8,878.5,882.0,42867,31836,20230921150000
2023-09-22 11:15:00,886.0,889.9,874.5,881.4,47273,34025,20230922111500
2023-09-22 15:00:00,881.3,885.8,872.0,877.8,30308,32413,20230922150000
2023-09-25 11:15:00,876.5,884.4,860.6,861.4,60102,39196,20230925111500
2023-09-25 15:00:00,861.3,862.8,834.1,834.1,61398,41869,20230925150000
2023-09-26 11:15:00,829.9,829.9,776.1,776.7,166204,57868,20230926111500
2023-09-26 15:00:00,776.5,783.3,773.6,773.7,73913,53426,20230926150000
2023-09-27 11:15:00,774.1,780.9,731.6,756.7,260536,55926,20230927111500
2023-09-27 15:00:00,757.0,762.0,740.6,753.4,126191,52189,20230927150000
2023-09-28 11:15:00,759.8,767.9,719.5,720.8,183194,66048,20230928111500
2023-09-28 15:00:00,720.8,730.0,706.8,716.9,163844,55224,20230928150000
2023-10-09 11:15:00,712.0,730.8,689.1,708.7,120936,63131,20231009111500
