trade_date,open,high,low,close,vol,hold,datetime
2024-01-16 11:15:00,9046.0,9100.0,9046.0,9080.0,41,39,20240116111500
2024-01-16 15:00:00,9080.0,9090.0,9080.0,9080.0,18,56,20240116150000
2024-01-17 11:15:00,9096.0,9096.0,9046.0,9046.0,29,65,20240117111500
2024-01-17 15:00:00,9042.0,9042.0,9042.0,9042.0,1,66,20240117150000
2024-01-18 11:15:00,9010.0,9010.0,9000.0,9000.0,35,99,20240118111500
2024-01-18 15:00:00,9000.0,9012.0,8998.0,9008.0,15,103,20240118150000
2024-01-19 11:15:00,9020.0,9020.0,8996.0,9000.0,10,110,20240119111500
2024-01-19 15:00:00,9000.0,9000.0,8990.0,9000.0,6,116,20240119150000
2024-01-22 11:15:00,8982.0,9000.0,8970.0,9000.0,23,124,20240122111500
2024-01-22 15:00:00,9008.0,9034.0,8988.0,9024.0,9,122,20240122150000
2024-01-23 11:15:00,9002.0,9024.0,9002.0,9024.0,5,126,20240123111500
2024-01-23 15:00:00,9008.0,9032.0,9002.0,9032.0,11,135,20240123150000
2024-01-24 11:15:00,8980.0,9046.0,8980.0,9022.0,8,136,20240124111500
2024-01-24 15:00:00,9022.0,9022.0,9002.0,9016.0,12,139,20240124150000
2024-01-25 11:15:00,9010.0,9010.0,9010.0,9010.0,10,146,20240125111500
2024-01-25 15:00:00,9010.0,9014.0,9002.0,9002.0,8,150,20240125150000
2024-01-26 11:15:00,9002.0,9010.0,8988.0,9010.0,15,153,20240126111500
2024-01-26 15:00:00,9012.0,9020.0,9002.0,9020.0,5,154,20240126150000
2024-01-29 11:15:00,9030.0,9060.0,8990.0,8992.0,29,155,20240129111500
2024-01-29 15:00:00,8988.0,8988.0,8980.0,8980.0,3,158,20240129150000
2024-01-30 11:15:00,8976.0,8982.0,8942.0,8976.0,63,167,20240130111500
2024-01-30 15:00:00,8976.0,8976.0,8942.0,8942.0,18,173,20240130150000
2024-01-31 11:15:00,8966.0,8966.0,8900.0,8900.0,33,186,20240131111500
2024-01-31 15:00:00,8900.0,8900.0,8870.0,8870.0,37,206,20240131150000
2024-02-01 11:15:00,8862.0,8886.0,8862.0,8872.0,14,208,20240201111500
2024-02-01 15:00:00,8872.0,8880.0,8852.0,8878.0,20,218,20240201150000
2024-02-02 11:15:00,8854.0,8854.0,8820.0,8828.0,28,235,20240202111500
2024-02-02 15:00:00,8828.0,8830.0,8812.0,8830.0,19,245,20240202150000
2024-02-05 11:15:00,8828.0,8834.0,8828.0,8828.0,5,243,20240205111500
2024-02-05 15:00:00,8828.0,8832.0,8828.0,8832.0,3,244,20240205150000
2024-02-06 11:15:00,8826.0,8860.0,8826.0,8834.0,13,243,20240206111500
2024-02-06 15:00:00,8844.0,8844.0,8830.0,8830.0,6,245,20240206150000
2024-02-07 11:15:00,8844.0,8844.0,8824.0,8824.0,5,246,20240207111500
2024-02-07 15:00:00,8828.0,8828.0,8828.0,8828.0,1,246,20240207150000
2024-02-08 11:15:00,8848.0,8876.0,8842.0,8860.0,33,250,20240208111500
2024-02-08 15:00:00,8860.0,8860.0,8848.0,8854.0,22,254,20240208150000
2024-02-19 11:15:00,8888.0,8910.0,8884.0,8910.0,33,255,20240219111500
2024-02-19 15:00:00,8910.0,8940.0,8910.0,8938.0,27,264,20240219150000
2024-02-20 11:15:00,8978.0,8980.0,8912.0,8960.0,56,290,20240220111500
2024-02-20 15:00:00,8960.0,8960.0,8892.0,8910.0,30,297,20240220150000
2024-02-21 11:15:00,8910.0,8968.0,8908.0,8958.0,40,317,20240221111500
2024-02-21 15:00:00,8958.0,8980.0,8958.0,8960.0,24,324,20240221150000
2024-02-22 11:15:00,8988.0,8988.0,8958.0,8970.0,23,332,20240222111500
2024-02-22 15:00:00,8970.0,8980.0,8968.0,8970.0,8,334,20240222150000
2024-02-23 11:15:00,8970.0,8994.0,8970.0,8980.0,17,340,20240223111500
2024-02-23 15:00:00,8980.0,8990.0,8956.0,8990.0,24,348,20240223150000
2024-02-26 11:15:00,8996.0,8996.0,8956.0,8990.0,20,350,20240226111500
2024-02-26 15:00:00,8990.0,8990.0,8956.0,8956.0,20,366,20240226150000
2024-02-27 11:15:00,8930.0,8948.0,8908.0,8926.0,54,375,20240227111500
2024-02-27 15:00:00,8940.0,8940.0,8912.0,8928.0,17,386,20240227150000
2024-02-28 11:15:00,8948.0,8964.0,8906.0,8934.0,20,396,20240228111500
2024-02-28 15:00:00,8934.0,8960.0,8926.0,8926.0,21,401,20240228150000
2024-02-29 11:15:00,8926.0,8956.0,8926.0,8956.0,10,404,20240229111500
2024-02-29 15:00:00,8966.0,8966.0,8936.0,8948.0,13,410,20240229150000
2024-03-01 11:15:00,8964.0,8982.0,8950.0,8950.0,86,445,20240301111500
2024-03-01 15:00:00,8948.0,8972.0,8936.0,8958.0,49,448,20240301150000
2024-03-04 11:15:00,8974.0,9022.0,8962.0,8982.0,56,479,20240304111500
2024-03-04 15:00:00,8996.0,9012.0,8994.0,9004.0,32,498,20240304150000
2024-03-05 11:15:00,9000.0,9020.0,9000.0,9018.0,45,509,20240305111500
2024-03-05 15:00:00,9018.0,9022.0,9012.0,9012.0,12,510,20240305150000
2024-03-06 11:15:00,9030.0,9070.0,8984.0,9018.0,123,542,20240306111500
2024-03-06 15:00:00,9018.0,9032.0,9008.0,9008.0,32,555,20240306150000
2024-03-07 11:15:00,9016.0,9034.0,9016.0,9026.0,44,580,20240307111500
2024-03-07 15:00:00,9026.0,9042.0,9018.0,9026.0,69,580,20240307150000
2024-03-08 11:15:00,9034.0,9082.0,9034.0,9082.0,90,590,20240308111500
2024-03-08 15:00:00,9082.0,9100.0,9066.0,9100.0,45,594,20240308150000
2024-03-11 11:15:00,9096.0,9108.0,9072.0,9104.0,78,585,20240311111500
2024-03-11 15:00:00,9110.0,9110.0,9080.0,9080.0,19,588,20240311150000
2024-03-12 11:15:00,9118.0,9140.0,9100.0,9140.0,85,631,20240312111500
2024-03-12 15:00:00,9140.0,9160.0,9140.0,9160.0,18,634,20240312150000
2024-03-13 11:15:00,9170.0,9194.0,9150.0,9190.0,41,628,20240313111500
2024-03-13 15:00:00,9176.0,9186.0,9162.0,9180.0,26,635,20240313150000
2024-03-14 11:15:00,9190.0,9190.0,9150.0,9186.0,25,643,20240314111500
2024-03-14 15:00:00,9186.0,9190.0,9150.0,9160.0,34,632,20240314150000
2024-03-15 11:15:00,9162.0,9200.0,9152.0,9162.0,39,636,20240315111500
2024-03-15 15:00:00,9162.0,9208.0,9162.0,9206.0,36,644,20240315150000
2024-03-18 11:15:00,9228.0,9258.0,9198.0,9242.0,83,625,20240318111500
2024-03-18 15:00:00,9248.0,9256.0,9228.0,9228.0,19,624,20240318150000
2024-03-19 11:15:00,9228.0,9266.0,9218.0,9240.0,56,636,20240319111500
2024-03-19 15:00:00,9240.0,9254.0,9220.0,9252.0,21,638,20240319150000
2024-03-20 11:15:00,9268.0,9280.0,9232.0,9248.0,82,654,20240320111500
2024-03-20 15:00:00,9250.0,9280.0,9250.0,9280.0,15,655,20240320150000
2024-03-21 11:15:00,9288.0,9400.0,9254.0,9284.0,202,707,20240321111500
2024-03-21 15:00:00,9284.0,9288.0,9210.0,9230.0,85,708,20240321150000
2024-03-22 11:15:00,9218.0,9250.0,9186.0,9246.0,98,705,20240322111500
