trade_date,open,high,low,close,vol,hold,datetime
2024-03-11 11:30:00,104.07,104.115,103.97,103.97,234,77,20240311113000
2024-03-11 15:00:00,103.97,104.04,103.915,103.935,68,101,20240311150000
2024-03-11 15:15:00,103.935,103.995,103.935,103.94,5,103,20240311151500
2024-03-12 11:30:00,103.78,103.875,103.725,103.825,157,157,20240312113000
2024-03-12 15:00:00,103.825,103.86,103.73,103.73,82,161,20240312150000
2024-03-12 15:15:00,103.75,103.75,103.74,103.74,4,163,20240312151500
2024-03-13 11:30:00,103.715,103.715,103.58,103.605,89,197,20240313113000
2024-03-13 15:00:00,103.59,103.745,103.5,103.745,155,249,20240313150000
2024-03-13 15:15:00,103.745,103.8,103.745,103.79,32,252,20240313151500
2024-03-14 11:30:00,103.715,103.715,103.6,103.625,83,260,20240314113000
2024-03-14 15:00:00,103.625,103.76,103.62,103.63,79,280,20240314150000
2024-03-14 15:15:00,103.63,103.65,103.625,103.625,84,322,20240314151500
2024-03-15 11:30:00,103.59,103.765,103.58,103.765,83,341,20240315113000
2024-03-15 15:00:00,103.765,103.785,103.665,103.71,68,355,20240315150000
2024-03-18 11:30:00,103.665,103.815,103.615,103.81,63,358,20240318113000
2024-03-18 15:00:00,103.815,103.84,103.785,103.79,52,359,20240318150000
2024-03-18 15:15:00,103.785,103.785,103.785,103.785,1,360,20240318151500
2024-03-19 11:30:00,103.935,103.935,103.795,103.815,188,442,20240319113000
2024-03-19 15:00:00,103.815,103.94,103.815,103.935,132,484,20240319150000
2024-03-19 15:15:00,103.94,103.96,103.94,103.96,16,484,20240319151500
2024-03-20 11:30:00,103.945,103.945,103.795,103.795,100,473,20240320113000
2024-03-20 15:00:00,103.795,103.86,103.79,103.845,40,484,20240320150000
2024-03-20 15:15:00,103.845,103.845,103.775,103.775,10,484,20240320151500
2024-03-21 11:30:00,103.775,103.895,103.73,103.885,117,504,20240321113000
2024-03-21 15:00:00,103.885,103.91,103.865,103.89,114,544,20240321150000
2024-03-21 15:15:00,103.885,103.915,103.885,103.915,11,546,20240321151500
2024-03-22 11:30:00,103.89,103.96,103.85,103.85,190,628,20240322113000
2024-03-22 15:00:00,103.85,103.92,103.7,103.7,149,655,20240322150000
2024-03-22 15:15:00,103.7,103.7,103.65,103.66,15,663,20240322151500
2024-03-25 11:30:00,103.705,103.755,103.63,103.63,57,666,20240325113000
2024-03-25 15:00:00,103.62,103.63,103.56,103.615,66,661,20240325150000
2024-03-25 15:15:00,103.625,103.63,103.625,103.63,10,664,20240325151500
2024-03-26 11:30:00,103.64,103.665,103.55,103.59,72,684,20240326113000
2024-03-26 15:00:00,103.59,103.615,103.55,103.605,38,686,20240326150000
2024-03-26 15:15:00,103.605,103.605,103.595,103.595,15,696,20240326151500
2024-03-27 11:30:00,103.675,103.675,103.615,103.665,43,711,20240327113000
2024-03-27 15:00:00,103.665,103.78,103.575,103.76,75,718,20240327150000
2024-03-27 15:15:00,103.76,103.76,103.74,103.74,2,720,20240327151500
2024-03-28 11:30:00,103.715,103.855,103.715,103.805,142,738,20240328113000
2024-03-28 15:00:00,103.82,103.84,103.76,103.76,42,732,20240328150000
2024-03-28 15:15:00,103.76,103.76,103.76,103.76,2,732,20240328151500
2024-03-29 11:30:00,103.7,103.765,103.68,103.765,30,734,20240329113000
2024-03-29 15:00:00,103.765,103.925,103.765,103.925,94,769,20240329150000
2024-03-29 15:15:00,103.925,103.98,103.925,103.975,83,807,20240329151500
2024-04-01 11:30:00,103.82,103.82,103.645,103.71,67,805,20240401113000
2024-04-01 15:00:00,103.71,103.715,103.665,103.69,26,807,20240401150000
2024-04-01 15:15:00,103.69,103.715,103.69,103.715,1,807,20240401151500
2024-04-02 11:30:00,103.77,103.8,103.74,103.755,83,779,20240402113000
2024-04-02 15:00:00,103.755,103.755,103.68,103.735,22,779,20240402150000
2024-04-02 15:15:00,103.735,103.76,103.735,103.76,1,778,20240402151500
2024-04-03 11:30:00,103.815,103.91,103.815,103.885,110,831,20240403113000
2024-04-03 15:00:00,103.86,103.94,103.85,103.915,45,837,20240403150000
2024-04-03 15:15:00,103.915,103.915,103.87,103.87,11,835,20240403151500
2024-04-08 11:30:00,103.89,103.925,103.89,103.895,25,842,20240408113000
2024-04-08 15:00:00,103.925,104.035,103.925,103.97,54,859,20240408150000
2024-04-08 15:15:00,103.97,103.985,103.965,103.965,6,858,20240408151500
2024-04-09 11:30:00,103.97,104.07,103.945,104.045,65,878,20240409113000
2024-04-09 15:00:00,104.045,104.12,104.045,104.1,100,891,20240409150000
2024-04-10 11:30:00,103.95,103.995,103.94,103.99,159,948,20240410113000
2024-04-10 15:00:00,103.99,104.045,103.97,104.03,111,964,20240410150000
2024-04-10 15:15:00,104.03,104.03,104.0,104.0,1,964,20240410151500
2024-04-11 11:30:00,103.985,104.085,103.985,103.995,264,1092,20240411113000
2024-04-11 15:00:00,103.985,104.01,103.96,103.96,57,1091,20240411150000
2024-04-11 15:15:00,103.96,103.995,103.96,103.995,12,1094,20240411151500
2024-04-12 11:30:00,104.13,104.22,104.13,104.22,205,1100,20240412113000
2024-04-12 15:00:00,104.22,104.315,104.185,104.19,294,1168,20240412150000
2024-04-12 15:15:00,104.19,104.19,104.185,104.185,3,1166,20240412151500
2024-04-15 11:30:00,104.29,104.385,104.24,104.325,330,1278,20240415113000
2024-04-15 15:00:00,104.325,104.34,104.285,104.285,223,1354,20240415150000
2024-04-15 15:15:00,104.285,104.285,104.23,104.255,72,1370,20240415151500
2024-04-16 11:30:00,104.29,104.33,104.28,104.315,269,1457,20240416113000
2024-04-16 15:00:00,104.305,104.35,104.29,104.33,97,1435,20240416150000
2024-04-16 15:15:00,104.33,104.33,104.315,104.315,1,1434,20240416151500
2024-04-17 11:30:00,104.36,104.44,104.36,104.365,133,1474,20240417113000
2024-04-17 15:00:00,104.365,104.4,104.33,104.33,115,1494,20240417150000
2024-04-17 15:15:00,104.37,104.37,104.37,104.37,1,1495,20240417151500
2024-04-18 11:30:00,104.38,104.515,104.365,104.49,135,1555,20240418113000
2024-04-18 15:00:00,104.49,104.56,104.47,104.55,90,1594,20240418150000
2024-04-18 15:15:00,104.55,104.55,104.535,104.535,81,1615,20240418151500
2024-04-19 11:30:00,104.545,104.555,104.5,104.525,44,1622,20240419113000
2024-04-19 15:00:00,104.525,104.56,104.505,104.52,86,1656,20240419150000
2024-04-19 15:15:00,104.52,104.52,104.52,104.52,1,1655,20240419151500
2024-04-22 11:30:00,104.575,104.65,104.575,104.605,146,1670,20240422113000
2024-04-22 15:00:00,104.605,104.635,104.58,104.595,139,1705,20240422150000
2024-04-22 15:15:00,104.595,104.595,104.595,104.595,1,1706,20240422151500
2024-04-23 11:30:00,104.625,104.735,104.615,104.735,121,1730,20240423113000
2024-04-23 15:00:00,104.71,104.775,104.71,104.755,78,1747,20240423150000
2024-04-23 15:15:00,104.755,104.755,104.735,104.745,3,1746,20240423151500
2024-04-24 11:30:00,104.665,104.665,104.445,104.48,148,1775,20240424113000
2024-04-24 15:00:00,104.475,104.495,104.42,104.42,116,1822,20240424150000
2024-04-24 15:15:00,104.42,104.43,104.41,104.41,12,1817,20240424151500
2024-04-25 11:30:00,104.465,104.47,104.38,104.47,67,1825,20240425113000
2024-04-25 15:00:00,104.47,104.495,104.395,104.415,80,1821,20240425150000
2024-04-25 15:15:00,104.43,104.43,104.395,104.395,10,1820,20240425151500
2024-04-26 11:30:00,104.475,104.5,104.36,104.36,84,1814,20240426113000
2024-04-26 15:00:00,104.36,104.36,104.135,104.15,273,1859,20240426150000
2024-04-26 15:15:00,104.15,104.155,104.14,104.14,5,1857,20240426151500
2024-04-29 11:30:00,103.95,103.95,103.545,103.55,596,1928,20240429113000
2024-04-29 15:00:00,103.55,103.82,103.55,103.73,171,1968,20240429150000
2024-04-29 15:15:00,103.73,103.75,103.73,103.745,6,1971,20240429151500
2024-04-30 11:30:00,103.995,104.005,103.86,103.875,115,2000,20240430113000
2024-04-30 15:00:00,103.875,103.945,103.875,103.94,29,1988,20240430150000
2024-04-30 15:15:00,103.94,104.005,103.94,104.005,55,1970,20240430151500
2024-05-06 11:30:00,103.985,104.015,103.875,104.015,114,1967,20240506113000
2024-05-06 15:00:00,104.015,104.04,103.96,103.96,155,2032,20240506150000
2024-05-06 15:15:00,103.965,103.965,103.925,103.965,130,2111,20240506151500
2024-05-07 11:30:00,104.035,104.17,104.035,104.12,544,2399,20240507113000
2024-05-07 15:00:00,104.12,104.16,104.095,104.11,153,2438,20240507150000
2024-05-07 15:15:00,104.115,104.13,104.115,104.13,8,2440,20240507151500
2024-05-08 11:30:00,104.09,104.16,104.065,104.155,197,2516,20240508113000
2024-05-08 15:00:00,104.155,104.21,104.14,104.17,74,2538,20240508150000
2024-05-08 15:15:00,104.17,104.19,104.17,104.19,7,2540,20240508151500
2024-05-09 11:30:00,104.125,104.155,104.05,104.085,174,2612,20240509113000
2024-05-09 15:00:00,104.085,104.11,103.995,103.995,293,2845,20240509150000
2024-05-09 15:15:00,103.995,104.01,103.9,103.9,125,2902,20240509151500
2024-05-10 11:30:00,103.975,104.05,103.86,103.87,253,3093,20240510113000
2024-05-10 15:00:00,103.87,103.89,103.81,103.84,231,3237,20240510150000
2024-05-10 15:15:00,103.84,103.86,103.83,103.84,60,3290,20240510151500
2024-05-13 11:30:00,103.9,104.11,103.9,104.11,626,3411,20240513113000
2024-05-13 15:00:00,104.095,104.185,104.095,104.185,636,3693,20240513150000
2024-05-13 15:15:00,104.185,104.21,104.185,104.21,70,3693,20240513151500
2024-05-14 11:30:00,104.23,104.33,104.23,104.29,378,3635,20240514113000
2024-05-14 15:00:00,104.295,104.3,104.19,104.19,286,3665,20240514150000
2024-05-14 15:15:00,104.19,104.21,104.18,104.21,106,3672,20240514151500
2024-05-15 11:30:00,104.225,104.31,104.225,104.23,283,3787,20240515113000
2024-05-15 15:00:00,104.225,104.23,104.13,104.205,357,3879,20240515150000
2024-05-15 15:15:00,104.205,104.215,104.185,104.2,27,3887,20240515151500
2024-05-16 11:30:00,104.205,104.205,104.115,104.15,165,3880,20240516113000
2024-05-16 15:00:00,104.15,104.15,103.99,104.04,500,3906,20240516150000
2024-05-16 15:15:00,104.04,104.04,104.015,104.035,47,3913,20240516151500
2024-05-17 11:30:00,103.95,104.03,103.87,104.03,239,3956,20240517113000
2024-05-17 15:00:00,104.025,104.025,103.815,103.935,344,3973,20240517150000
2024-05-17 15:15:00,103.935,103.975,103.935,103.975,6,3974,20240517151500
2024-05-20 11:30:00,104.005,104.16,104.005,104.12,339,3978,20240520113000
2024-05-20 15:00:00,104.12,104.19,104.11,104.17,261,4045,20240520150000
2024-05-20 15:15:00,104.17,104.17,104.145,104.16,46,4043,20240520151500
2024-05-21 11:30:00,104.08,104.12,104.03,104.04,215,4036,20240521113000
2024-05-21 15:00:00,104.04,104.065,104.0,104.06,128,4001,20240521150000
2024-05-21 15:15:00,104.06,104.08,104.06,104.075,35,4014,20240521151500
2024-05-22 11:30:00,104.1,104.17,104.09,104.155,225,4004,20240522113000
2024-05-22 15:00:00,104.15,104.185,104.12,104.17,129,3997,20240522150000
2024-05-22 15:15:00,104.17,104.17,104.145,104.165,39,4006,20240522151500
2024-05-23 11:30:00,104.245,104.285,104.23,104.27,194,3999,20240523113000
2024-05-23 15:00:00,104.27,104.29,104.25,104.25,221,3996,20240523150000
2024-05-23 15:15:00,104.25,104.255,104.25,104.25,6,3998,20240523151500
2024-05-24 11:30:00,104.265,104.325,104.215,104.255,545,4244,20240524113000
2024-05-24 15:00:00,104.255,104.285,104.215,104.265,719,4767,20240524150000
2024-05-24 15:15:00,104.265,104.275,104.24,104.245,283,4918,20240524151500
2024-05-27 11:30:00,104.265,104.305,104.2,104.24,580,5122,20240527113000
2024-05-27 15:00:00,104.24,104.26,104.215,104.26,784,5363,20240527150000
2024-05-27 15:15:00,104.26,104.28,104.26,104.28,71,5372,20240527151500
2024-05-28 11:30:00,104.28,104.385,104.28,104.375,928,5646,20240528113000
2024-05-28 15:00:00,104.375,104.42,104.37,104.4,495,5878,20240528150000
2024-05-28 15:15:00,104.415,104.425,104.405,104.405,70,5904,20240528151500
2024-05-29 11:30:00,104.46,104.515,104.435,104.45,1346,6465,20240529113000
2024-05-29 15:00:00,104.45,104.48,104.42,104.46,935,6979,20240529150000
2024-05-29 15:15:00,104.46,104.465,104.45,104.45,214,7080,20240529151500
2024-05-30 11:30:00,104.46,104.495,104.415,104.49,694,7584,20240530113000
2024-05-30 15:00:00,104.49,104.52,104.49,104.5,332,7770,20240530150000
2024-05-30 15:15:00,104.5,104.515,104.4,104.42,249,7894,20240530151500
