trade_date,open,high,low,close,vol,hold,datetime
2024-03-15 23:00:00,16105.0,16105.0,15970.0,16100.0,3,3,20240315230000
2024-03-18 11:15:00,16100.0,17180.0,16100.0,16640.0,100,42,20240318111500
2024-03-18 15:00:00,16640.0,16835.0,16610.0,16735.0,22,44,20240318150000
2024-03-18 23:00:00,16820.0,16835.0,16570.0,16585.0,62,44,20240318230000
2024-03-19 11:15:00,16585.0,16650.0,16495.0,16570.0,17,42,20240319111500
2024-03-19 15:00:00,16605.0,16605.0,16450.0,16515.0,10,46,20240319150000
2024-03-19 23:00:00,16465.0,16560.0,16425.0,16510.0,16,44,20240319230000
2024-03-20 11:15:00,16510.0,16660.0,16510.0,16600.0,12,46,20240320111500
2024-03-20 15:00:00,16600.0,16635.0,16545.0,16545.0,3,45,20240320150000
2024-03-20 23:00:00,16495.0,16495.0,16320.0,16320.0,18,52,20240320230000
2024-03-21 11:15:00,16385.0,16385.0,16295.0,16350.0,30,67,20240321111500
2024-03-21 15:00:00,16350.0,16425.0,16110.0,16155.0,36,69,20240321150000
2024-03-21 23:00:00,16120.0,16175.0,16010.0,16120.0,42,71,20240321230000
2024-03-22 11:15:00,16120.0,16140.0,15765.0,15830.0,73,90,20240322111500
2024-03-22 15:00:00,15830.0,15830.0,15620.0,15770.0,30,90,20240322150000
2024-03-22 23:00:00,15755.0,15770.0,15660.0,15710.0,23,89,20240322230000
2024-03-25 11:15:00,15710.0,15785.0,15710.0,15745.0,7,89,20240325111500
2024-03-25 15:00:00,15745.0,15770.0,15615.0,15625.0,24,91,20240325150000
2024-03-25 23:00:00,15695.0,15905.0,15695.0,15885.0,31,94,20240325230000
2024-03-26 11:15:00,15885.0,15885.0,15770.0,15825.0,12,98,20240326111500
2024-03-26 15:00:00,15825.0,15825.0,15720.0,15810.0,6,92,20240326150000
2024-03-26 23:00:00,15805.0,15805.0,15710.0,15760.0,13,93,20240326230000
2024-03-27 11:15:00,15760.0,15775.0,15525.0,15525.0,19,92,20240327111500
2024-03-27 15:00:00,15525.0,15600.0,15500.0,15575.0,18,87,20240327150000
2024-03-27 23:00:00,15550.0,15575.0,15500.0,15525.0,20,92,20240327230000
2024-03-28 11:15:00,15525.0,15685.0,15420.0,15655.0,36,100,20240328111500
2024-03-28 15:00:00,15700.0,15750.0,15680.0,15750.0,8,99,20240328150000
2024-03-28 23:00:00,15625.0,15635.0,15605.0,15635.0,3,99,20240328230000
2024-03-29 11:15:00,15635.0,15795.0,15635.0,15795.0,12,101,20240329111500
2024-03-29 15:00:00,15795.0,15820.0,15760.0,15760.0,4,100,20240329150000
2024-03-29 23:00:00,15835.0,15855.0,15820.0,15825.0,9,99,20240329230000
2024-04-01 11:15:00,15825.0,15825.0,15680.0,15800.0,5,101,20240401111500
2024-04-01 15:00:00,15815.0,15915.0,15815.0,15900.0,14,102,20240401150000
2024-04-01 23:00:00,15880.0,15885.0,15855.0,15855.0,7,105,20240401230000
2024-04-02 11:15:00,15855.0,15890.0,15770.0,15770.0,19,102,20240402111500
2024-04-02 15:00:00,15770.0,15820.0,15715.0,15715.0,14,104,20240402150000
2024-04-02 23:00:00,15765.0,15785.0,15735.0,15735.0,5,103,20240402230000
2024-04-03 11:15:00,15735.0,15735.0,15620.0,15630.0,23,107,20240403111500
2024-04-03 15:00:00,15630.0,15730.0,15630.0,15640.0,5,107,20240403150000
2024-04-08 11:15:00,15605.0,16130.0,15540.0,16065.0,50,113,20240408111500
2024-04-08 15:00:00,16065.0,16065.0,16000.0,16020.0,5,111,20240408150000
2024-04-08 23:00:00,16115.0,16115.0,16040.0,16100.0,6,113,20240408230000
2024-04-09 11:15:00,16100.0,16295.0,16085.0,16295.0,30,122,20240409111500
2024-04-09 15:00:00,16295.0,16340.0,16280.0,16325.0,32,118,20240409150000
2024-04-09 23:00:00,16265.0,16315.0,16190.0,16190.0,18,112,20240409230000
2024-04-10 11:15:00,16190.0,16290.0,16190.0,16220.0,10,115,20240410111500
2024-04-10 15:00:00,16220.0,16220.0,16150.0,16200.0,15,114,20240410150000
2024-04-10 23:00:00,16080.0,16145.0,15935.0,15955.0,31,120,20240410230000
2024-04-11 11:15:00,15915.0,16035.0,15895.0,16035.0,15,117,20240411111500
2024-04-11 15:00:00,16035.0,16070.0,16035.0,16070.0,3,116,20240411150000
2024-04-11 23:00:00,15995.0,15995.0,15730.0,15760.0,41,120,20240411230000
2024-04-12 11:15:00,15760.0,15785.0,15710.0,15750.0,7,117,20240412111500
2024-04-12 15:00:00,15750.0,15780.0,15660.0,15740.0,15,125,20240412150000
2024-04-12 23:00:00,15855.0,15895.0,15820.0,15895.0,9,124,20240412230000
2024-04-15 11:15:00,15895.0,15895.0,15780.0,15825.0,10,120,20240415111500
2024-04-15 15:00:00,15825.0,15865.0,15825.0,15860.0,4,119,20240415150000
2024-04-15 23:00:00,15755.0,15755.0,15650.0,15695.0,17,121,20240415230000
2024-04-16 11:15:00,15695.0,15710.0,15680.0,15680.0,3,123,20240416111500
2024-04-16 15:00:00,15680.0,15745.0,15600.0,15600.0,21,124,20240416150000
2024-04-17 11:15:00,15620.0,15620.0,15620.0,15620.0,2,127,20240417111500
2024-04-17 15:00:00,15620.0,15705.0,15500.0,15705.0,5,128,20240417150000
2024-04-17 23:00:00,15705.0,15710.0,15705.0,15710.0,2,127,20240417230000
2024-04-18 11:15:00,15710.0,15710.0,15600.0,15610.0,1,125,20240418111500
2024-04-18 23:00:00,15700.0,15700.0,15560.0,15610.0,3,126,20240418230000
