trade_date,open,high,low,close,vol,hold,datetime
2024-06-25 11:15:00,2762.0,2762.0,2749.0,2749.0,4,1,20240625111500
2024-07-01 11:15:00,2765.0,2765.0,2765.0,2765.0,1,2,20240701111500
2024-07-01 15:00:00,2759.0,2759.0,2759.0,2759.0,1,3,20240701150000
2024-07-02 15:00:00,2843.0,2843.0,2794.0,2794.0,3,3,20240702150000
2024-07-05 15:00:00,2797.0,2797.0,2797.0,2797.0,1,4,20240705150000
2024-07-11 23:00:00,2778.0,2778.0,2778.0,2778.0,3,3,20240711230000
2024-07-12 11:15:00,2778.0,2778.0,2756.0,2772.0,6,2,20240712111500
2024-07-15 15:00:00,2741.0,2765.0,2741.0,2765.0,2,2,20240715150000
2024-07-16 23:00:00,2756.0,2781.0,2756.0,2781.0,2,2,20240716230000
2024-07-18 23:00:00,2747.0,2771.0,2747.0,2771.0,2,2,20240718230000
2024-07-19 23:00:00,2732.0,2732.0,2732.0,2732.0,6,2,20240719230000
2024-07-22 11:15:00,2717.0,2732.0,2717.0,2717.0,3,2,20240722111500
2024-07-22 15:00:00,2717.0,2717.0,2700.0,2700.0,1,2,20240722150000
2024-07-23 15:00:00,2674.0,2674.0,2674.0,2674.0,1,2,20240723150000
2024-07-24 11:15:00,2670.0,2670.0,2670.0,2670.0,1,3,20240724111500
2024-07-25 23:00:00,2700.0,2700.0,2699.0,2699.0,10,3,20240725230000
2024-07-26 15:00:00,2699.0,2699.0,2675.0,2675.0,1,3,20240726150000
2024-07-26 23:00:00,2659.0,2671.0,2659.0,2669.0,3,3,20240726230000
2024-07-29 11:15:00,2661.0,2661.0,2652.0,2652.0,2,4,20240729111500
2024-07-29 15:00:00,2652.0,2652.0,2651.0,2651.0,1,5,20240729150000
2024-07-29 23:00:00,2632.0,2636.0,2632.0,2636.0,2,7,20240729230000
2024-07-30 15:00:00,2636.0,2637.0,2632.0,2637.0,6,11,20240730150000
2024-07-31 23:00:00,2671.0,2675.0,2671.0,2675.0,5,11,20240731230000
2024-08-01 11:15:00,2655.0,2655.0,2655.0,2655.0,1,11,20240801111500
