trade_date,open,high,low,close,vol,hold,datetime
2024-03-19 11:15:00,6288.0,6288.0,6276.0,6276.0,2,1,20240319111500
2024-03-19 15:00:00,6276.0,6276.0,6266.0,6266.0,1,2,20240319150000
2024-03-19 23:00:00,6270.0,6276.0,6270.0,6276.0,3,4,20240319230000
2024-03-20 11:15:00,6276.0,6304.0,6276.0,6278.0,4,6,20240320111500
2024-03-20 15:00:00,6278.0,6286.0,6278.0,6286.0,1,7,20240320150000
2024-03-20 23:00:00,6314.0,6314.0,6314.0,6314.0,1,8,20240320230000
2024-03-21 11:15:00,6314.0,6314.0,6262.0,6266.0,4,10,20240321111500
2024-03-21 15:00:00,6266.0,6288.0,6266.0,6266.0,2,9,20240321150000
2024-03-21 23:00:00,6318.0,6318.0,6292.0,6292.0,3,10,20240321230000
2024-03-22 11:15:00,6292.0,6304.0,6284.0,6304.0,3,9,20240322111500
2024-03-22 15:00:00,6304.0,6304.0,6298.0,6298.0,1,9,20240322150000
2024-03-22 23:00:00,6304.0,6322.0,6256.0,6256.0,6,8,20240322230000
2024-03-25 11:15:00,6256.0,6282.0,6248.0,6256.0,4,8,20240325111500
2024-03-26 11:15:00,6240.0,6308.0,6240.0,6308.0,2,8,20240326111500
2024-03-26 15:00:00,6308.0,6308.0,6224.0,6224.0,1,9,20240326150000
2024-03-26 23:00:00,6324.0,6324.0,6320.0,6320.0,2,11,20240326230000
2024-03-27 11:15:00,6320.0,6320.0,6298.0,6298.0,2,9,20240327111500
2024-03-27 15:00:00,6298.0,6298.0,6272.0,6274.0,3,10,20240327150000
2024-03-27 23:00:00,6230.0,6230.0,6230.0,6230.0,1,10,20240327230000
2024-03-28 11:15:00,6260.0,6260.0,6250.0,6250.0,2,10,20240328111500
2024-03-28 15:00:00,6250.0,6320.0,6250.0,6320.0,3,10,20240328150000
2024-03-28 23:00:00,6282.0,6288.0,6282.0,6288.0,2,10,20240328230000
2024-03-29 11:15:00,6266.0,6266.0,6266.0,6266.0,2,12,20240329111500
2024-03-29 15:00:00,6266.0,6306.0,6266.0,6306.0,1,12,20240329150000
2024-03-29 23:00:00,6316.0,6316.0,6294.0,6300.0,9,11,20240329230000
2024-04-01 11:15:00,6300.0,6308.0,6300.0,6308.0,1,12,20240401111500
2024-04-01 15:00:00,6334.0,6370.0,6334.0,6366.0,9,16,20240401150000
2024-04-01 23:00:00,6388.0,6388.0,6376.0,6376.0,10,18,20240401230000
2024-04-02 11:15:00,6376.0,6376.0,6332.0,6332.0,4,15,20240402111500
2024-04-02 15:00:00,6332.0,6332.0,6332.0,6332.0,3,15,20240402150000
2024-04-02 23:00:00,6350.0,6360.0,6328.0,6342.0,15,16,20240402230000
2024-04-03 11:15:00,6342.0,6342.0,6298.0,6298.0,3,15,20240403111500
2024-04-03 15:00:00,6298.0,6298.0,6286.0,6286.0,1,15,20240403150000
2024-04-08 11:15:00,6312.0,6330.0,6312.0,6330.0,3,15,20240408111500
2024-04-08 23:00:00,6332.0,6332.0,6302.0,6302.0,2,13,20240408230000
2024-04-09 11:15:00,6302.0,6350.0,6302.0,6342.0,813,823,20240409111500
2024-04-09 15:00:00,6342.0,6362.0,6342.0,6350.0,5,824,20240409150000
2024-04-09 23:00:00,6350.0,6354.0,6350.0,6354.0,3,824,20240409230000
2024-04-10 11:15:00,6354.0,6354.0,6318.0,6318.0,2,824,20240410111500
2024-04-10 15:00:00,6316.0,6316.0,6316.0,6316.0,3,827,20240410150000
2024-04-10 23:00:00,6366.0,6464.0,6366.0,6454.0,41,853,20240410230000
2024-04-11 11:15:00,6454.0,6472.0,6438.0,6438.0,18,859,20240411111500
