trade_date,open,high,low,close,vol,hold,datetime
2024-01-22 11:30:00,4750.6,4781.2,4646.0,4654.0,3312,3384,20240122113000
2024-01-22 15:00:00,4654.0,4655.0,4365.6,4410.6,3079,6839,20240122150000
2024-01-23 11:30:00,4414.4,4589.2,4367.0,4542.8,5241,7618,20240123113000
2024-01-23 15:00:00,4542.8,4649.8,4542.8,4599.4,4310,9917,20240123150000
2024-01-24 11:30:00,4643.4,4681.8,4511.6,4558.0,5384,10795,20240124113000
2024-01-24 15:00:00,4558.0,4708.2,4462.2,4702.4,5080,13781,20240124150000
2024-01-25 11:30:00,4683.2,4803.0,4660.0,4795.4,5105,13787,20240125113000
2024-01-25 15:00:00,4795.4,4889.2,4787.2,4885.0,5921,17342,20240125150000
2024-01-26 11:30:00,4877.8,4883.0,4814.2,4820.0,4508,18021,20240126113000
2024-01-26 15:00:00,4818.2,4840.8,4776.0,4804.8,4878,20822,20240126150000
2024-01-29 11:30:00,4818.0,4838.0,4694.2,4738.8,4746,20934,20240129113000
2024-01-29 15:00:00,4735.0,4741.0,4670.0,4687.8,4613,23416,20240129150000
2024-01-30 11:30:00,4650.6,4698.8,4630.2,4661.6,4123,23425,20240130113000
2024-01-30 15:00:00,4661.6,4675.0,4526.2,4545.0,4312,25671,20240130150000
2024-01-31 11:30:00,4530.6,4569.4,4418.8,4541.6,6039,25715,20240131113000
2024-01-31 15:00:00,4541.6,4549.2,4430.4,4432.2,4414,27786,20240131150000
2024-02-01 11:30:00,4417.0,4543.0,4365.6,4491.0,6085,27382,20240201113000
2024-02-01 15:00:00,4491.0,4503.0,4405.6,4414.2,3419,29382,20240201150000
2024-02-02 11:30:00,4435.4,4485.0,4360.4,4364.0,4715,29715,20240202113000
2024-02-02 15:00:00,4360.8,4361.0,4084.2,4278.0,6327,32128,20240202150000
2024-02-05 11:30:00,4237.8,4238.6,3942.8,4034.6,7119,31528,20240205113000
2024-02-05 15:00:00,4035.0,4310.0,3980.0,4081.4,6881,33504,20240205150000
2024-02-06 11:30:00,4070.0,4426.0,4060.0,4381.8,9369,33015,20240206113000
2024-02-06 15:00:00,4392.0,4613.0,4392.0,4613.0,8151,34769,20240206150000
2024-02-07 11:30:00,4620.0,5005.0,4620.0,4971.8,14432,33644,20240207113000
2024-02-07 15:00:00,4973.6,4998.0,4802.2,4998.0,13844,38471,20240207150000
2024-02-08 11:30:00,5054.0,5333.0,5054.0,5163.4,22732,36902,20240208113000
2024-02-08 15:00:00,5163.4,5175.0,4929.0,4947.2,8980,40142,20240208150000
2024-02-19 11:30:00,5045.0,5082.0,4875.8,4881.8,9110,39222,20240219113000
2024-02-19 15:00:00,4881.8,4951.0,4842.0,4934.4,8793,41652,20240219150000
2024-02-20 11:30:00,4912.2,4932.2,4879.2,4919.2,5445,39926,20240220113000
2024-02-20 15:00:00,4921.4,4966.6,4906.6,4945.0,4975,40342,20240220150000
2024-02-21 11:30:00,4920.0,5065.0,4908.0,5064.8,6519,39167,20240221113000
2024-02-21 15:00:00,5067.0,5115.0,4967.0,4971.0,6212,40861,20240221150000
2024-02-22 11:30:00,4970.2,5038.2,4952.2,4977.8,5443,39265,20240222113000
2024-02-22 15:00:00,4977.6,5016.0,4962.2,5016.0,5100,40588,20240222150000
2024-02-23 11:30:00,5035.0,5046.0,4946.6,4980.8,5158,39777,20240223113000
2024-02-23 15:00:00,4978.6,5044.4,4965.0,5043.0,5168,41435,20240223150000
2024-02-26 11:30:00,5042.0,5071.0,4993.6,5045.4,4044,40158,20240226113000
2024-02-26 15:00:00,5045.4,5099.0,5009.6,5021.6,6232,43003,20240226150000
2024-02-27 11:30:00,5010.2,5093.0,5000.0,5093.0,5097,41900,20240227113000
2024-02-27 15:00:00,5093.6,5165.0,5069.0,5163.4,5140,44139,20240227150000
2024-02-28 11:30:00,5175.0,5238.2,5110.4,5146.8,8893,42868,20240228113000
2024-02-28 15:00:00,5153.8,5199.8,5031.0,5031.0,7034,45410,20240228150000
2024-02-29 11:30:00,5036.0,5204.0,5036.0,5143.4,6076,43786,20240229113000
2024-02-29 15:00:00,5145.0,5226.0,5126.0,5212.6,5102,45160,20240229150000
2024-03-01 11:30:00,5212.0,5252.6,5185.0,5224.4,6063,44559,20240301113000
2024-03-01 15:00:00,5224.4,5266.8,5206.0,5259.6,5190,46779,20240301150000
2024-03-04 11:30:00,5265.0,5279.0,5188.0,5237.4,5257,45052,20240304113000
2024-03-04 15:00:00,5235.4,5253.6,5211.0,5245.4,4071,46482,20240304150000
2024-03-05 11:30:00,5210.2,5242.0,5194.4,5238.6,4860,45847,20240305113000
2024-03-05 15:00:00,5238.6,5238.6,5168.0,5191.2,3990,47455,20240305150000
2024-03-06 11:30:00,5174.8,5236.0,5150.4,5236.0,4590,46579,20240306113000
2024-03-06 15:00:00,5237.4,5275.6,5180.6,5192.0,5450,48630,20240306150000
2024-03-07 11:30:00,5197.2,5232.6,5170.4,5176.6,4738,47676,20240307113000
2024-03-07 15:00:00,5175.0,5181.4,5123.8,5128.8,3879,48912,20240307150000
2024-03-08 11:30:00,5146.8,5171.6,5114.0,5156.2,3976,48303,20240308113000
2024-03-08 15:00:00,5156.2,5218.8,5144.2,5200.0,4059,49665,20240308150000
2024-03-11 11:30:00,5195.6,5230.0,5190.2,5226.4,3493,49180,20240311113000
2024-03-11 15:00:00,5230.2,5313.0,5221.8,5311.4,4403,50633,20240311150000
2024-03-12 11:30:00,5315.0,5343.2,5247.0,5278.4,6343,50982,20240312113000
2024-03-12 15:00:00,5273.6,5295.0,5255.2,5282.4,3274,52407,20240312150000
2024-03-13 11:30:00,5287.2,5293.0,5247.0,5273.0,2916,51458,20240313113000
2024-03-13 15:00:00,5288.4,5328.4,5260.4,5276.0,4254,52033,20240313150000
2024-03-14 11:30:00,5275.2,5315.0,5258.0,5275.2,3676,51492,20240314113000
