trade_date,open,high,low,close,vol,hold,datetime
2023-08-18 11:15:00,62000.0,62000.0,62000.0,62000.0,1,1,20230818111500
2023-09-05 11:15:00,60470.0,60470.0,60470.0,60470.0,1,0,20230905111500
2023-12-12 01:00:00,59850.0,59850.0,59850.0,59850.0,1,1,20231212010000
2024-01-08 23:00:00,60690.0,60690.0,59820.0,59820.0,2,1,20240108230000
2024-03-13 15:00:00,62460.0,62460.0,62460.0,62460.0,1,2,20240313150000
2024-03-22 15:00:00,64540.0,64540.0,64540.0,64540.0,1,1,20240322150000
2024-04-02 23:00:00,65760.0,65760.0,65760.0,65760.0,1,2,20240402230000
2024-04-08 23:00:00,67920.0,67920.0,67920.0,67920.0,1,3,20240408230000
2024-04-09 23:00:00,67860.0,67860.0,67860.0,67860.0,1,3,20240409230000
2024-04-10 23:00:00,68160.0,68160.0,67770.0,67930.0,5,7,20240410230000
2024-04-11 11:15:00,67930.0,68050.0,67930.0,68050.0,1,7,20240411111500
2024-04-11 23:00:00,67850.0,67850.0,67850.0,67850.0,1,8,20240411230000
2024-04-12 11:15:00,67850.0,68360.0,67850.0,68360.0,2,9,20240412111500
2024-04-12 15:00:00,68360.0,68430.0,68360.0,68430.0,1,9,20240412150000
2024-04-12 23:00:00,69180.0,69220.0,69180.0,69220.0,3,10,20240412230000
2024-04-15 11:15:00,69220.0,69220.0,68310.0,68320.0,3,13,20240415111500
2024-04-15 23:00:00,68980.0,68980.0,68690.0,68690.0,2,13,20240415230000
2024-04-16 11:15:00,68690.0,69450.0,68690.0,69100.0,5,17,20240416111500
2024-04-16 23:00:00,68740.0,68740.0,68550.0,68550.0,3,19,20240416230000
2024-04-17 11:15:00,68550.0,68780.0,68550.0,68660.0,10,23,20240417111500
2024-04-17 15:00:00,68660.0,68840.0,68660.0,68840.0,1,23,20240417150000
2024-04-17 23:00:00,69270.0,69270.0,69270.0,69270.0,1,24,20240417230000
2024-04-18 11:15:00,69270.0,69270.0,69000.0,69250.0,2,24,20240418111500
2024-04-18 15:00:00,69250.0,70410.0,69250.0,70150.0,7,27,20240418150000
2024-04-18 23:00:00,70670.0,70670.0,70580.0,70580.0,3,30,20240418230000
2024-04-19 11:15:00,70580.0,71320.0,70580.0,71110.0,5,32,20240419111500
2024-04-19 15:00:00,71110.0,71110.0,70450.0,70950.0,3,34,20240419150000
2024-04-19 23:00:00,71360.0,71670.0,71360.0,71670.0,3,35,20240419230000
2024-04-22 15:00:00,71670.0,71670.0,71500.0,71500.0,1,35,20240422150000
2024-04-22 23:00:00,70850.0,70850.0,70640.0,70710.0,6,37,20240422230000
2024-04-23 11:15:00,70710.0,70710.0,70440.0,70440.0,1,38,20240423111500
2024-04-23 15:00:00,70440.0,70440.0,69850.0,69850.0,3,37,20240423150000
2024-04-24 11:15:00,70780.0,70930.0,70780.0,70810.0,17,36,20240424111500
2024-04-24 15:00:00,70810.0,71180.0,70810.0,71020.0,11,43,20240424150000
2024-04-24 23:00:00,71020.0,71250.0,71020.0,71250.0,8,43,20240424230000
2024-04-25 11:15:00,71170.0,71170.0,71170.0,71170.0,3,44,20240425111500
2024-04-25 15:00:00,71170.0,71530.0,71130.0,71510.0,5,43,20240425150000
2024-04-25 23:00:00,72320.0,72320.0,71680.0,71910.0,57,55,20240425230000
2024-04-26 01:00:00,71910.0,71910.0,71690.0,71690.0,4,53,20240426010000
2024-04-26 11:15:00,71690.0,72080.0,71690.0,72080.0,3,54,20240426111500
