trade_date,open,high,low,close,vol,hold,datetime
2024-03-15 23:00:00,20950.0,20950.0,20950.0,20950.0,1,1,20240315230000
2024-03-18 11:15:00,20950.0,20955.0,20930.0,20930.0,3,3,20240318111500
2024-03-18 15:00:00,20930.0,20930.0,20900.0,20900.0,5,7,20240318150000
2024-03-18 23:00:00,20985.0,20995.0,20900.0,20900.0,8,9,20240318230000
2024-03-19 01:00:00,20875.0,20875.0,20875.0,20875.0,1,9,20240319010000
2024-03-19 11:15:00,20875.0,20875.0,20830.0,20830.0,1,9,20240319111500
2024-03-19 15:00:00,20830.0,20830.0,20690.0,20690.0,7,13,20240319150000
2024-03-19 23:00:00,20765.0,20765.0,20720.0,20720.0,2,12,20240319230000
2024-03-20 11:15:00,20720.0,20860.0,20720.0,20860.0,4,12,20240320111500
2024-03-20 15:00:00,20860.0,20860.0,20790.0,20790.0,1,11,20240320150000
2024-03-20 23:00:00,20805.0,20825.0,20805.0,20825.0,4,13,20240320230000
2024-03-21 11:15:00,20880.0,20925.0,20880.0,20920.0,7,18,20240321111500
2024-03-21 15:00:00,20920.0,21140.0,20920.0,21140.0,7,22,20240321150000
2024-03-21 23:00:00,21035.0,21035.0,20880.0,20915.0,5,23,20240321230000
2024-03-22 01:00:00,20915.0,20915.0,20865.0,20865.0,1,23,20240322010000
2024-03-22 11:15:00,20865.0,20955.0,20800.0,20810.0,8,26,20240322111500
2024-03-22 15:00:00,20810.0,20850.0,20810.0,20850.0,11,30,20240322150000
2024-03-22 23:00:00,20765.0,20915.0,20765.0,20855.0,6,32,20240322230000
2024-03-25 01:00:00,20855.0,20855.0,20850.0,20850.0,1,33,20240325010000
2024-03-25 11:15:00,20850.0,20875.0,20810.0,20850.0,6,37,20240325111500
2024-03-25 15:00:00,20850.0,20860.0,20800.0,20800.0,19,48,20240325150000
2024-03-25 23:00:00,20800.0,20860.0,20795.0,20845.0,33,56,20240325230000
2024-03-26 11:15:00,20845.0,20885.0,20800.0,20800.0,9,55,20240326111500
2024-03-26 15:00:00,20800.0,20835.0,20755.0,20785.0,120,155,20240326150000
2024-03-26 23:00:00,20760.0,20760.0,20655.0,20695.0,19,165,20240326230000
2024-03-27 01:00:00,20695.0,20695.0,20670.0,20670.0,13,175,20240327010000
2024-03-27 11:15:00,20670.0,20680.0,20570.0,20570.0,44,212,20240327111500
2024-03-27 15:00:00,20570.0,20585.0,20545.0,20585.0,8,213,20240327150000
2024-03-27 23:00:00,20490.0,20530.0,20490.0,20525.0,6,218,20240327230000
2024-03-28 01:00:00,20525.0,20540.0,20525.0,20540.0,3,220,20240328010000
2024-03-28 11:15:00,20540.0,20595.0,20540.0,20540.0,8,218,20240328111500
2024-03-29 11:15:00,20650.0,20695.0,20650.0,20685.0,54,264,20240329111500
2024-03-29 15:00:00,20685.0,20720.0,20670.0,20720.0,39,297,20240329150000
2024-03-29 23:00:00,20690.0,20695.0,20660.0,20660.0,12,306,20240329230000
2024-04-01 01:00:00,20660.0,20660.0,20660.0,20660.0,1,307,20240401010000
2024-04-01 11:15:00,20660.0,20675.0,20655.0,20655.0,8,312,20240401111500
2024-04-01 15:00:00,20655.0,20655.0,20655.0,20655.0,2,312,20240401150000
2024-04-01 23:00:00,20925.0,20935.0,20890.0,20890.0,23,315,20240401230000
2024-04-02 01:00:00,20860.0,20860.0,20835.0,20835.0,3,314,20240402010000
2024-04-02 11:15:00,20835.0,20835.0,20780.0,20780.0,16,328,20240402111500
2024-04-02 15:00:00,20825.0,20870.0,20825.0,20860.0,6,325,20240402150000
2024-04-02 23:00:00,20980.0,21025.0,20965.0,20965.0,19,322,20240402230000
2024-04-03 11:15:00,20965.0,21005.0,20950.0,21000.0,7,319,20240403111500
2024-04-03 15:00:00,21000.0,21070.0,20975.0,20975.0,13,314,20240403150000
2024-04-08 11:15:00,21270.0,21500.0,21240.0,21500.0,15,312,20240408111500
2024-04-08 15:00:00,21500.0,21500.0,21375.0,21375.0,11,314,20240408150000
2024-04-08 23:00:00,21590.0,21590.0,21590.0,21590.0,1,313,20240408230000
2024-04-09 01:00:00,21590.0,21640.0,21590.0,21640.0,1,312,20240409010000
2024-04-09 11:15:00,21640.0,21685.0,21570.0,21575.0,25,306,20240409111500
2024-04-09 15:00:00,21575.0,21575.0,21550.0,21550.0,1,306,20240409150000
2024-04-09 23:00:00,21690.0,22055.0,21690.0,21965.0,14,308,20240409230000
2024-04-10 01:00:00,21950.0,21950.0,21950.0,21950.0,1,309,20240410010000
2024-04-10 11:15:00,22030.0,22170.0,22030.0,22105.0,14,320,20240410111500
2024-04-10 15:00:00,22105.0,22260.0,22095.0,22260.0,14,328,20240410150000
2024-04-10 23:00:00,22030.0,22050.0,22030.0,22045.0,4,328,20240410230000
2024-04-11 01:00:00,22075.0,22175.0,22075.0,22125.0,11,325,20240411010000
2024-04-11 11:15:00,22125.0,22570.0,22125.0,22570.0,6,325,20240411111500
2024-04-11 15:00:00,22485.0,22485.0,22415.0,22480.0,8,323,20240411150000
2024-04-11 23:00:00,22385.0,22435.0,22215.0,22215.0,21,323,20240411230000
2024-04-12 01:00:00,22215.0,22280.0,22215.0,22280.0,1,323,20240412010000
2024-04-12 11:15:00,22280.0,22700.0,22280.0,22595.0,16,325,20240412111500
2024-04-12 15:00:00,22595.0,22670.0,22595.0,22655.0,7,327,20240412150000
2024-04-12 23:00:00,22845.0,22995.0,22745.0,22945.0,21,324,20240412230000
2024-04-13 01:00:00,22865.0,22865.0,22600.0,22600.0,1,323,20240413010000
2024-04-15 01:00:00,22945.0,22955.0,22865.0,22865.0,4,323,20240415010000
2024-04-15 11:15:00,22600.0,22600.0,22395.0,22490.0,19,325,20240415111500
2024-04-15 15:00:00,22490.0,22620.0,22465.0,22520.0,12,327,20240415150000
2024-04-15 23:00:00,22540.0,22540.0,22005.0,22095.0,23,325,20240415230000
2024-04-16 11:15:00,22095.0,22210.0,22095.0,22170.0,7,322,20240416111500
2024-04-16 15:00:00,22170.0,22290.0,22065.0,22065.0,26,337,20240416150000
2024-04-16 23:00:00,22135.0,22280.0,22135.0,22165.0,11,342,20240416230000
2024-04-17 01:00:00,22165.0,22315.0,22165.0,22245.0,3,342,20240417010000
2024-04-17 11:15:00,22245.0,22260.0,22225.0,22225.0,2,342,20240417111500
2024-04-17 15:00:00,22225.0,22385.0,22225.0,22385.0,8,341,20240417150000
2024-04-17 23:00:00,22420.0,22660.0,22420.0,22660.0,9,340,20240417230000
2024-04-18 01:00:00,22615.0,22660.0,22605.0,22660.0,5,341,20240418010000
2024-04-18 11:15:00,22465.0,22465.0,22290.0,22365.0,4,339,20240418111500
2024-04-18 15:00:00,22365.0,22545.0,22365.0,22545.0,4,340,20240418150000
2024-04-18 23:00:00,22250.0,22360.0,22250.0,22360.0,4,339,20240418230000
2024-04-19 11:15:00,22360.0,22510.0,22360.0,22375.0,31,359,20240419111500
2024-04-19 15:00:00,22300.0,22420.0,22250.0,22420.0,3,356,20240419150000
2024-04-19 23:00:00,22515.0,22595.0,22425.0,22595.0,12,354,20240419230000
2024-04-22 01:00:00,22595.0,22605.0,22520.0,22520.0,5,352,20240422010000
2024-04-22 11:15:00,22520.0,22800.0,22520.0,22650.0,9,351,20240422111500
2024-04-22 15:00:00,22650.0,22650.0,22420.0,22430.0,16,344,20240422150000
2024-04-22 23:00:00,22205.0,22430.0,22205.0,22430.0,11,342,20240422230000
2024-04-23 11:15:00,22430.0,22430.0,22390.0,22390.0,2,342,20240423111500
2024-04-23 15:00:00,22390.0,22390.0,22255.0,22255.0,2,342,20240423150000
2024-04-23 23:00:00,22140.0,22330.0,22140.0,22275.0,13,343,20240423230000
2024-04-24 11:15:00,22275.0,22490.0,22275.0,22490.0,4,344,20240424111500
2024-04-24 15:00:00,22490.0,22490.0,22460.0,22460.0,1,343,20240424150000
2024-04-24 23:00:00,22440.0,22515.0,22440.0,22515.0,3,343,20240424230000
2024-04-25 01:00:00,22440.0,22440.0,22440.0,22440.0,1,343,20240425010000
2024-04-25 11:15:00,22440.0,22440.0,22380.0,22385.0,3,342,20240425111500
2024-04-25 15:00:00,22385.0,22650.0,22365.0,22650.0,4,342,20240425150000
2024-04-25 23:00:00,22685.0,22685.0,22555.0,22555.0,3,343,20240425230000
2024-04-26 01:00:00,22555.0,22575.0,22555.0,22575.0,1,343,20240426010000
2024-04-26 11:15:00,22575.0,22765.0,22540.0,22765.0,11,339,20240426111500
2024-04-26 15:00:00,22765.0,22765.0,22765.0,22765.0,4,335,20240426150000
2024-04-26 23:00:00,22730.0,22745.0,22600.0,22600.0,5,335,20240426230000
2024-04-29 15:00:00,22600.0,22900.0,22600.0,22900.0,1,334,20240429150000
2024-04-29 23:00:00,22940.0,23110.0,22935.0,23110.0,10,337,20240429230000
2024-04-30 01:00:00,23110.0,23200.0,23110.0,23200.0,5,337,20240430010000
2024-04-30 11:15:00,23200.0,23525.0,23155.0,23355.0,16,347,20240430111500
2024-04-30 15:00:00,23355.0,23355.0,23285.0,23285.0,4,345,20240430150000
2024-05-06 11:15:00,23200.0,23200.0,23140.0,23195.0,6,347,20240506111500
2024-05-06 23:00:00,23170.0,23300.0,23170.0,23285.0,3,348,20240506230000
2024-05-07 15:00:00,23285.0,23285.0,23175.0,23175.0,2,348,20240507150000
2024-05-07 23:00:00,23225.0,23235.0,23220.0,23220.0,4,349,20240507230000
2024-05-08 01:00:00,23220.0,23350.0,23220.0,23330.0,3,350,20240508010000
2024-05-08 11:15:00,23330.0,23330.0,23020.0,23050.0,14,347,20240508111500
2024-05-08 15:00:00,23050.0,23170.0,22960.0,22960.0,6,343,20240508150000
2024-05-09 01:00:00,22980.0,22980.0,22980.0,22980.0,1,343,20240509010000
2024-05-09 11:15:00,22980.0,23140.0,22980.0,23140.0,1,342,20240509111500
2024-05-09 15:00:00,23140.0,23140.0,23100.0,23100.0,2,341,20240509150000
2024-05-09 23:00:00,23185.0,23185.0,23185.0,23185.0,1,341,20240509230000
2024-05-10 11:15:00,23185.0,23210.0,23165.0,23190.0,29,365,20240510111500
2024-05-10 15:00:00,23190.0,23525.0,23190.0,23525.0,8,364,20240510150000
2024-05-10 23:00:00,23350.0,23350.0,23175.0,23175.0,4,364,20240510230000
2024-05-13 11:15:00,23175.0,23350.0,23165.0,23350.0,5,364,20240513111500
2024-05-13 15:00:00,23350.0,23400.0,23335.0,23400.0,6,363,20240513150000
2024-05-13 23:00:00,23725.0,23750.0,23725.0,23750.0,3,362,20240513230000
2024-05-14 11:15:00,23750.0,23750.0,23440.0,23440.0,3,361,20240514111500
2024-05-14 15:00:00,23570.0,23570.0,23570.0,23570.0,1,361,20240514150000
2024-05-14 23:00:00,23510.0,23510.0,23510.0,23510.0,1,361,20240514230000
2024-05-15 01:00:00,23510.0,23510.0,23415.0,23435.0,5,359,20240515010000
2024-05-15 11:15:00,23435.0,23600.0,23435.0,23600.0,2,359,20240515111500
2024-05-15 15:00:00,23600.0,23800.0,23600.0,23800.0,9,365,20240515150000
