trade_date,open,high,low,close,vol,hold,datetime
2024-05-20 11:15:00,7499.0,7685.0,7499.0,7661.0,36,36,20240520111500
2024-05-20 15:00:00,7676.0,7677.0,7645.0,7645.0,8,45,20240520150000
2024-05-21 11:15:00,7660.0,7679.0,7610.0,7620.0,26,63,20240521111500
2024-05-21 15:00:00,7620.0,7620.0,7575.0,7600.0,21,78,20240521150000
2024-05-22 11:15:00,7623.0,7648.0,7612.0,7623.0,14,78,20240522111500
2024-05-22 15:00:00,7613.0,7628.0,7613.0,7628.0,7,85,20240522150000
2024-05-23 11:15:00,7657.0,7657.0,7632.0,7648.0,4,88,20240523111500
2024-05-23 15:00:00,7648.0,7648.0,7604.0,7604.0,12,92,20240523150000
2024-05-24 11:15:00,7633.0,7645.0,7622.0,7645.0,13,88,20240524111500
2024-05-24 15:00:00,7645.0,7688.0,7645.0,7682.0,14,91,20240524150000
2024-05-27 11:15:00,7670.0,7678.0,7653.0,7653.0,14,100,20240527111500
2024-05-27 15:00:00,7653.0,7653.0,7606.0,7606.0,23,121,20240527150000
2024-05-28 11:15:00,7624.0,7636.0,7619.0,7636.0,13,124,20240528111500
2024-05-28 15:00:00,7636.0,7636.0,7603.0,7603.0,44,310,20240528150000
2024-05-29 11:15:00,7567.0,7611.0,7503.0,7600.0,12,308,20240529111500
2024-05-29 15:00:00,7600.0,7600.0,7525.0,7558.0,5,309,20240529150000
2024-05-30 11:15:00,7569.0,7592.0,7539.0,7539.0,4,309,20240530111500
2024-05-30 15:00:00,7534.0,7589.0,7429.0,7589.0,30,311,20240530150000
2024-05-31 11:15:00,7582.0,7594.0,7543.0,7551.0,27,326,20240531111500
2024-05-31 15:00:00,7551.0,7566.0,7522.0,7522.0,12,325,20240531150000
2024-06-03 11:15:00,7498.0,7532.0,7440.0,7515.0,55,324,20240603111500
2024-06-03 15:00:00,7515.0,7515.0,7308.0,7353.0,54,321,20240603150000
2024-06-04 11:15:00,7302.0,7331.0,7253.0,7305.0,45,336,20240604111500
2024-06-04 15:00:00,7305.0,7305.0,7274.0,7279.0,14,350,20240604150000
2024-06-05 11:15:00,7289.0,7308.0,7201.0,7216.0,162,471,20240605111500
2024-06-05 15:00:00,7210.0,7220.0,7040.0,7058.0,208,580,20240605150000
2024-06-06 11:15:00,7016.0,7098.0,6975.0,7006.0,322,738,20240606111500
2024-06-06 15:00:00,7006.0,7066.0,7000.0,7035.0,79,755,20240606150000
2024-06-07 11:15:00,7056.0,7100.0,7035.0,7063.0,86,769,20240607111500
2024-06-07 15:00:00,7078.0,7089.0,7000.0,7001.0,133,874,20240607150000
2024-06-11 11:15:00,7010.0,7062.0,6980.0,7050.0,99,882,20240611111500
2024-06-11 15:00:00,7050.0,7104.0,7034.0,7034.0,67,886,20240611150000
2024-06-12 11:15:00,7062.0,7098.0,7062.0,7084.0,67,893,20240612111500
2024-06-12 15:00:00,7091.0,7100.0,7066.0,7086.0,40,891,20240612150000
2024-06-13 11:15:00,7069.0,7087.0,7007.0,7007.0,113,965,20240613111500
2024-06-13 15:00:00,7007.0,7027.0,6989.0,7016.0,241,1094,20240613150000
2024-06-14 11:15:00,7039.0,7045.0,6994.0,7022.0,106,1120,20240614111500
2024-06-14 15:00:00,7022.0,7030.0,7008.0,7010.0,121,1113,20240614150000
2024-06-17 11:15:00,7001.0,7032.0,6913.0,6919.0,155,1183,20240617111500
2024-06-17 15:00:00,6919.0,6959.0,6910.0,6922.0,280,1388,20240617150000
2024-06-18 11:15:00,6913.0,6950.0,6900.0,6916.0,96,1395,20240618111500
2024-06-18 15:00:00,6916.0,6930.0,6880.0,6880.0,344,1120,20240618150000
2024-06-19 11:15:00,6884.0,6915.0,6877.0,6912.0,38,1128,20240619111500
2024-06-19 15:00:00,6912.0,6966.0,6912.0,6962.0,228,1210,20240619150000
2024-06-20 11:15:00,6952.0,6954.0,6912.0,6941.0,129,1212,20240620111500
2024-06-20 15:00:00,6941.0,6951.0,6920.0,6924.0,83,1205,20240620150000
2024-06-21 11:15:00,6928.0,6971.0,6923.0,6924.0,139,1201,20240621111500
2024-06-21 15:00:00,6920.0,6920.0,6888.0,6913.0,53,1211,20240621150000
2024-06-24 11:15:00,6945.0,6946.0,6885.0,6898.0,96,1236,20240624111500
2024-06-24 15:00:00,6898.0,6905.0,6885.0,6885.0,122,1153,20240624150000
2024-06-25 11:15:00,6850.0,6898.0,6823.0,6823.0,304,1160,20240625111500
2024-06-25 15:00:00,6823.0,6851.0,6823.0,6831.0,96,1160,20240625150000
2024-06-26 11:15:00,6832.0,6878.0,6831.0,6852.0,57,1146,20240626111500
2024-06-26 15:00:00,6852.0,6894.0,6852.0,6891.0,72,1140,20240626150000
2024-06-27 11:15:00,6851.0,6910.0,6851.0,6885.0,139,1139,20240627111500
2024-06-27 15:00:00,6888.0,6893.0,6866.0,6880.0,56,1142,20240627150000
2024-06-28 11:15:00,6885.0,6902.0,6880.0,6888.0,18,1143,20240628111500
2024-06-28 15:00:00,6886.0,6990.0,6886.0,6929.0,95,1131,20240628150000
2024-07-01 11:15:00,6948.0,7015.0,6948.0,7014.0,142,1119,20240701111500
2024-07-01 15:00:00,7014.0,7055.0,7000.0,7033.0,130,1153,20240701150000
2024-07-02 11:15:00,7067.0,7067.0,6970.0,6985.0,151,1193,20240702111500
2024-07-02 15:00:00,6985.0,7010.0,6981.0,7001.0,42,1210,20240702150000
2024-07-03 11:15:00,7024.0,7031.0,7009.0,7010.0,29,1216,20240703111500
2024-07-03 15:00:00,7013.0,7035.0,7013.0,7023.0,50,1229,20240703150000
2024-07-04 11:15:00,7028.0,7057.0,7000.0,7025.0,98,1256,20240704111500
2024-07-04 15:00:00,7025.0,7025.0,6923.0,6952.0,133,1302,20240704150000
2024-07-05 11:15:00,6920.0,6957.0,6867.0,6892.0,146,1280,20240705111500
2024-07-05 15:00:00,6892.0,6909.0,6890.0,6893.0,43,1282,20240705150000
2024-07-08 11:15:00,6925.0,7025.0,6918.0,6972.0,190,1242,20240708111500
2024-07-08 15:00:00,6972.0,7001.0,6961.0,6985.0,39,1248,20240708150000
2024-07-09 11:15:00,6975.0,6994.0,6972.0,6972.0,34,1252,20240709111500
2024-07-09 15:00:00,6972.0,6978.0,6944.0,6960.0,57,1271,20240709150000
2024-07-10 11:15:00,6967.0,6987.0,6937.0,6977.0,62,1255,20240710111500
2024-07-10 15:00:00,6977.0,7000.0,6950.0,7000.0,54,1271,20240710150000
