trade_date,open,high,low,close,vol,hold,datetime
2024-05-15 23:00:00,7489.0,7539.0,7411.0,7482.0,57,25,20240515230000
2024-05-16 01:00:00,7482.0,7551.0,7482.0,7533.0,70,69,20240516010000
2024-05-16 09:30:00,7533.0,7672.0,7529.0,7643.0,106,89,20240516093000
2024-05-16 13:45:00,7643.0,7663.0,7610.0,7635.0,78,107,20240516134500
2024-05-16 15:00:00,7635.0,7635.0,7590.0,7616.0,72,141,20240516150000
2024-05-16 23:00:00,7608.0,7629.0,7593.0,7608.0,76,167,20240516230000
2024-05-17 01:00:00,7608.0,7673.0,7608.0,7663.0,23,172,20240517010000
2024-05-17 09:30:00,7663.0,7663.0,7618.0,7627.0,18,179,20240517093000
2024-05-17 13:45:00,7627.0,7655.0,7619.0,7645.0,41,188,20240517134500
2024-05-17 15:00:00,7645.0,7679.0,7645.0,7679.0,20,209,20240517150000
2024-05-17 23:00:00,7777.0,7900.0,7777.0,7888.0,410,385,20240517230000
2024-05-18 01:00:00,7892.0,7938.0,7892.0,7932.0,56,426,20240518010000
2024-05-18 09:30:00,7932.0,8099.0,7920.0,8080.0,175,497,20240518093000
2024-05-20 01:00:00,7888.0,7905.0,7872.0,7892.0,86,397,20240520010000
2024-05-20 09:30:00,8188.0,8245.0,8029.0,8245.0,459,715,20240520093000
2024-05-20 13:45:00,8245.0,8245.0,8241.0,8245.0,118,818,20240520134500
2024-05-20 15:00:00,8245.0,8245.0,8243.0,8245.0,332,979,20240520150000
2024-05-20 23:00:00,8143.0,8358.0,8124.0,8340.0,1973,1141,20240520230000
2024-05-21 01:00:00,8340.0,8421.0,8340.0,8395.0,489,1209,20240521010000
2024-05-21 09:30:00,8396.0,8742.0,8396.0,8560.0,1416,1378,20240521093000
2024-05-21 13:45:00,8560.0,8560.0,8171.0,8262.0,973,1365,20240521134500
2024-05-21 15:00:00,8262.0,8344.0,8254.0,8267.0,255,1424,20240521150000
2024-05-21 23:00:00,8335.0,8500.0,8308.0,8465.0,1305,1505,20240521230000
