trade_date,open,high,low,close,vol,hold,datetime
2023-10-23 11:15:00,123000.0,129850.0,123000.0,124100.0,26,15,20231023111500
2023-10-23 15:00:00,124100.0,126600.0,124100.0,126550.0,38,26,20231023150000
2023-10-24 11:15:00,127200.0,128100.0,126000.0,126500.0,70,72,20231024111500
2023-10-24 15:00:00,126500.0,127000.0,126400.0,127000.0,30,80,20231024150000
2023-10-25 11:15:00,128000.0,128450.0,125050.0,126200.0,79,117,20231025111500
2023-10-25 15:00:00,126200.0,126500.0,125050.0,125600.0,112,148,20231025150000
2023-10-26 11:15:00,125000.0,126300.0,124350.0,124650.0,131,213,20231026111500
2023-10-26 15:00:00,124650.0,125000.0,122800.0,123800.0,356,410,20231026150000
2023-10-27 11:15:00,123600.0,124000.0,121500.0,122450.0,413,589,20231027111500
2023-10-27 15:00:00,122450.0,123350.0,121700.0,122950.0,212,596,20231027150000
2023-10-30 11:15:00,122950.0,124450.0,122900.0,123850.0,179,608,20231030111500
2023-10-30 15:00:00,123850.0,124850.0,123850.0,124650.0,74,603,20231030150000
2023-10-31 11:15:00,124000.0,124450.0,122000.0,122200.0,303,747,20231031111500
2023-10-31 15:00:00,122200.0,123450.0,121800.0,121800.0,540,889,20231031150000
2023-11-01 11:15:00,122000.0,122500.0,120700.0,120700.0,419,1050,20231101111500
2023-11-01 15:00:00,120700.0,120950.0,119350.0,119450.0,770,1353,20231101150000
2023-11-02 11:15:00,119000.0,120100.0,118800.0,119150.0,612,1588,20231102111500
2023-11-02 15:00:00,119150.0,119350.0,117600.0,118100.0,809,1896,20231102150000
2023-11-03 11:15:00,118200.0,119200.0,118200.0,118500.0,763,2039,20231103111500
2023-11-03 15:00:00,118550.0,118900.0,118100.0,118250.0,651,2148,20231103150000
2023-11-06 11:15:00,118350.0,118900.0,118000.0,118150.0,798,2450,20231106111500
2023-11-06 15:00:00,118300.0,119500.0,117950.0,119000.0,824,2516,20231106150000
2023-11-07 11:15:00,119100.0,120350.0,118800.0,119350.0,1556,2855,20231107111500
2023-11-07 15:00:00,119350.0,119600.0,117550.0,118200.0,1547,3217,20231107150000
2023-11-08 11:15:00,118100.0,119650.0,117100.0,117800.0,2473,4203,20231108111500
2023-11-08 15:00:00,117800.0,119100.0,117550.0,119050.0,1017,4259,20231108150000
2023-11-09 11:15:00,119000.0,119600.0,118750.0,118900.0,1083,4301,20231109111500
2023-11-09 15:00:00,118900.0,119050.0,118150.0,118850.0,686,4360,20231109150000
2023-11-10 11:15:00,119000.0,122850.0,118850.0,121700.0,1331,4305,20231110111500
2023-11-10 15:00:00,121700.0,122300.0,121100.0,122200.0,344,4299,20231110150000
2023-11-13 11:15:00,122850.0,124050.0,122100.0,122400.0,832,4343,20231113111500
2023-11-13 15:00:00,122400.0,122850.0,119900.0,119900.0,730,4355,20231113150000
2023-11-14 11:15:00,119950.0,121300.0,119150.0,120600.0,833,4430,20231114111500
2023-11-14 15:00:00,120600.0,121900.0,120550.0,121000.0,499,4436,20231114150000
2023-11-15 11:15:00,122050.0,123000.0,121450.0,122900.0,794,4402,20231115111500
2023-11-15 15:00:00,122900.0,122900.0,121600.0,122400.0,489,4452,20231115150000
2023-11-16 11:15:00,122400.0,123750.0,121850.0,123000.0,811,4537,20231116111500
2023-11-16 15:00:00,122900.0,123450.0,122400.0,123100.0,394,4551,20231116150000
2023-11-17 11:15:00,122650.0,123700.0,121800.0,123400.0,850,4570,20231117111500
2023-11-17 15:00:00,123350.0,123600.0,123100.0,123500.0,428,4605,20231117150000
2023-11-20 11:15:00,123000.0,124050.0,122950.0,123250.0,561,4553,20231120111500
