trade_date,open,high,low,close,vol,hold,datetime
2024-02-22 23:00:00,790.0,796.5,785.0,792.5,106,89,20240222230000
2024-02-23 11:15:00,791.0,794.5,785.5,785.5,68,143,20240223111500
2024-02-23 15:00:00,786.0,787.5,780.5,783.0,62,196,20240223150000
2024-02-23 23:00:00,785.0,788.5,779.0,781.0,160,320,20240223230000
2024-02-26 11:15:00,780.0,785.5,766.5,767.0,190,429,20240226111500
2024-02-26 15:00:00,767.0,770.5,759.0,760.5,111,502,20240226150000
2024-02-26 23:00:00,762.0,765.0,752.0,752.0,69,568,20240226230000
2024-02-27 11:15:00,752.0,768.5,752.0,768.5,79,580,20240227111500
2024-02-27 15:00:00,768.5,777.5,763.0,776.5,104,575,20240227150000
2024-02-27 23:00:00,777.0,786.0,774.5,776.0,93,614,20240227230000
2024-02-28 11:15:00,775.0,775.0,769.0,770.5,27,627,20240228111500
2024-02-28 15:00:00,770.5,776.0,765.0,766.0,29,638,20240228150000
2024-02-28 23:00:00,766.5,767.5,757.0,758.5,133,719,20240228230000
2024-02-29 11:15:00,759.0,770.5,759.0,770.0,56,710,20240229111500
2024-02-29 15:00:00,770.0,778.0,764.0,766.5,131,731,20240229150000
2024-02-29 23:00:00,771.5,774.0,768.0,771.0,165,808,20240229230000
2024-03-01 11:15:00,771.0,775.0,768.0,769.5,102,838,20240301111500
2024-03-01 15:00:00,769.5,773.0,752.0,752.0,260,1000,20240301150000
2024-03-01 23:00:00,752.0,759.5,750.5,759.0,116,1066,20240301230000
2024-03-04 11:15:00,760.5,761.5,754.5,760.0,484,1480,20240304111500
2024-03-04 15:00:00,760.0,773.0,748.5,771.0,1104,2055,20240304150000
2024-03-04 23:00:00,770.5,776.0,766.0,776.0,119,2027,20240304230000
2024-03-05 11:15:00,776.0,780.0,762.0,769.0,181,2122,20240305111500
2024-03-05 15:00:00,769.0,770.0,763.0,766.0,62,2106,20240305150000
2024-03-05 23:00:00,765.0,774.0,761.0,773.0,164,2113,20240305230000
