trade_date,open,high,low,close,vol,hold,datetime
2024-04-29 23:00:00,4540.0,4540.0,4540.0,4540.0,1,1,20240429230000
2024-04-30 11:15:00,4540.0,4560.0,4515.0,4520.0,4,1,20240430111500
2024-05-08 11:15:00,4588.0,4600.0,4588.0,4600.0,2,3,20240508111500
2024-05-08 15:00:00,4600.0,4600.0,4545.0,4545.0,1,3,20240508150000
2024-05-09 11:15:00,4587.0,4587.0,4587.0,4587.0,1,3,20240509111500
2024-05-09 23:00:00,4507.0,4507.0,4507.0,4507.0,1,3,20240509230000
2024-05-20 15:00:00,4656.0,4656.0,4656.0,4656.0,1,4,20240520150000
2024-05-20 23:00:00,4685.0,4685.0,4685.0,4685.0,1,5,20240520230000
2024-05-23 11:15:00,4657.0,4657.0,4657.0,4657.0,1,6,20240523111500
2024-05-23 23:00:00,4630.0,4630.0,4630.0,4630.0,1,6,20240523230000
2024-05-24 15:00:00,4630.0,4630.0,4630.0,4630.0,1,6,20240524150000
2024-05-24 23:00:00,4630.0,4682.0,4630.0,4662.0,3,6,20240524230000
2024-05-27 11:15:00,4662.0,4691.0,4662.0,4685.0,3,8,20240527111500
2024-05-28 11:15:00,4670.0,4670.0,4670.0,4670.0,1,8,20240528111500
2024-05-28 15:00:00,4670.0,4670.0,4632.0,4665.0,4,8,20240528150000
2024-05-28 23:00:00,4658.0,4658.0,4658.0,4658.0,1,7,20240528230000
2024-05-29 23:00:00,4675.0,4704.0,4675.0,4704.0,3,7,20240529230000
2024-05-30 15:00:00,4704.0,4704.0,4704.0,4704.0,1,7,20240530150000
2024-06-03 11:15:00,4683.0,4683.0,4683.0,4683.0,1,6,20240603111500
2024-06-05 11:15:00,4668.0,4668.0,4650.0,4650.0,2,6,20240605111500
2024-06-05 15:00:00,4617.0,4617.0,4617.0,4617.0,3,7,20240605150000
2024-06-06 23:00:00,4633.0,4633.0,4633.0,4633.0,1,7,20240606230000
2024-06-14 23:00:00,4619.0,4619.0,4619.0,4619.0,1,6,20240614230000
2024-06-20 23:00:00,4602.0,4602.0,4602.0,4602.0,4,7,20240620230000
2024-06-25 15:00:00,4631.0,4641.0,4631.0,4641.0,4,6,20240625150000
2024-06-25 23:00:00,4639.0,4639.0,4639.0,4639.0,1,7,20240625230000
2024-06-26 11:15:00,4631.0,4631.0,4631.0,4631.0,2,6,20240626111500
2024-06-27 15:00:00,4661.0,4661.0,4661.0,4661.0,2,6,20240627150000
2024-06-28 15:00:00,4677.0,4677.0,4677.0,4677.0,1,6,20240628150000
2024-07-01 11:15:00,4692.0,4692.0,4692.0,4692.0,1,7,20240701111500
2024-07-01 15:00:00,4684.0,4684.0,4684.0,4684.0,1,7,20240701150000
2024-07-03 11:15:00,4730.0,4730.0,4730.0,4730.0,1,8,20240703111500
2024-07-03 15:00:00,4730.0,4733.0,4730.0,4733.0,1,8,20240703150000
2024-07-04 15:00:00,4733.0,4733.0,4698.0,4698.0,10,9,20240704150000
2024-07-09 15:00:00,4675.0,4675.0,4675.0,4675.0,1,9,20240709150000
2024-07-09 23:00:00,4675.0,4675.0,4671.0,4671.0,3,10,20240709230000
2024-07-10 11:15:00,4667.0,4667.0,4667.0,4667.0,1,9,20240710111500
2024-07-10 15:00:00,4660.0,4685.0,4660.0,4685.0,2,8,20240710150000
2024-07-11 11:15:00,4693.0,4720.0,4693.0,4706.0,10,10,20240711111500
2024-07-11 15:00:00,4706.0,4719.0,4689.0,4717.0,8,10,20240711150000
2024-07-12 23:00:00,4725.0,4725.0,4725.0,4725.0,3,10,20240712230000
2024-07-15 11:15:00,4725.0,4725.0,4681.0,4681.0,14,11,20240715111500
2024-07-16 11:15:00,4642.0,4646.0,4642.0,4646.0,8,11,20240716111500
2024-07-16 15:00:00,4651.0,4651.0,4651.0,4651.0,3,13,20240716150000
2024-07-17 11:15:00,4663.0,4663.0,4662.0,4662.0,2,15,20240717111500
2024-07-17 15:00:00,4662.0,4662.0,4636.0,4636.0,3,15,20240717150000
2024-07-17 23:00:00,4633.0,4633.0,4633.0,4633.0,1,15,20240717230000
2024-07-19 11:15:00,4658.0,4661.0,4658.0,4661.0,6,15,20240719111500
2024-07-19 15:00:00,4661.0,4661.0,4660.0,4660.0,1,15,20240719150000
2024-07-22 23:00:00,4639.0,4639.0,4639.0,4639.0,2,15,20240722230000
2024-07-23 11:15:00,4642.0,4642.0,4639.0,4642.0,2,15,20240723111500
2024-07-23 15:00:00,4642.0,4642.0,4642.0,4642.0,1,15,20240723150000
2024-07-23 23:00:00,4616.0,4616.0,4616.0,4616.0,1,16,20240723230000
2024-07-24 11:15:00,4616.0,4616.0,4603.0,4603.0,3,18,20240724111500
2024-07-24 15:00:00,4618.0,4618.0,4618.0,4618.0,2,20,20240724150000
2024-07-26 11:15:00,4629.0,4629.0,4629.0,4629.0,5,19,20240726111500
2024-07-29 11:15:00,4640.0,4659.0,4640.0,4659.0,4,17,20240729111500
2024-07-30 11:15:00,4646.0,4646.0,4646.0,4646.0,2,17,20240730111500
2024-07-31 11:15:00,4612.0,4614.0,4612.0,4614.0,5,15,20240731111500
2024-07-31 15:00:00,4614.0,4654.0,4614.0,4654.0,2,13,20240731150000
2024-07-31 23:00:00,4688.0,4688.0,4688.0,4688.0,1,13,20240731230000
2024-08-01 11:15:00,4688.0,4699.0,4688.0,4699.0,12,21,20240801111500
2024-08-01 15:00:00,4726.0,4726.0,4726.0,4726.0,12,15,20240801150000
