trade_date,open,high,low,close,vol,hold,datetime
2024-02-27 11:15:00,1277.9,1277.9,1201.1,1209.1,212,104,20240227111500
2024-02-27 15:00:00,1209.1,1209.1,1201.0,1201.0,89,121,20240227150000
2024-02-28 11:15:00,1201.1,1217.4,1201.1,1208.3,71,126,20240228111500
2024-02-28 15:00:00,1208.3,1214.8,1204.0,1213.9,20,120,20240228150000
2024-02-29 11:15:00,1205.0,1233.8,1203.2,1216.8,29,116,20240229111500
2024-02-29 15:00:00,1216.8,1216.8,1208.5,1213.5,13,115,20240229150000
2024-03-01 11:15:00,1205.5,1205.5,1158.5,1178.3,50,116,20240301111500
2024-03-01 15:00:00,1178.3,1189.6,1178.0,1189.6,25,119,20240301150000
2024-03-04 11:15:00,1151.7,1188.0,1151.7,1187.0,26,118,20240304111500
2024-03-04 15:00:00,1187.0,1211.6,1184.9,1207.0,29,122,20240304150000
2024-03-05 11:15:00,1205.9,1213.4,1190.0,1199.9,10,121,20240305111500
2024-03-05 15:00:00,1199.9,1204.6,1178.0,1182.3,14,120,20240305150000
2024-03-06 11:15:00,1159.4,1175.5,1159.4,1175.0,25,127,20240306111500
2024-03-06 15:00:00,1174.5,1189.9,1174.5,1180.3,8,130,20240306150000
2024-03-07 11:15:00,1190.3,1209.7,1187.8,1187.8,19,133,20240307111500
2024-03-07 15:00:00,1187.8,1189.5,1168.8,1168.8,19,129,20240307150000
2024-03-08 11:15:00,1185.8,1194.7,1183.7,1183.7,9,129,20240308111500
2024-03-08 15:00:00,1183.7,1183.7,1173.0,1173.0,4,127,20240308150000
2024-03-11 11:15:00,1157.1,1206.8,1157.1,1193.7,13,131,20240311111500
2024-03-11 15:00:00,1193.7,1200.0,1169.0,1170.0,10,129,20240311150000
2024-03-12 11:15:00,1170.9,1178.9,1160.9,1178.9,9,130,20240312111500
2024-03-12 15:00:00,1178.9,1178.9,1178.1,1178.1,1,130,20240312150000
2024-03-13 11:15:00,1179.7,1179.7,1169.6,1175.4,5,131,20240313111500
2024-03-13 15:00:00,1161.9,1172.0,1161.9,1162.6,5,130,20240313150000
2024-03-14 11:15:00,1173.1,1173.1,1173.1,1173.1,2,131,20240314111500
2024-03-14 15:00:00,1177.0,1187.9,1165.4,1170.1,15,126,20240314150000
2024-03-15 11:15:00,1157.9,1175.1,1153.1,1168.6,5,124,20240315111500
2024-03-15 15:00:00,1168.6,1188.0,1168.6,1181.0,3,125,20240315150000
2024-03-18 11:15:00,1190.0,1200.0,1189.7,1190.4,26,138,20240318111500
2024-03-18 15:00:00,1190.0,1190.0,1190.0,1190.0,1,138,20240318150000
2024-03-19 11:15:00,1212.0,1212.0,1200.1,1201.0,25,137,20240319111500
2024-03-19 15:00:00,1201.0,1208.8,1200.0,1201.4,7,137,20240319150000
2024-03-20 11:15:00,1144.0,1229.9,1130.0,1190.5,49,131,20240320111500
2024-03-20 15:00:00,1190.5,1220.0,1190.5,1213.4,66,164,20240320150000
2024-03-21 11:15:00,1222.7,1227.2,1211.4,1212.0,31,159,20240321111500
2024-03-21 15:00:00,1212.0,1275.9,1212.0,1245.0,157,229,20240321150000
2024-03-22 11:15:00,1248.1,1259.4,1220.0,1250.0,144,184,20240322111500
2024-03-22 15:00:00,1258.5,1258.5,1231.1,1231.1,11,183,20240322150000
2024-03-25 11:15:00,1238.9,1295.0,1238.9,1255.9,54,198,20240325111500
2024-03-25 15:00:00,1255.9,1305.0,1255.9,1305.0,48,222,20240325150000
2024-03-26 11:15:00,1280.1,1287.0,1220.0,1259.7,96,201,20240326111500
2024-03-26 15:00:00,1254.7,1261.9,1230.1,1230.1,28,204,20240326150000
2024-03-27 11:15:00,1292.8,1292.8,1216.0,1227.0,21,199,20240327111500
2024-03-27 15:00:00,1227.0,1254.1,1225.0,1252.9,11,198,20240327150000
2024-03-28 11:15:00,1256.2,1256.2,1239.0,1250.0,18,192,20240328111500
2024-03-28 15:00:00,1250.0,1257.4,1246.6,1254.2,6,190,20240328150000
2024-03-29 11:15:00,1239.0,1269.4,1239.0,1255.6,10,193,20240329111500
2024-03-29 15:00:00,1255.6,1260.4,1218.0,1258.8,33,201,20240329150000
2024-04-01 11:15:00,1278.5,1288.7,1254.2,1275.0,19,199,20240401111500
2024-04-01 15:00:00,1275.0,1277.8,1257.2,1261.2,5,198,20240401150000
2024-04-02 11:15:00,1284.9,1333.3,1284.9,1315.0,61,229,20240402111500
2024-04-02 15:00:00,1315.0,1355.0,1315.0,1344.0,59,249,20240402150000
2024-04-03 11:15:00,1346.5,1413.6,1336.5,1399.3,129,287,20240403111500
2024-04-03 15:00:00,1399.3,1440.0,1384.5,1419.2,139,327,20240403150000
2024-04-08 11:15:00,1374.0,1401.5,1280.2,1401.3,115,288,20240408111500
2024-04-08 15:00:00,1401.3,1443.9,1390.0,1443.9,55,294,20240408150000
2024-04-09 11:15:00,1444.0,1458.6,1414.1,1438.6,67,299,20240409111500
2024-04-09 15:00:00,1438.6,1458.2,1438.6,1449.0,35,302,20240409150000
2024-04-10 11:15:00,1474.0,1512.8,1474.0,1497.2,88,323,20240410111500
2024-04-10 15:00:00,1498.0,1526.9,1491.9,1523.8,111,377,20240410150000
2024-04-11 11:15:00,1510.0,1559.6,1510.0,1545.0,46,380,20240411111500
2024-04-11 15:00:00,1545.0,1552.0,1487.9,1490.9,81,390,20240411150000
2024-04-12 11:15:00,1518.8,1546.0,1479.1,1538.0,85,428,20240412111500
2024-04-12 15:00:00,1538.0,1555.0,1526.5,1555.0,84,472,20240412150000
2024-04-15 11:15:00,1550.6,1577.4,1517.4,1562.0,84,492,20240415111500
2024-04-15 15:00:00,1562.0,1628.8,1557.8,1617.0,96,539,20240415150000
2024-04-16 11:15:00,1644.3,1732.6,1643.9,1705.2,439,669,20240416111500
