trade_date,open,high,low,close,vol,hold,datetime
2024-06-17 23:00:00,78550.0,78670.0,78550.0,78670.0,7,7,20240617230000
2024-06-18 01:00:00,78670.0,78680.0,78670.0,78680.0,2,8,20240618010000
2024-06-18 11:15:00,78680.0,79200.0,78680.0,79200.0,42,46,20240618111500
2024-06-18 15:00:00,79200.0,79200.0,78630.0,78630.0,4,51,20240618150000
2024-06-18 23:00:00,78390.0,78680.0,78390.0,78630.0,3,51,20240618230000
2024-06-19 01:00:00,78850.0,78850.0,78850.0,78850.0,5,55,20240619010000
2024-06-19 11:15:00,78850.0,79200.0,78850.0,79160.0,11,57,20240619111500
2024-06-19 15:00:00,79160.0,79290.0,79100.0,79250.0,28,77,20240619150000
2024-06-19 23:00:00,79710.0,79710.0,79500.0,79500.0,18,78,20240619230000
2024-06-20 01:00:00,79500.0,79800.0,79500.0,79800.0,6,79,20240620010000
2024-06-20 11:15:00,79800.0,80170.0,79800.0,79970.0,81,98,20240620111500
2024-06-20 15:00:00,79970.0,80150.0,79930.0,79960.0,23,106,20240620150000
2024-06-20 23:00:00,80100.0,80690.0,80100.0,80650.0,44,117,20240620230000
2024-06-21 01:00:00,80530.0,80650.0,80530.0,80530.0,2,118,20240621010000
2024-06-21 11:15:00,80530.0,80540.0,79910.0,79970.0,52,140,20240621111500
2024-06-21 15:00:00,79970.0,80100.0,79500.0,79520.0,15,148,20240621150000
2024-06-21 23:00:00,79100.0,79300.0,78980.0,79200.0,54,158,20240621230000
2024-06-24 01:00:00,79200.0,79200.0,78980.0,78980.0,15,161,20240624010000
2024-06-24 11:15:00,78980.0,79000.0,78820.0,78950.0,43,183,20240624111500
2024-06-24 15:00:00,78950.0,79220.0,78920.0,78920.0,12,193,20240624150000
2024-06-24 23:00:00,79040.0,79390.0,79040.0,79150.0,28,198,20240624230000
2024-06-25 01:00:00,79150.0,79150.0,78950.0,78960.0,4,199,20240625010000
2024-06-25 11:15:00,78960.0,79140.0,78930.0,79060.0,28,207,20240625111500
2024-06-25 15:00:00,79060.0,79140.0,78970.0,78970.0,13,208,20240625150000
2024-06-25 23:00:00,78630.0,78630.0,78490.0,78540.0,13,208,20240625230000
2024-06-26 01:00:00,78520.0,78520.0,78440.0,78450.0,6,208,20240626010000
2024-06-26 11:15:00,78450.0,78610.0,77990.0,78180.0,35,230,20240626111500
2024-06-26 15:00:00,78180.0,78700.0,78050.0,78700.0,15,233,20240626150000
2024-06-26 23:00:00,78570.0,78570.0,78040.0,78040.0,24,238,20240626230000
2024-06-27 01:00:00,78040.0,78340.0,78040.0,78240.0,12,237,20240627010000
2024-06-27 11:15:00,78240.0,78250.0,78160.0,78190.0,29,247,20240627111500
2024-06-27 15:00:00,78190.0,78300.0,77740.0,77800.0,11,251,20240627150000
2024-06-27 23:00:00,78420.0,78600.0,78300.0,78380.0,20,251,20240627230000
2024-06-28 01:00:00,78380.0,78380.0,78000.0,78000.0,8,258,20240628010000
2024-06-28 11:15:00,78000.0,78400.0,78000.0,78400.0,39,269,20240628111500
2024-06-28 15:00:00,78400.0,78660.0,78360.0,78650.0,21,277,20240628150000
2024-06-28 23:00:00,78950.0,79100.0,78650.0,78700.0,31,287,20240628230000
2024-06-29 01:00:00,78700.0,78700.0,78620.0,78620.0,2,285,20240629010000
2024-07-01 11:15:00,78500.0,78500.0,78390.0,78480.0,17,281,20240701111500
2024-07-01 15:00:00,78480.0,78480.0,78230.0,78270.0,12,283,20240701150000
2024-07-01 23:00:00,79000.0,79160.0,78710.0,78740.0,16,279,20240701230000
2024-07-02 11:15:00,78720.0,79100.0,78720.0,79100.0,9,276,20240702111500
2024-07-02 23:00:00,79300.0,79600.0,79260.0,79270.0,46,290,20240702230000
2024-07-03 01:00:00,79270.0,79300.0,79180.0,79180.0,5,289,20240703010000
2024-07-03 11:15:00,79180.0,79360.0,79110.0,79120.0,9,289,20240703111500
2024-07-03 15:00:00,79120.0,80070.0,79120.0,80070.0,32,295,20240703150000
2024-07-03 23:00:00,80450.0,80890.0,80370.0,80890.0,45,307,20240703230000
2024-07-04 01:00:00,80890.0,80890.0,80720.0,80720.0,5,307,20240704010000
2024-07-04 11:15:00,80720.0,80720.0,80480.0,80480.0,9,311,20240704111500
2024-07-04 15:00:00,80480.0,80480.0,80350.0,80370.0,5,312,20240704150000
2024-07-04 23:00:00,80620.0,80760.0,80530.0,80600.0,45,341,20240704230000
2024-07-05 01:00:00,80600.0,80720.0,80470.0,80720.0,5,345,20240705010000
2024-07-05 11:15:00,80720.0,80850.0,80590.0,80590.0,5,349,20240705111500
2024-07-05 15:00:00,80590.0,81300.0,80560.0,81180.0,48,358,20240705150000
2024-07-05 23:00:00,81450.0,81610.0,81240.0,81290.0,20,358,20240705230000
2024-07-06 01:00:00,81310.0,81420.0,81310.0,81420.0,3,358,20240706010000
2024-07-08 01:00:00,81290.0,81310.0,81290.0,81310.0,1,358,20240708010000
2024-07-08 11:15:00,81420.0,81420.0,80960.0,81020.0,16,356,20240708111500
2024-07-08 15:00:00,81020.0,81020.0,80650.0,80650.0,6,358,20240708150000
2024-07-08 23:00:00,81350.0,81440.0,81330.0,81330.0,6,362,20240708230000
2024-07-09 01:00:00,81330.0,81330.0,81000.0,81000.0,14,374,20240709010000
2024-07-09 11:15:00,81000.0,81150.0,81000.0,81050.0,4,373,20240709111500
2024-07-09 15:00:00,81050.0,81420.0,81050.0,81420.0,14,378,20240709150000
2024-07-09 23:00:00,81170.0,81220.0,81040.0,81150.0,15,380,20240709230000
2024-07-10 01:00:00,81150.0,81150.0,80900.0,80900.0,7,382,20240710010000
2024-07-10 11:15:00,80900.0,81200.0,80900.0,80910.0,55,407,20240710111500
