trade_date,open,high,low,close,vol,hold,datetime
2024-07-02 11:15:00,4314.0,4314.0,4301.0,4305.0,6,6,20240702111500
2024-07-02 15:00:00,4177.0,4177.0,4177.0,4177.0,1,7,20240702150000
2024-07-03 23:00:00,4270.0,4271.0,4270.0,4271.0,6,10,20240703230000
2024-07-04 11:15:00,4289.0,4290.0,4289.0,4290.0,3,13,20240704111500
2024-07-04 15:00:00,4264.0,4264.0,4264.0,4264.0,1,14,20240704150000
2024-07-04 23:00:00,4271.0,4271.0,4271.0,4271.0,4,15,20240704230000
2024-07-05 11:15:00,4271.0,4271.0,4240.0,4240.0,2,15,20240705111500
2024-07-05 15:00:00,4240.0,4253.0,4240.0,4253.0,4,15,20240705150000
2024-07-15 23:00:00,4176.0,4176.0,4176.0,4176.0,1,15,20240715230000
2024-07-16 11:15:00,4121.0,4121.0,4121.0,4121.0,2,17,20240716111500
2024-07-16 15:00:00,4112.0,4140.0,4112.0,4140.0,2,17,20240716150000
2024-07-17 11:15:00,4029.0,4029.0,4029.0,4029.0,2,17,20240717111500
2024-07-19 23:00:00,4042.0,4042.0,4040.0,4040.0,2,18,20240719230000
2024-07-22 11:15:00,4040.0,4040.0,3963.0,3963.0,8,23,20240722111500
2024-07-22 15:00:00,3959.0,3959.0,3959.0,3959.0,2,23,20240722150000
2024-07-22 23:00:00,3931.0,3950.0,3931.0,3950.0,2,23,20240722230000
2024-07-24 11:15:00,3956.0,3956.0,3956.0,3956.0,1,24,20240724111500
2024-07-24 15:00:00,3957.0,3957.0,3957.0,3957.0,3,23,20240724150000
2024-07-24 23:00:00,3940.0,3940.0,3940.0,3940.0,1,22,20240724230000
2024-07-25 11:15:00,3940.0,3957.0,3940.0,3957.0,1,21,20240725111500
2024-07-25 23:00:00,3900.0,3900.0,3900.0,3900.0,1,21,20240725230000
2024-07-26 11:15:00,3930.0,3983.0,3930.0,3983.0,2,22,20240726111500
2024-07-29 11:15:00,3965.0,3965.0,3965.0,3965.0,1,21,20240729111500
2024-07-30 11:15:00,3940.0,3940.0,3939.0,3939.0,6,24,20240730111500
2024-07-30 23:00:00,3935.0,3940.0,3935.0,3940.0,3,24,20240730230000
2024-07-31 11:15:00,3939.0,3940.0,3939.0,3940.0,2,23,20240731111500
2024-07-31 15:00:00,3946.0,3973.0,3946.0,3973.0,3,20,20240731150000
2024-07-31 23:00:00,3965.0,4000.0,3965.0,3989.0,14,20,20240731230000
2024-08-01 11:15:00,3989.0,4048.0,3989.0,4048.0,6,18,20240801111500
2024-08-01 15:00:00,4048.0,4060.0,4048.0,4060.0,8,15,20240801150000
