trade_date,open,high,low,close,vol,hold,datetime
2024-06-17 23:00:00,18270.0,18285.0,17860.0,18220.0,4,2,20240617230000
2024-06-18 11:15:00,18220.0,18265.0,18180.0,18180.0,2,3,20240618111500
2024-06-18 15:00:00,18180.0,18180.0,18090.0,18090.0,4,6,20240618150000
2024-06-18 23:00:00,18180.0,18275.0,18165.0,18180.0,10,15,20240618230000
2024-06-19 01:00:00,18180.0,18185.0,18180.0,18185.0,1,14,20240619010000
2024-06-19 11:15:00,18185.0,18520.0,18185.0,18520.0,15,21,20240619111500
2024-06-19 15:00:00,18460.0,18500.0,18460.0,18480.0,3,22,20240619150000
2024-06-19 23:00:00,18355.0,18360.0,18020.0,18120.0,66,33,20240619230000
2024-06-20 01:00:00,18120.0,18135.0,18120.0,18135.0,3,33,20240620010000
2024-06-20 11:15:00,18135.0,18135.0,18135.0,18135.0,3,32,20240620111500
2024-06-20 15:00:00,18120.0,18135.0,18045.0,18045.0,8,29,20240620150000
2024-06-20 23:00:00,18160.0,18170.0,18145.0,18145.0,12,27,20240620230000
2024-06-21 15:00:00,18145.0,18170.0,18145.0,18155.0,3,27,20240621150000
2024-06-21 23:00:00,18190.0,18280.0,18190.0,18280.0,8,27,20240621230000
2024-06-24 11:15:00,18280.0,18280.0,18220.0,18220.0,1,28,20240624111500
2024-06-24 15:00:00,18220.0,18225.0,18190.0,18205.0,4,29,20240624150000
2024-06-24 23:00:00,18245.0,18300.0,18245.0,18300.0,40,44,20240624230000
2024-06-25 01:00:00,18300.0,18300.0,18200.0,18200.0,8,44,20240625010000
2024-06-25 11:15:00,18220.0,18235.0,18185.0,18185.0,10,44,20240625111500
2024-06-25 23:00:00,18325.0,18450.0,18320.0,18400.0,4,47,20240625230000
2024-06-26 01:00:00,18400.0,18480.0,18400.0,18480.0,4,50,20240626010000
2024-06-26 11:15:00,18480.0,18480.0,18385.0,18480.0,5,53,20240626111500
2024-06-26 15:00:00,18470.0,18480.0,18460.0,18480.0,4,57,20240626150000
2024-06-26 23:00:00,18515.0,18580.0,18500.0,18515.0,36,61,20240626230000
2024-06-27 11:15:00,18515.0,18515.0,18465.0,18490.0,4,61,20240627111500
2024-06-27 15:00:00,18490.0,18495.0,18420.0,18420.0,12,65,20240627150000
2024-06-27 23:00:00,18440.0,18440.0,18440.0,18440.0,1,65,20240627230000
2024-06-28 11:15:00,18440.0,18550.0,18440.0,18550.0,1,65,20240628111500
2024-06-28 15:00:00,18550.0,18660.0,18550.0,18660.0,6,79,20240628150000
