trade_date,open,high,low,close,vol,hold,datetime
2024-06-17 23:00:00,7798.0,7798.0,7798.0,7798.0,2,2,20240617230000
2024-06-18 11:15:00,7735.0,7741.0,7465.0,7741.0,3,0,20240618111500
2024-06-21 23:00:00,7748.0,7749.0,7748.0,7749.0,4,2,20240621230000
2024-06-24 11:15:00,7749.0,7762.0,7749.0,7762.0,1,3,20240624111500
2024-06-25 11:15:00,7768.0,7768.0,7768.0,7768.0,2,3,20240625111500
2024-06-26 11:15:00,7707.0,7707.0,7707.0,7707.0,1,3,20240626111500
2024-06-26 23:00:00,7711.0,7711.0,7711.0,7711.0,3,4,20240626230000
2024-07-03 11:15:00,7627.0,7761.0,7627.0,7759.0,5,7,20240703111500
2024-07-05 23:00:00,7715.0,7715.0,7710.0,7710.0,2,7,20240705230000
2024-07-08 15:00:00,7710.0,7733.0,7710.0,7733.0,2,8,20240708150000
2024-07-08 23:00:00,7702.0,7764.0,7702.0,7761.0,4,12,20240708230000
2024-07-09 23:00:00,7709.0,7709.0,7709.0,7709.0,1,12,20240709230000
2024-07-16 11:15:00,7666.0,7672.0,7666.0,7669.0,12,13,20240716111500
2024-07-17 11:15:00,7671.0,7671.0,7669.0,7669.0,4,17,20240717111500
2024-07-17 15:00:00,7669.0,7669.0,7639.0,7639.0,7,20,20240717150000
2024-07-18 23:00:00,7643.0,7643.0,7643.0,7643.0,1,20,20240718230000
2024-07-19 11:15:00,7643.0,7651.0,7643.0,7651.0,2,20,20240719111500
2024-07-19 15:00:00,7651.0,7651.0,7621.0,7621.0,1,21,20240719150000
2024-07-19 23:00:00,7621.0,7621.0,7588.0,7588.0,12,22,20240719230000
2024-07-22 11:15:00,7591.0,7591.0,7588.0,7591.0,4,22,20240722111500
2024-07-23 15:00:00,7535.0,7535.0,7535.0,7535.0,1,21,20240723150000
2024-07-23 23:00:00,7570.0,7570.0,7570.0,7570.0,2,22,20240723230000
2024-07-24 11:15:00,7576.0,7576.0,7576.0,7576.0,1,23,20240724111500
2024-07-24 15:00:00,7576.0,7588.0,7576.0,7588.0,1,23,20240724150000
2024-07-26 23:00:00,7544.0,7544.0,7544.0,7544.0,1,23,20240726230000
2024-08-01 11:15:00,7580.0,7583.0,7568.0,7568.0,4,22,20240801111500
