trade_date,open,high,low,close,vol,hold,datetime
2024-01-16 11:15:00,12775.0,12790.0,12650.0,12650.0,5,5,20240116111500
2024-01-17 15:00:00,12520.0,12520.0,12520.0,12520.0,1,6,20240117150000
2024-01-17 23:00:00,12615.0,12615.0,12615.0,12615.0,2,7,20240117230000
2024-01-18 11:15:00,12700.0,12705.0,12535.0,12535.0,6,10,20240118111500
2024-01-18 23:00:00,12530.0,12555.0,12530.0,12555.0,4,10,20240118230000
2024-01-23 11:15:00,12410.0,12410.0,12405.0,12405.0,4,8,20240123111500
2024-01-26 23:00:00,12820.0,12945.0,12820.0,12940.0,10,11,20240126230000
2024-01-29 11:15:00,12720.0,12790.0,12685.0,12790.0,5,9,20240129111500
2024-01-29 23:00:00,12850.0,12850.0,12850.0,12850.0,1,9,20240129230000
2024-01-30 11:15:00,12850.0,12850.0,12815.0,12815.0,1,9,20240130111500
2024-01-30 23:00:00,12870.0,12870.0,12870.0,12870.0,1,10,20240130230000
2024-01-31 11:15:00,12870.0,12870.0,12810.0,12810.0,1,10,20240131111500
2024-01-31 15:00:00,12810.0,12895.0,12810.0,12895.0,1,11,20240131150000
2024-01-31 23:00:00,12835.0,12835.0,12835.0,12835.0,1,11,20240131230000
2024-02-01 11:15:00,12925.0,12925.0,12925.0,12925.0,1,11,20240201111500
2024-02-01 15:00:00,12925.0,12925.0,12835.0,12835.0,1,11,20240201150000
2024-02-01 23:00:00,12755.0,12755.0,12755.0,12755.0,1,10,20240201230000
2024-02-05 11:15:00,12750.0,12750.0,12750.0,12750.0,1,10,20240205111500
2024-02-06 23:00:00,12755.0,12825.0,12755.0,12825.0,2,10,20240206230000
2024-02-07 23:00:00,12900.0,12965.0,12900.0,12965.0,3,11,20240207230000
2024-02-08 11:15:00,12740.0,12740.0,12595.0,12705.0,3,10,20240208111500
2024-02-08 15:00:00,12695.0,12920.0,12695.0,12920.0,10,12,20240208150000
2024-02-19 11:15:00,13090.0,13150.0,13040.0,13050.0,6,14,20240219111500
2024-02-19 15:00:00,13000.0,13000.0,13000.0,13000.0,2,15,20240219150000
2024-02-19 23:00:00,13010.0,13020.0,13000.0,13000.0,4,18,20240219230000
2024-02-20 11:15:00,12975.0,13010.0,12975.0,13010.0,3,16,20240220111500
2024-02-20 23:00:00,13020.0,13020.0,13015.0,13020.0,3,17,20240220230000
2024-02-21 11:15:00,13020.0,13020.0,13000.0,13000.0,1,18,20240221111500
2024-02-21 15:00:00,13000.0,13000.0,12810.0,12885.0,7,21,20240221150000
2024-02-21 23:00:00,12960.0,12960.0,12960.0,12960.0,1,20,20240221230000
2024-02-22 11:15:00,12845.0,12965.0,12845.0,12965.0,3,20,20240222111500
2024-02-22 15:00:00,12965.0,13015.0,12965.0,13015.0,4,21,20240222150000
2024-02-22 23:00:00,13085.0,13085.0,13080.0,13080.0,4,23,20240222230000
2024-02-23 15:00:00,13080.0,13090.0,13080.0,13080.0,2,24,20240223150000
2024-02-23 23:00:00,13095.0,13150.0,13095.0,13150.0,6,27,20240223230000
2024-02-26 11:15:00,13150.0,13190.0,13110.0,13190.0,5,24,20240226111500
2024-02-26 15:00:00,13190.0,13190.0,13115.0,13115.0,4,27,20240226150000
2024-02-26 23:00:00,13305.0,13365.0,13275.0,13300.0,11,34,20240226230000
2024-02-27 11:15:00,13300.0,13300.0,13240.0,13300.0,31,58,20240227111500
2024-02-27 15:00:00,13300.0,13445.0,13290.0,13290.0,17,66,20240227150000
2024-02-27 23:00:00,13365.0,13365.0,13320.0,13325.0,4,64,20240227230000
2024-02-28 11:15:00,13325.0,13390.0,13320.0,13355.0,8,67,20240228111500
2024-02-28 15:00:00,13355.0,13385.0,13260.0,13275.0,12,66,20240228150000
2024-02-28 23:00:00,13190.0,13190.0,13130.0,13130.0,3,66,20240228230000
2024-02-29 11:15:00,13130.0,13130.0,12970.0,13060.0,20,69,20240229111500
2024-02-29 15:00:00,13060.0,13130.0,13025.0,13130.0,6,69,20240229150000
2024-02-29 23:00:00,13125.0,13135.0,13050.0,13050.0,4,69,20240229230000
2024-03-01 11:15:00,13050.0,13050.0,13005.0,13040.0,2,69,20240301111500
2024-03-01 15:00:00,13040.0,13080.0,13035.0,13055.0,6,69,20240301150000
2024-03-01 23:00:00,13000.0,13000.0,13000.0,13000.0,2,69,20240301230000
2024-03-04 11:15:00,13000.0,13040.0,12990.0,13040.0,3,69,20240304111500
2024-03-04 15:00:00,13040.0,13040.0,12875.0,12985.0,11,69,20240304150000
2024-03-04 23:00:00,12920.0,12920.0,12920.0,12920.0,1,69,20240304230000
2024-03-05 11:15:00,12920.0,12920.0,12875.0,12885.0,3,67,20240305111500
2024-03-05 15:00:00,12965.0,13065.0,12965.0,12990.0,18,72,20240305150000
2024-03-05 23:00:00,13085.0,13090.0,13030.0,13080.0,7,71,20240305230000
2024-03-06 11:15:00,13080.0,13080.0,13040.0,13050.0,6,68,20240306111500
2024-03-06 15:00:00,13050.0,13070.0,13050.0,13070.0,2,67,20240306150000
2024-03-06 23:00:00,13070.0,13100.0,13070.0,13095.0,3,66,20240306230000
2024-03-07 11:15:00,13095.0,13100.0,13065.0,13090.0,6,67,20240307111500
2024-03-07 15:00:00,13090.0,13105.0,13030.0,13030.0,5,67,20240307150000
2024-03-07 23:00:00,13005.0,13080.0,12985.0,12990.0,10,66,20240307230000
2024-03-08 11:15:00,12990.0,13045.0,12990.0,13045.0,2,66,20240308111500
2024-03-08 15:00:00,13045.0,13390.0,13045.0,13360.0,31,72,20240308150000
2024-03-08 23:00:00,13120.0,13120.0,13120.0,13120.0,5,72,20240308230000
2024-03-11 15:00:00,13120.0,13210.0,13120.0,13120.0,5,71,20240311150000
2024-03-11 23:00:00,13095.0,13095.0,13080.0,13080.0,3,72,20240311230000
2024-03-12 11:15:00,13080.0,13145.0,13080.0,13145.0,4,72,20240312111500
2024-03-12 15:00:00,13145.0,13200.0,13100.0,13115.0,11,79,20240312150000
2024-03-13 15:00:00,13140.0,13245.0,13140.0,13180.0,8,77,20240313150000
2024-03-13 23:00:00,13300.0,13375.0,13140.0,13140.0,13,74,20240313230000
2024-03-14 11:15:00,13140.0,13140.0,13120.0,13120.0,1,73,20240314111500
2024-03-14 15:00:00,13120.0,13385.0,13120.0,13280.0,17,75,20240314150000
2024-03-14 23:00:00,13350.0,13465.0,13270.0,13410.0,59,104,20240314230000
2024-03-15 11:15:00,13410.0,13490.0,13380.0,13380.0,17,107,20240315111500
2024-03-15 15:00:00,13440.0,13570.0,13440.0,13570.0,6,105,20240315150000
2024-03-15 23:00:00,13500.0,13500.0,13480.0,13480.0,22,108,20240315230000
2024-03-18 11:15:00,13480.0,14340.0,13395.0,13835.0,100,148,20240318111500
2024-03-18 15:00:00,13835.0,14170.0,13835.0,14100.0,29,159,20240318150000
2024-03-18 23:00:00,14110.0,14130.0,13970.0,13970.0,25,175,20240318230000
2024-03-19 11:15:00,13970.0,14000.0,13890.0,13890.0,23,161,20240319111500
2024-03-19 15:00:00,13890.0,13915.0,13815.0,13915.0,11,158,20240319150000
2024-03-19 23:00:00,13915.0,13915.0,13915.0,13915.0,1,157,20240319230000
2024-03-20 11:15:00,13915.0,13995.0,13915.0,13920.0,21,140,20240320111500
2024-03-20 15:00:00,13920.0,13995.0,13920.0,13995.0,3,140,20240320150000
2024-03-20 23:00:00,13845.0,13845.0,13680.0,13745.0,7,142,20240320230000
2024-03-21 11:15:00,13745.0,13800.0,13745.0,13770.0,4,142,20240321111500
2024-03-21 15:00:00,13770.0,13770.0,13770.0,13770.0,1,143,20240321150000
2024-03-22 11:15:00,13625.0,13720.0,13560.0,13720.0,12,142,20240322111500
2024-03-22 15:00:00,13720.0,13720.0,13445.0,13565.0,16,140,20240322150000
2024-03-22 23:00:00,13645.0,13690.0,13530.0,13530.0,14,139,20240322230000
2024-03-25 11:15:00,13530.0,13620.0,13530.0,13615.0,5,138,20240325111500
2024-03-25 15:00:00,13615.0,13615.0,13445.0,13520.0,15,134,20240325150000
2024-03-25 23:00:00,13615.0,13615.0,13550.0,13550.0,2,134,20240325230000
2024-03-26 11:15:00,13550.0,13550.0,13510.0,13510.0,1,134,20240326111500
2024-03-26 15:00:00,13510.0,13510.0,13510.0,13510.0,1,135,20240326150000
2024-03-27 15:00:00,13240.0,13240.0,13240.0,13240.0,1,134,20240327150000
2024-03-27 23:00:00,13345.0,13370.0,13300.0,13300.0,12,132,20240327230000
2024-03-28 15:00:00,13300.0,13345.0,13300.0,13310.0,4,131,20240328150000
