trade_date,open,high,low,close,vol,hold,datetime
2024-07-15 23:00:00,20000.0,20200.0,20000.0,20200.0,15,4,20240715230000
2024-07-16 11:15:00,20185.0,20200.0,20105.0,20105.0,43,14,20240716111500
2024-07-16 15:00:00,20105.0,20110.0,20080.0,20080.0,4,13,20240716150000
2024-07-16 23:00:00,20080.0,20130.0,20080.0,20130.0,6,19,20240716230000
2024-07-17 11:15:00,20130.0,20145.0,20130.0,20145.0,2,21,20240717111500
2024-07-17 15:00:00,20145.0,20145.0,20040.0,20055.0,11,26,20240717150000
2024-07-17 23:00:00,20045.0,20045.0,20045.0,20045.0,1,27,20240717230000
2024-07-18 11:15:00,20045.0,20060.0,19985.0,20020.0,14,39,20240718111500
2024-07-18 15:00:00,20020.0,20100.0,20020.0,20100.0,3,39,20240718150000
2024-07-19 01:00:00,19995.0,19995.0,19940.0,19940.0,17,45,20240719010000
2024-07-19 11:15:00,19940.0,19985.0,19920.0,19985.0,27,67,20240719111500
2024-07-19 15:00:00,19970.0,19970.0,19965.0,19965.0,4,71,20240719150000
2024-07-19 23:00:00,19930.0,19935.0,19920.0,19920.0,88,92,20240719230000
2024-07-22 11:15:00,19920.0,19980.0,19905.0,19905.0,70,104,20240722111500
2024-07-22 15:00:00,19905.0,19905.0,19860.0,19880.0,23,111,20240722150000
2024-07-22 23:00:00,19755.0,19755.0,19755.0,19755.0,8,115,20240722230000
2024-07-23 01:00:00,19755.0,19755.0,19740.0,19740.0,2,114,20240723010000
2024-07-23 11:15:00,19740.0,19825.0,19505.0,19730.0,44,122,20240723111500
2024-07-23 15:00:00,19730.0,19750.0,19640.0,19695.0,6,126,20240723150000
2024-07-23 23:00:00,19725.0,19730.0,19725.0,19730.0,9,132,20240723230000
2024-07-24 01:00:00,19730.0,19730.0,19600.0,19600.0,3,130,20240724010000
2024-07-24 11:15:00,19600.0,19700.0,19600.0,19670.0,25,140,20240724111500
2024-07-24 15:00:00,19670.0,19670.0,19660.0,19660.0,21,159,20240724150000
2024-07-25 11:15:00,19660.0,19660.0,19515.0,19545.0,30,167,20240725111500
2024-07-25 15:00:00,19545.0,19650.0,19545.0,19605.0,7,169,20240725150000
2024-07-25 23:00:00,19570.0,19570.0,19570.0,19570.0,5,170,20240725230000
2024-07-26 11:15:00,19570.0,19730.0,19570.0,19720.0,18,172,20240726111500
2024-07-26 15:00:00,19690.0,19720.0,19680.0,19700.0,18,175,20240726150000
2024-07-26 23:00:00,19795.0,19825.0,19780.0,19825.0,7,176,20240726230000
2024-07-27 01:00:00,19825.0,19825.0,19760.0,19795.0,5,176,20240727010000
2024-07-29 11:15:00,19795.0,19850.0,19665.0,19670.0,4,176,20240729111500
2024-07-29 15:00:00,19670.0,19700.0,19670.0,19685.0,2,176,20240729150000
2024-07-29 23:00:00,19380.0,19655.0,19380.0,19595.0,19,177,20240729230000
2024-07-30 01:00:00,19595.0,19595.0,19580.0,19580.0,3,178,20240730010000
2024-07-30 11:15:00,19580.0,19600.0,19460.0,19490.0,20,179,20240730111500
2024-07-30 15:00:00,19490.0,19505.0,19450.0,19450.0,10,180,20240730150000
2024-07-30 23:00:00,19395.0,19515.0,19370.0,19515.0,21,192,20240730230000
2024-07-31 01:00:00,19515.0,19515.0,19470.0,19485.0,4,193,20240731010000
2024-07-31 11:15:00,19485.0,19575.0,19485.0,19575.0,8,195,20240731111500
2024-07-31 15:00:00,19575.0,19615.0,19575.0,19615.0,3,195,20240731150000
2024-07-31 23:00:00,19715.0,19785.0,19715.0,19785.0,7,197,20240731230000
2024-08-01 01:00:00,19780.0,19780.0,19780.0,19780.0,1,198,20240801010000
2024-08-01 11:15:00,19780.0,19860.0,19775.0,19860.0,6,199,20240801111500
2024-08-01 15:00:00,19860.0,19860.0,19690.0,19700.0,29,204,20240801150000
