trade_date,open,high,low,close,vol,hold,datetime
2024-05-17 23:00:00,8923.0,8949.0,8885.0,8886.0,20,13,20240517230000
2024-05-20 11:15:00,8886.0,9083.0,8860.0,8914.0,112,84,20240520111500
2024-05-20 15:00:00,8914.0,8931.0,8882.0,8917.0,37,85,20240520150000
2024-05-20 23:00:00,8915.0,9078.0,8915.0,9039.0,48,104,20240520230000
2024-05-21 11:15:00,9039.0,9110.0,8950.0,8955.0,46,125,20240521111500
2024-05-21 15:00:00,8955.0,9000.0,8918.0,8949.0,19,129,20240521150000
2024-05-21 23:00:00,8907.0,9013.0,8865.0,8950.0,131,138,20240521230000
2024-05-22 11:15:00,8950.0,9005.0,8935.0,8992.0,24,136,20240522111500
2024-05-22 15:00:00,8992.0,9000.0,8975.0,8992.0,40,138,20240522150000
2024-05-22 23:00:00,9010.0,9095.0,8980.0,9009.0,44,141,20240522230000
2024-05-23 11:15:00,9009.0,9023.0,8944.0,8968.0,30,143,20240523111500
2024-05-23 15:00:00,8968.0,8982.0,8915.0,8982.0,13,146,20240523150000
2024-05-23 23:00:00,9064.0,9064.0,8990.0,8990.0,18,146,20240523230000
2024-05-24 11:15:00,8950.0,9014.0,8950.0,8986.0,14,149,20240524111500
2024-05-24 15:00:00,8986.0,9007.0,8943.0,8943.0,12,150,20240524150000
2024-05-24 23:00:00,8967.0,8985.0,8918.0,8985.0,22,162,20240524230000
2024-05-27 11:15:00,8985.0,9009.0,8886.0,8899.0,51,177,20240527111500
2024-05-27 15:00:00,8899.0,8916.0,8869.0,8890.0,15,188,20240527150000
2024-05-27 23:00:00,8960.0,8997.0,8878.0,8987.0,26,185,20240527230000
2024-05-28 11:15:00,8987.0,9031.0,8987.0,9009.0,11,182,20240528111500
2024-05-28 15:00:00,9009.0,9061.0,9008.0,9014.0,21,182,20240528150000
2024-05-28 23:00:00,9030.0,9074.0,8951.0,9047.0,40,187,20240528230000
2024-05-29 11:15:00,9047.0,9103.0,8988.0,9092.0,17,191,20240529111500
2024-05-29 15:00:00,9092.0,9144.0,9092.0,9143.0,48,214,20240529150000
