trade_date,open,high,low,close,vol,hold,datetime
2024-07-12 23:00:00,2996.0,3005.0,2981.0,2990.0,7254,1672,20240712230000
2024-07-15 11:15:00,2990.0,2993.0,2979.0,2986.0,6811,3804,20240715111500
2024-07-15 15:00:00,2986.0,2994.0,2980.0,2981.0,1409,4543,20240715150000
2024-07-15 23:00:00,2975.0,2992.0,2970.0,2982.0,9480,5986,20240715230000
2024-07-16 11:15:00,2982.0,2987.0,2966.0,2967.0,2269,6538,20240716111500
2024-07-16 15:00:00,2968.0,2968.0,2944.0,2954.0,2485,7946,20240716150000
2024-07-16 23:00:00,2955.0,3020.0,2952.0,3004.0,8604,11847,20240716230000
2024-07-17 11:15:00,3004.0,3004.0,2986.0,2996.0,2217,12196,20240717111500
2024-07-17 15:00:00,2996.0,2996.0,2966.0,2975.0,2951,12507,20240717150000
2024-07-17 23:00:00,2979.0,2996.0,2974.0,2980.0,5042,12806,20240717230000
2024-07-18 11:15:00,2987.0,2989.0,2966.0,2981.0,3138,12873,20240718111500
2024-07-18 15:00:00,2981.0,2984.0,2977.0,2984.0,1882,12886,20240718150000
2024-07-18 23:00:00,2981.0,2994.0,2977.0,2989.0,4879,14090,20240718230000
2024-07-19 11:15:00,2989.0,3009.0,2981.0,2996.0,4243,14617,20240719111500
2024-07-19 15:00:00,2996.0,3003.0,2993.0,3002.0,2093,14827,20240719150000
2024-07-19 23:00:00,3005.0,3014.0,2994.0,3004.0,10373,15049,20240719230000
2024-07-22 11:15:00,3004.0,3018.0,2998.0,3007.0,6559,15038,20240722111500
2024-07-22 15:00:00,3007.0,3008.0,3001.0,3004.0,1848,15196,20240722150000
2024-07-22 23:00:00,3006.0,3017.0,2996.0,3015.0,8531,15110,20240722230000
2024-07-23 11:15:00,3015.0,3037.0,3015.0,3023.0,4440,15279,20240723111500
2024-07-23 15:00:00,3024.0,3024.0,3001.0,3004.0,2083,15501,20240723150000
2024-07-23 23:00:00,3018.0,3020.0,3009.0,3017.0,2911,15476,20240723230000
2024-07-24 11:15:00,3012.0,3015.0,3004.0,3011.0,2454,15782,20240724111500
2024-07-24 15:00:00,3011.0,3014.0,2995.0,3006.0,2522,16032,20240724150000
2024-07-24 23:00:00,3008.0,3023.0,3001.0,3020.0,7732,16262,20240724230000
2024-07-25 11:15:00,3004.0,3006.0,2993.0,2998.0,3651,16700,20240725111500
2024-07-25 15:00:00,2998.0,3001.0,2976.0,2984.0,9204,19112,20240725150000
2024-07-25 23:00:00,2995.0,3004.0,2989.0,2998.0,19425,18749,20240725230000
2024-07-26 11:15:00,2998.0,3001.0,2993.0,2998.0,7738,18851,20240726111500
2024-07-26 15:00:00,2998.0,3001.0,2992.0,2995.0,2471,19035,20240726150000
2024-07-26 23:00:00,2980.0,2995.0,2974.0,2977.0,3580,19640,20240726230000
2024-07-29 11:15:00,2961.0,2964.0,2936.0,2955.0,18458,29740,20240729111500
2024-07-29 15:00:00,2955.0,2966.0,2952.0,2961.0,6590,32012,20240729150000
2024-07-29 23:00:00,2955.0,2960.0,2945.0,2947.0,3549,33471,20240729230000
2024-07-30 11:15:00,2960.0,2965.0,2954.0,2957.0,1928,33969,20240730111500
2024-07-30 15:00:00,2957.0,2958.0,2951.0,2953.0,1518,34415,20240730150000
2024-07-30 23:00:00,2944.0,2952.0,2932.0,2935.0,2862,35421,20240730230000
2024-07-31 11:15:00,2935.0,2954.0,2935.0,2952.0,3098,36584,20240731111500
2024-07-31 15:00:00,2952.0,2958.0,2950.0,2953.0,2871,37209,20240731150000
2024-07-31 23:00:00,2948.0,2957.0,2936.0,2936.0,4061,39003,20240731230000
2024-08-01 11:15:00,2945.0,2947.0,2928.0,2928.0,5139,41867,20240801111500
2024-08-01 15:00:00,2928.0,2951.0,2927.0,2947.0,2984,42770,20240801150000
