trade_date,open,high,low,close,vol,hold,datetime
2024-06-17 11:30:00,101.708,101.756,101.708,101.728,406,63,20240617113000
2024-06-17 15:00:00,101.734,101.734,101.714,101.722,210,72,20240617150000
2024-06-17 15:15:00,101.722,101.728,101.722,101.728,2,72,20240617151500
2024-06-18 11:30:00,101.728,101.764,101.726,101.76,167,88,20240618113000
2024-06-18 15:00:00,101.756,101.766,101.756,101.766,4,89,20240618150000
2024-06-18 15:15:00,101.766,101.766,101.76,101.76,4,89,20240618151500
2024-06-19 11:30:00,101.766,101.796,101.764,101.796,32,74,20240619113000
2024-06-19 15:00:00,101.788,101.804,101.788,101.804,11,83,20240619150000
2024-06-20 11:30:00,101.81,101.814,101.804,101.812,297,98,20240620113000
2024-06-20 15:00:00,101.812,101.824,101.806,101.806,67,110,20240620150000
2024-06-20 15:15:00,101.808,101.808,101.808,101.808,2,108,20240620151500
2024-06-21 11:30:00,101.78,101.794,101.776,101.794,154,108,20240621113000
2024-06-21 15:00:00,101.794,101.824,101.784,101.82,88,152,20240621150000
2024-06-21 15:15:00,101.82,101.824,101.81,101.822,103,160,20240621151500
2024-06-24 11:30:00,101.826,101.826,101.788,101.824,69,166,20240624113000
2024-06-24 15:00:00,101.824,101.838,101.824,101.832,129,180,20240624150000
2024-06-24 15:15:00,101.836,101.838,101.836,101.838,6,176,20240624151500
2024-06-25 11:30:00,101.85,101.876,101.85,101.872,233,180,20240625113000
2024-06-25 15:00:00,101.872,101.876,101.868,101.872,116,186,20240625150000
2024-06-25 15:15:00,101.872,101.878,101.872,101.878,7,184,20240625151500
2024-06-26 11:30:00,101.89,101.93,101.89,101.922,366,298,20240626113000
2024-06-26 15:00:00,101.922,101.924,101.912,101.918,33,315,20240626150000
2024-06-26 15:15:00,101.918,101.918,101.91,101.91,15,314,20240626151500
2024-06-27 11:30:00,101.92,101.95,101.92,101.944,236,310,20240627113000
2024-06-27 15:00:00,101.946,101.954,101.938,101.938,60,307,20240627150000
2024-06-27 15:15:00,101.938,101.938,101.932,101.932,9,310,20240627151500
2024-06-28 11:30:00,101.954,101.958,101.93,101.946,182,353,20240628113000
2024-06-28 15:00:00,101.946,101.958,101.942,101.958,32,358,20240628150000
2024-06-28 15:15:00,101.96,101.96,101.954,101.954,9,362,20240628151500
2024-07-01 11:30:00,101.958,101.984,101.958,101.978,109,380,20240701113000
2024-07-01 15:00:00,101.978,101.984,101.902,101.91,355,557,20240701150000
2024-07-01 15:15:00,101.908,101.908,101.896,101.896,60,566,20240701151500
2024-07-02 11:30:00,101.93,101.956,101.92,101.956,90,538,20240702113000
2024-07-02 15:00:00,101.956,101.964,101.954,101.954,60,513,20240702150000
2024-07-02 15:15:00,101.954,101.964,101.952,101.964,58,519,20240702151500
2024-07-03 11:30:00,101.962,101.97,101.95,101.97,142,554,20240703113000
2024-07-03 15:00:00,101.97,101.98,101.97,101.98,30,549,20240703150000
2024-07-04 11:30:00,101.976,101.98,101.968,101.968,80,558,20240704113000
2024-07-04 15:00:00,101.968,101.978,101.968,101.968,4,557,20240704150000
2024-07-04 15:15:00,101.968,101.968,101.968,101.968,9,550,20240704151500
2024-07-05 11:30:00,101.952,101.958,101.942,101.958,119,543,20240705113000
2024-07-05 15:00:00,101.954,101.954,101.932,101.946,68,550,20240705150000
2024-07-08 11:30:00,101.89,101.89,101.83,101.834,72,555,20240708113000
2024-07-08 15:00:00,101.854,101.854,101.844,101.846,65,558,20240708150000
2024-07-08 15:15:00,101.846,101.854,101.842,101.844,65,569,20240708151500
2024-07-09 11:30:00,101.88,101.898,101.862,101.896,258,581,20240709113000
2024-07-09 15:00:00,101.89,101.92,101.89,101.92,32,583,20240709150000
2024-07-09 15:15:00,101.92,101.92,101.916,101.916,1,583,20240709151500
2024-07-10 11:30:00,101.914,101.922,101.908,101.92,70,574,20240710113000
2024-07-10 15:00:00,101.924,101.932,101.918,101.928,19,580,20240710150000
2024-07-11 11:30:00,101.924,101.924,101.916,101.924,116,591,20240711113000
2024-07-11 15:00:00,101.92,101.92,101.916,101.92,17,584,20240711150000
2024-07-11 15:15:00,101.918,101.92,101.918,101.92,5,583,20240711151500
2024-07-12 11:30:00,101.926,101.936,101.926,101.928,131,564,20240712113000
2024-07-12 15:00:00,101.928,101.934,101.928,101.932,18,559,20240712150000
2024-07-12 15:15:00,101.932,101.932,101.926,101.926,10,562,20240712151500
2024-07-15 11:30:00,101.934,101.942,101.934,101.942,17,565,20240715113000
2024-07-15 15:00:00,101.942,101.95,101.932,101.938,31,565,20240715150000
2024-07-16 11:30:00,101.96,101.962,101.93,101.93,30,570,20240716113000
2024-07-16 15:00:00,101.938,101.95,101.938,101.948,18,570,20240716150000
2024-07-17 11:30:00,101.994,101.994,101.97,101.976,16,576,20240717113000
2024-07-17 15:00:00,101.976,101.976,101.954,101.968,43,570,20240717150000
2024-07-17 15:15:00,101.968,101.972,101.968,101.972,6,570,20240717151500
2024-07-18 11:30:00,101.958,101.958,101.956,101.956,5,570,20240718113000
2024-07-18 15:00:00,101.956,101.962,101.942,101.944,32,567,20240718150000
2024-07-19 11:30:00,101.964,101.97,101.964,101.97,3,568,20240719113000
2024-07-19 15:00:00,101.976,101.984,101.974,101.982,10,572,20240719150000
2024-07-19 15:15:00,101.982,101.984,101.982,101.984,2,571,20240719151500
2024-07-22 11:30:00,102.0,102.066,102.0,102.066,37,576,20240722113000
2024-07-22 15:00:00,102.066,102.092,102.066,102.082,22,573,20240722150000
2024-07-22 15:15:00,102.074,102.074,102.074,102.074,1,573,20240722151500
2024-07-23 11:30:00,102.086,102.088,102.08,102.08,20,579,20240723113000
2024-07-23 15:00:00,102.092,102.104,102.086,102.104,24,587,20240723150000
2024-07-24 11:30:00,102.102,102.102,102.092,102.092,19,584,20240724113000
2024-07-24 15:00:00,102.096,102.102,102.094,102.098,31,579,20240724150000
2024-07-24 15:15:00,102.1,102.102,102.1,102.102,3,580,20240724151500
2024-07-25 11:30:00,102.138,102.14,102.102,102.102,39,577,20240725113000
2024-07-25 15:00:00,102.102,102.106,102.084,102.084,52,596,20240725150000
2024-07-26 11:30:00,102.1,102.108,102.08,102.1,107,617,20240726113000
2024-07-26 15:00:00,102.1,102.102,102.09,102.09,19,611,20240726150000
2024-07-26 15:15:00,102.09,102.1,102.09,102.1,32,640,20240726151500
2024-07-29 11:30:00,102.104,102.106,102.1,102.102,7,639,20240729113000
2024-07-29 15:00:00,102.104,102.104,102.104,102.104,5,634,20240729150000
2024-07-30 11:30:00,102.108,102.108,102.096,102.096,33,654,20240730113000
2024-07-30 15:00:00,102.094,102.094,102.064,102.072,123,752,20240730150000
2024-07-30 15:15:00,102.064,102.064,102.064,102.064,16,760,20240730151500
2024-07-31 11:30:00,102.1,102.122,102.1,102.112,29,762,20240731113000
2024-07-31 15:00:00,102.112,102.126,102.104,102.126,12,768,20240731150000
2024-07-31 15:15:00,102.126,102.126,102.118,102.118,1,768,20240731151500
2024-08-01 11:30:00,102.122,102.158,102.122,102.158,7,769,20240801113000
2024-08-01 15:00:00,102.158,102.17,102.15,102.15,36,773,20240801150000
2024-08-01 15:15:00,102.15,102.15,102.144,102.144,14,766,20240801151500
2024-08-02 11:30:00,102.17,102.178,102.17,102.178,11,759,20240802113000
2024-08-02 15:00:00,102.18,102.18,102.156,102.17,20,763,20240802150000
