trade_date,open,high,low,close,vol,hold,datetime
2022-06-23 15:00:00,8800.0,8844.0,8755.0,8816.0,77919,137676,20220623150000
2022-06-24 11:15:00,8789.0,8824.0,8722.0,8734.0,88337,135756,20220624111500
2022-06-24 15:00:00,8731.0,8784.0,8648.0,8714.0,105832,144830,20220624150000
2022-06-27 11:15:00,8690.0,8948.0,8690.0,8939.0,144107,136128,20220627111500
2022-06-27 15:00:00,8939.0,8980.0,8863.0,8941.0,65898,138414,20220627150000
2022-06-28 11:15:00,8959.0,8965.0,8840.0,8849.0,64299,128825,20220628111500
2022-06-28 15:00:00,8849.0,8896.0,8809.0,8873.0,58234,124874,20220628150000
2022-06-29 11:15:00,8886.0,8932.0,8850.0,8871.0,73572,125242,20220629111500
2022-06-29 15:00:00,8873.0,9022.0,8870.0,8919.0,86640,131791,20220629150000
2022-06-30 11:15:00,8894.0,8908.0,8774.0,8800.0,102254,126094,20220630111500
2022-06-30 15:00:00,8798.0,8825.0,8780.0,8786.0,38892,125139,20220630150000
2022-07-01 11:15:00,8790.0,9010.0,8787.0,9010.0,131984,136850,20220701111500
2022-07-01 15:00:00,9014.0,9057.0,8946.0,9045.0,94404,146326,20220701150000
2022-07-04 11:15:00,8970.0,9253.0,8930.0,9248.0,159485,157234,20220704111500
2022-07-04 15:00:00,9246.0,9285.0,9213.0,9239.0,64430,157956,20220704150000
2022-07-05 11:15:00,9241.0,9260.0,9185.0,9245.0,69449,154305,20220705111500
2022-07-05 15:00:00,9245.0,9257.0,9134.0,9222.0,68062,150946,20220705150000
2022-07-06 11:15:00,9151.0,9179.0,8803.0,8805.0,203360,138120,20220706111500
2022-07-06 15:00:00,8804.0,8913.0,8804.0,8911.0,69485,137297,20220706150000
2022-07-07 11:15:00,8871.0,8923.0,8769.0,8919.0,107595,129559,20220707111500
2022-07-07 15:00:00,8919.0,8931.0,8789.0,8819.0,65164,127467,20220707150000
2022-07-08 11:15:00,8848.0,8889.0,8744.0,8837.0,118728,132536,20220708111500
2022-07-08 15:00:00,8831.0,8918.0,8804.0,8830.0,71668,134770,20220708150000
2022-07-11 11:15:00,8808.0,8808.0,8505.0,8519.0,172180,151984,20220711111500
2022-07-11 15:00:00,8516.0,8611.0,8507.0,8569.0,60596,153060,20220711150000
2022-07-12 11:15:00,8543.0,8592.0,8517.0,8540.0,66774,146647,20220712111500
2022-07-12 15:00:00,8540.0,8540.0,8462.0,8493.0,59391,144285,20220712150000
2022-07-13 11:15:00,8449.0,8507.0,8297.0,8470.0,142530,152168,20220713111500
2022-07-13 15:00:00,8470.0,8565.0,8419.0,8526.0,69939,156374,20220713150000
2022-07-14 11:15:00,8510.0,8546.0,8439.0,8496.0,67985,147414,20220714111500
2022-07-14 15:00:00,8497.0,8515.0,8418.0,8441.0,37260,146805,20220714150000
2022-07-15 11:15:00,8422.0,8512.0,8353.0,8447.0,108398,146397,20220715111500
2022-07-15 15:00:00,8446.0,8483.0,8401.0,8433.0,40914,146885,20220715150000
2022-07-18 11:15:00,8588.0,8928.0,8581.0,8919.0,193459,148585,20220718111500
2022-07-18 15:00:00,8922.0,8929.0,8852.0,8875.0,58520,149817,20220718150000
2022-07-19 11:15:00,8873.0,8928.0,8844.0,8870.0,74210,141583,20220719111500
2022-07-19 15:00:00,8870.0,8888.0,8765.0,8802.0,83704,133106,20220719150000
2022-07-20 11:15:00,8855.0,9011.0,8836.0,8891.0,95978,132067,20220720111500
2022-07-20 15:00:00,8895.0,8908.0,8825.0,8902.0,47689,134250,20220720150000
2022-07-21 11:15:00,8911.0,8920.0,8846.0,8884.0,50031,130663,20220721111500
2022-07-21 15:00:00,8885.0,8888.0,8760.0,8812.0,67629,132044,20220721150000
2022-07-22 11:15:00,8810.0,8877.0,8731.0,8733.0,84056,130726,20220722111500
2022-07-22 15:00:00,8730.0,8939.0,8700.0,8907.0,99894,142045,20220722150000
