trade_date,open,high,low,close,vol,hold,datetime
2024-04-22 11:15:00,6694.0,6750.0,6694.0,6738.0,4,4,20240422111500
2024-04-22 15:00:00,6740.0,6816.0,6740.0,6816.0,4,6,20240422150000
2024-04-23 11:15:00,6778.0,6778.0,6774.0,6774.0,7,5,20240423111500
2024-04-23 15:00:00,6772.0,6796.0,6772.0,6786.0,3,3,20240423150000
2024-04-24 11:15:00,6960.0,7000.0,6958.0,7000.0,9,8,20240424111500
2024-04-24 15:00:00,7000.0,7192.0,7000.0,7062.0,5,7,20240424150000
2024-04-25 11:15:00,7220.0,7220.0,7188.0,7188.0,5,11,20240425111500
2024-04-25 15:00:00,7188.0,7188.0,7030.0,7100.0,21,19,20240425150000
2024-04-26 11:15:00,7148.0,7148.0,7042.0,7112.0,34,44,20240426111500
2024-04-26 15:00:00,7112.0,7154.0,7112.0,7154.0,3,45,20240426150000
2024-04-29 11:15:00,7190.0,7276.0,7112.0,7176.0,46,57,20240429111500
2024-04-29 15:00:00,7176.0,7340.0,7150.0,7192.0,31,64,20240429150000
2024-04-30 11:15:00,7296.0,7340.0,7220.0,7226.0,15,63,20240430111500
2024-04-30 15:00:00,7226.0,7320.0,7224.0,7284.0,18,74,20240430150000
2024-05-06 11:15:00,7186.0,7262.0,7162.0,7262.0,19,89,20240506111500
2024-05-06 15:00:00,7262.0,7262.0,7186.0,7204.0,23,90,20240506150000
2024-05-07 11:15:00,7250.0,7310.0,7216.0,7216.0,63,103,20240507111500
2024-05-07 15:00:00,7216.0,7384.0,7216.0,7384.0,58,101,20240507150000
2024-05-08 11:15:00,7412.0,7530.0,7328.0,7524.0,26,102,20240508111500
2024-05-08 15:00:00,7524.0,7588.0,7480.0,7516.0,47,124,20240508150000
2024-05-09 11:15:00,7516.0,7592.0,7516.0,7574.0,40,142,20240509111500
2024-05-09 15:00:00,7574.0,7642.0,7566.0,7642.0,26,152,20240509150000
2024-05-10 11:15:00,7756.0,7854.0,7718.0,7806.0,66,183,20240510111500
2024-05-10 15:00:00,7806.0,8058.0,7806.0,8058.0,58,218,20240510150000
2024-05-13 11:15:00,8052.0,8470.0,8052.0,8410.0,627,517,20240513111500
2024-05-13 15:00:00,8410.0,8484.0,8340.0,8476.0,424,761,20240513150000
2024-05-14 11:15:00,8500.0,8818.0,8400.0,8680.0,1343,1195,20240514111500
2024-05-14 15:00:00,8680.0,8700.0,8028.0,8148.0,2242,1735,20240514150000
2024-05-15 11:15:00,8234.0,8510.0,7846.0,8034.0,3613,2689,20240515111500
2024-05-15 15:00:00,8034.0,8038.0,7812.0,7922.0,1129,2958,20240515150000
2024-05-16 11:15:00,8080.0,8150.0,7866.0,7940.0,1559,2987,20240516111500
2024-05-16 15:00:00,7940.0,8102.0,7930.0,8036.0,1408,3324,20240516150000
2024-05-17 11:15:00,8180.0,8240.0,7994.0,8018.0,831,3231,20240517111500
2024-05-17 15:00:00,8018.0,8088.0,7976.0,8078.0,240,3258,20240517150000
2024-05-20 11:15:00,8150.0,8450.0,8100.0,8386.0,1213,3693,20240520111500
2024-05-20 15:00:00,8386.0,8648.0,8386.0,8648.0,727,3998,20240520150000
2024-05-21 11:15:00,8656.0,8838.0,8248.0,8528.0,1309,3913,20240521111500
2024-05-21 15:00:00,8528.0,8574.0,8360.0,8476.0,660,4168,20240521150000
2024-05-22 11:15:00,8560.0,8564.0,8384.0,8470.0,1037,4013,20240522111500
2024-05-22 15:00:00,8470.0,8496.0,8372.0,8452.0,486,4098,20240522150000
2024-05-23 11:15:00,8300.0,8418.0,8234.0,8392.0,1273,3987,20240523111500
2024-05-23 15:00:00,8392.0,8534.0,8250.0,8534.0,1097,3825,20240523150000
