trade_date,open,high,low,close,vol,hold,datetime
2024-07-12 23:00:00,1561.0,1594.0,1557.0,1568.0,36,8,20240712230000
2024-07-15 11:15:00,1568.0,1568.0,1553.0,1561.0,16,12,20240715111500
2024-07-15 15:00:00,1561.0,1576.0,1560.0,1566.0,21,19,20240715150000
2024-07-15 23:00:00,1558.0,1558.0,1557.0,1557.0,15,19,20240715230000
2024-07-16 11:15:00,1562.0,1562.0,1557.0,1562.0,3,18,20240716111500
2024-07-16 23:00:00,1561.0,1566.0,1561.0,1566.0,4,20,20240716230000
2024-07-17 11:15:00,1566.0,1566.0,1561.0,1561.0,8,24,20240717111500
2024-07-17 15:00:00,1561.0,1561.0,1547.0,1553.0,26,30,20240717150000
2024-07-17 23:00:00,1561.0,1561.0,1556.0,1557.0,5,30,20240717230000
2024-07-18 11:15:00,1557.0,1561.0,1557.0,1559.0,6,30,20240718111500
2024-07-18 15:00:00,1559.0,1573.0,1559.0,1571.0,9,32,20240718150000
2024-07-18 23:00:00,1562.0,1575.0,1562.0,1566.0,7,32,20240718230000
2024-07-19 11:15:00,1566.0,1566.0,1556.0,1564.0,6,34,20240719111500
2024-07-19 15:00:00,1566.0,1566.0,1564.0,1564.0,2,34,20240719150000
2024-07-22 11:15:00,1558.0,1571.0,1553.0,1571.0,50,42,20240722111500
2024-07-22 15:00:00,1571.0,1571.0,1561.0,1561.0,5,41,20240722150000
2024-07-22 23:00:00,1561.0,1561.0,1560.0,1560.0,4,41,20240722230000
2024-07-23 11:15:00,1560.0,1562.0,1555.0,1555.0,20,48,20240723111500
2024-07-23 15:00:00,1556.0,1560.0,1550.0,1550.0,18,58,20240723150000
2024-07-23 23:00:00,1553.0,1563.0,1553.0,1560.0,18,71,20240723230000
2024-07-24 11:15:00,1560.0,1560.0,1548.0,1550.0,20,72,20240724111500
2024-07-24 15:00:00,1550.0,1553.0,1546.0,1548.0,12,78,20240724150000
2024-07-24 23:00:00,1551.0,1551.0,1545.0,1545.0,4,79,20240724230000
2024-07-25 11:15:00,1545.0,1545.0,1526.0,1538.0,40,85,20240725111500
2024-07-25 15:00:00,1534.0,1534.0,1528.0,1528.0,8,90,20240725150000
2024-07-25 23:00:00,1539.0,1539.0,1536.0,1538.0,15,93,20240725230000
2024-07-26 11:15:00,1538.0,1541.0,1536.0,1539.0,17,93,20240726111500
2024-07-26 15:00:00,1539.0,1539.0,1526.0,1527.0,76,104,20240726150000
2024-07-26 23:00:00,1519.0,1525.0,1511.0,1511.0,26,108,20240726230000
2024-07-29 11:15:00,1510.0,1510.0,1489.0,1489.0,57,124,20240729111500
2024-07-29 15:00:00,1489.0,1496.0,1478.0,1478.0,29,135,20240729150000
2024-07-29 23:00:00,1481.0,1485.0,1479.0,1480.0,14,134,20240729230000
2024-07-30 11:15:00,1480.0,1483.0,1467.0,1470.0,25,142,20240730111500
2024-07-30 15:00:00,1468.0,1477.0,1465.0,1466.0,14,141,20240730150000
2024-07-30 23:00:00,1469.0,1484.0,1461.0,1475.0,50,152,20240730230000
2024-07-31 11:15:00,1475.0,1486.0,1475.0,1483.0,21,158,20240731111500
2024-07-31 15:00:00,1480.0,1480.0,1472.0,1480.0,11,155,20240731150000
2024-07-31 23:00:00,1488.0,1503.0,1479.0,1498.0,277,407,20240731230000
2024-08-01 11:15:00,1498.0,1503.0,1475.0,1475.0,20,404,20240801111500
2024-08-01 15:00:00,1475.0,1479.0,1471.0,1471.0,18,407,20240801150000
2024-08-01 23:00:00,1470.0,1482.0,1461.0,1464.0,42,416,20240801230000
2024-08-02 11:15:00,1464.0,1477.0,1464.0,1474.0,14,420,20240802111500
2024-08-02 15:00:00,1474.0,1491.0,1474.0,1491.0,22,432,20240802150000
