trade_date,open,high,low,close,vol,hold,datetime
2024-06-18 11:15:00,16205.0,16205.0,16205.0,16205.0,2,1,20240618111500
2024-06-19 11:15:00,16230.0,16255.0,16230.0,16255.0,4,3,20240619111500
2024-06-19 15:00:00,16250.0,16265.0,16250.0,16260.0,5,5,20240619150000
2024-06-19 23:00:00,16320.0,16370.0,16320.0,16370.0,3,6,20240619230000
2024-06-20 11:15:00,16370.0,16370.0,16350.0,16350.0,1,7,20240620111500
2024-06-20 15:00:00,16350.0,16395.0,16350.0,16395.0,2,8,20240620150000
2024-06-20 23:00:00,16400.0,16400.0,16400.0,16400.0,1,9,20240620230000
2024-06-21 11:15:00,16400.0,16400.0,16195.0,16195.0,4,7,20240621111500
2024-06-21 15:00:00,16195.0,16235.0,16160.0,16160.0,3,5,20240621150000
2024-06-21 23:00:00,16295.0,16295.0,16295.0,16295.0,1,6,20240621230000
2024-06-24 11:15:00,16315.0,16315.0,16165.0,16165.0,2,7,20240624111500
2024-06-24 23:00:00,16320.0,16565.0,16320.0,16480.0,21,26,20240624230000
2024-06-25 11:15:00,16480.0,16495.0,16305.0,16335.0,11,20,20240625111500
2024-06-25 15:00:00,16335.0,16370.0,16335.0,16370.0,1,20,20240625150000
2024-06-25 23:00:00,16300.0,16300.0,16235.0,16240.0,17,12,20240625230000
2024-06-26 11:15:00,16240.0,16240.0,16210.0,16210.0,1,12,20240626111500
2024-06-26 15:00:00,16210.0,16365.0,16210.0,16365.0,2,12,20240626150000
2024-06-27 11:15:00,16285.0,16285.0,16285.0,16285.0,2,11,20240627111500
2024-06-27 15:00:00,16285.0,16285.0,16250.0,16250.0,2,12,20240627150000
2024-06-27 23:00:00,16180.0,16180.0,16180.0,16180.0,2,13,20240627230000
2024-06-28 11:15:00,16180.0,16240.0,16095.0,16240.0,5,13,20240628111500
2024-06-28 15:00:00,16240.0,16265.0,16240.0,16265.0,3,13,20240628150000
2024-07-01 11:15:00,16115.0,16170.0,16110.0,16110.0,12,13,20240701111500
2024-07-01 15:00:00,16110.0,16260.0,16110.0,16260.0,16,17,20240701150000
2024-07-01 23:00:00,16270.0,16295.0,16270.0,16295.0,2,19,20240701230000
2024-07-02 15:00:00,16295.0,16325.0,16295.0,16325.0,3,20,20240702150000
2024-07-02 23:00:00,16345.0,16345.0,16345.0,16345.0,2,22,20240702230000
2024-07-03 15:00:00,16225.0,16295.0,16225.0,16295.0,4,22,20240703150000
2024-07-03 23:00:00,16290.0,16290.0,16290.0,16290.0,2,21,20240703230000
2024-07-04 15:00:00,16290.0,16290.0,16235.0,16235.0,1,22,20240704150000
2024-07-04 23:00:00,16160.0,16170.0,16060.0,16060.0,20,19,20240704230000
2024-07-05 11:15:00,16060.0,16100.0,16060.0,16100.0,4,19,20240705111500
2024-07-05 23:00:00,15895.0,15895.0,15895.0,15895.0,1,19,20240705230000
2024-07-08 11:15:00,15895.0,15915.0,15825.0,15825.0,5,22,20240708111500
2024-07-08 15:00:00,15825.0,15935.0,15825.0,15935.0,4,19,20240708150000
2024-07-08 23:00:00,15995.0,15995.0,15995.0,15995.0,1,19,20240708230000
2024-07-09 11:15:00,15995.0,15995.0,15950.0,15950.0,1,19,20240709111500
2024-07-09 15:00:00,15950.0,16010.0,15950.0,16000.0,2,20,20240709150000
2024-07-10 23:00:00,16000.0,16000.0,15980.0,15980.0,2,21,20240710230000
2024-07-11 11:15:00,15980.0,16030.0,15980.0,16030.0,1,21,20240711111500
2024-07-11 23:00:00,15925.0,16000.0,15925.0,16000.0,2,21,20240711230000
2024-07-12 15:00:00,16000.0,16000.0,15785.0,15785.0,1,21,20240712150000
2024-07-12 23:00:00,15790.0,15790.0,15670.0,15710.0,8,23,20240712230000
2024-07-15 11:15:00,15710.0,15790.0,15710.0,15730.0,3,23,20240715111500
2024-07-15 15:00:00,15730.0,15730.0,15640.0,15655.0,2,24,20240715150000
2024-07-16 23:00:00,15755.0,15765.0,15755.0,15765.0,4,23,20240716230000
2024-07-22 23:00:00,15780.0,15810.0,15750.0,15750.0,5,21,20240722230000
2024-07-23 15:00:00,15750.0,15750.0,15680.0,15680.0,1,21,20240723150000
2024-07-24 11:15:00,15785.0,15785.0,15785.0,15785.0,1,20,20240724111500
2024-07-24 15:00:00,15785.0,15890.0,15785.0,15890.0,1,21,20240724150000
2024-07-24 23:00:00,15760.0,15805.0,15760.0,15770.0,10,21,20240724230000
2024-07-25 11:15:00,15755.0,15755.0,15600.0,15600.0,5,22,20240725111500
2024-07-25 15:00:00,15600.0,15600.0,15555.0,15555.0,2,20,20240725150000
2024-07-26 23:00:00,15650.0,15650.0,15650.0,15650.0,1,21,20240726230000
2024-07-29 11:15:00,15650.0,15710.0,15650.0,15710.0,1,21,20240729111500
2024-07-29 15:00:00,15710.0,15710.0,15675.0,15695.0,3,21,20240729150000
2024-07-30 11:15:00,15555.0,15555.0,15555.0,15555.0,2,21,20240730111500
2024-07-30 15:00:00,15555.0,15555.0,15470.0,15490.0,3,21,20240730150000
2024-07-30 23:00:00,15310.0,15400.0,15310.0,15355.0,6,22,20240730230000
2024-07-31 11:15:00,15395.0,15510.0,15395.0,15510.0,3,22,20240731111500
2024-07-31 23:00:00,15630.0,15700.0,15630.0,15700.0,6,23,20240731230000
2024-08-01 15:00:00,15700.0,15700.0,15675.0,15675.0,11,27,20240801150000
