trade_date,open,high,low,close,vol,hold,datetime
2022-12-23 11:15:00,18170.0,18170.0,17150.0,17405.0,22119,6905,20221223111500
2022-12-23 15:00:00,17405.0,17430.0,17060.0,17060.0,8170,7629,20221223150000
2022-12-26 11:15:00,16940.0,17435.0,16855.0,17290.0,18225,8097,20221226111500
2022-12-26 15:00:00,17290.0,17320.0,17075.0,17170.0,5766,7922,20221226150000
2022-12-27 11:15:00,17210.0,17410.0,17205.0,17280.0,9167,9275,20221227111500
2022-12-27 15:00:00,17280.0,17345.0,17130.0,17165.0,4024,8685,20221227150000
2022-12-28 11:15:00,17100.0,17575.0,16960.0,17405.0,18069,8822,20221228111500
2022-12-28 15:00:00,17405.0,17465.0,17345.0,17425.0,3572,8197,20221228150000
2022-12-29 11:15:00,17395.0,17650.0,17325.0,17410.0,10184,8505,20221229111500
2022-12-29 15:00:00,17410.0,17520.0,17380.0,17515.0,2815,7813,20221229150000
2022-12-30 11:15:00,17535.0,17935.0,17535.0,17895.0,10249,8140,20221230111500
2022-12-30 15:00:00,17895.0,18510.0,17830.0,17895.0,27236,7708,20221230150000
2023-01-03 11:15:00,17845.0,18040.0,17600.0,17930.0,11573,8065,20230103111500
2023-01-03 15:00:00,17930.0,17965.0,17725.0,17770.0,3670,7390,20230103150000
2023-01-04 11:15:00,17700.0,18050.0,17555.0,17875.0,9437,7724,20230104111500
2023-01-04 15:00:00,17875.0,17875.0,17615.0,17640.0,5307,7502,20230104150000
2023-01-05 11:15:00,17615.0,17795.0,17505.0,17640.0,6970,7769,20230105111500
2023-01-05 15:00:00,17640.0,17690.0,17500.0,17585.0,3739,7552,20230105150000
2023-01-06 11:15:00,17535.0,17755.0,17535.0,17700.0,5132,7762,20230106111500
2023-01-06 15:00:00,17700.0,17825.0,17615.0,17820.0,3327,7712,20230106150000
2023-01-09 11:15:00,17850.0,17920.0,17700.0,17740.0,8370,11075,20230109111500
2023-01-09 15:00:00,17740.0,17850.0,17675.0,17695.0,3911,12581,20230109150000
2023-01-10 11:15:00,17705.0,17785.0,17660.0,17755.0,7412,16129,20230110111500
2023-01-10 15:00:00,17755.0,17755.0,17460.0,17475.0,7533,19286,20230110150000
2023-01-11 11:15:00,17475.0,17555.0,17335.0,17440.0,12917,25211,20230111111500
2023-01-11 15:00:00,17440.0,17460.0,17315.0,17350.0,7472,28032,20230111150000
2023-01-12 11:15:00,17330.0,17770.0,17270.0,17560.0,25268,36618,20230112111500
2023-01-12 15:00:00,17560.0,17640.0,17390.0,17445.0,6982,38561,20230112150000
2023-01-13 11:15:00,17450.0,17690.0,17430.0,17610.0,22082,50225,20230113111500
2023-01-13 15:00:00,17610.0,17615.0,17420.0,17520.0,9234,52350,20230113150000
2023-01-16 11:15:00,17480.0,17665.0,17460.0,17550.0,14636,56868,20230116111500
2023-01-16 15:00:00,17550.0,17570.0,17460.0,17515.0,8815,59021,20230116150000
2023-01-17 11:15:00,17540.0,17710.0,17540.0,17690.0,24338,69694,20230117111500
2023-01-17 15:00:00,17690.0,17800.0,17610.0,17615.0,12860,73217,20230117150000
2023-01-18 11:15:00,17660.0,17825.0,17660.0,17780.0,24436,78273,20230118111500
2023-01-18 15:00:00,17780.0,17795.0,17620.0,17710.0,18483,81677,20230118150000
2023-01-19 11:15:00,17730.0,17905.0,17650.0,17825.0,26641,85966,20230119111500
2023-01-19 15:00:00,17825.0,18375.0,17800.0,18330.0,18658,89496,20230119150000
2023-01-20 11:15:00,18380.0,18540.0,18105.0,18305.0,34250,90251,20230120111500
2023-01-20 15:00:00,18305.0,18620.0,18150.0,18590.0,20211,91870,20230120150000
2023-01-30 11:15:00,18700.0,18700.0,18150.0,18250.0,19818,94186,20230130111500
2023-01-30 15:00:00,18250.0,18320.0,17990.0,18075.0,12779,94836,20230130150000
2023-01-31 11:15:00,18075.0,18260.0,17950.0,18145.0,23147,98578,20230131111500
2023-01-31 15:00:00,18145.0,18165.0,17820.0,17860.0,13704,99965,20230131150000
2023-02-01 11:15:00,17850.0,18060.0,17660.0,17735.0,37328,101206,20230201111500
2023-02-01 15:00:00,17735.0,17935.0,17720.0,17900.0,10735,103413,20230201150000
2023-02-02 11:15:00,17790.0,18020.0,17775.0,17940.0,32252,104738,20230202111500
2023-02-02 15:00:00,17940.0,17950.0,17575.0,17625.0,14603,105227,20230202150000
2023-02-03 11:15:00,17665.0,17820.0,17500.0,17585.0,47903,90115,20230203111500
2023-02-03 15:00:00,17580.0,17745.0,17570.0,17745.0,13818,84586,20230203150000
2023-02-06 11:15:00,17690.0,17820.0,17625.0,17745.0,21944,68125,20230206111500
2023-02-06 15:00:00,17745.0,17810.0,17705.0,17765.0,2602,67793,20230206150000
2023-02-07 11:15:00,17785.0,17845.0,17680.0,17705.0,19005,57011,20230207111500
2023-02-07 15:00:00,17705.0,17735.0,17655.0,17715.0,5764,57889,20230207150000
2023-02-08 11:15:00,17740.0,17840.0,17680.0,17785.0,22779,49175,20230208111500
