trade_date,open,high,low,close,vol,hold,datetime
2023-12-22 11:15:00,7550.0,7550.0,7550.0,7550.0,2,2,20231222111500
2023-12-22 15:00:00,7550.0,7550.0,7476.0,7476.0,1,1,20231222150000
2023-12-27 23:00:00,7402.0,7402.0,7402.0,7402.0,1,2,20231227230000
2023-12-28 15:00:00,7512.0,7512.0,7456.0,7456.0,3,3,20231228150000
2024-01-02 23:00:00,7558.0,7558.0,7558.0,7558.0,1,4,20240102230000
2024-01-03 23:00:00,7428.0,7428.0,7428.0,7428.0,1,3,20240103230000
2024-01-04 11:15:00,7428.0,7488.0,7428.0,7488.0,2,4,20240104111500
2024-01-10 11:15:00,7304.0,7316.0,7304.0,7316.0,3,3,20240110111500
2024-01-10 23:00:00,7300.0,7300.0,7300.0,7300.0,1,2,20240110230000
2024-01-16 23:00:00,7406.0,7406.0,7406.0,7406.0,1,3,20240116230000
2024-01-19 11:15:00,7362.0,7362.0,7362.0,7362.0,1,4,20240119111500
2024-01-19 23:00:00,7446.0,7446.0,7446.0,7446.0,1,4,20240119230000
2024-01-24 23:00:00,7488.0,7488.0,7488.0,7488.0,1,3,20240124230000
2024-02-02 15:00:00,7280.0,7280.0,7280.0,7280.0,1,4,20240202150000
2024-02-02 23:00:00,7276.0,7286.0,7264.0,7264.0,5,8,20240202230000
2024-02-07 15:00:00,7384.0,7384.0,7384.0,7384.0,1,7,20240207150000
2024-02-19 15:00:00,7416.0,7416.0,7416.0,7416.0,2,7,20240219150000
2024-02-19 23:00:00,7396.0,7396.0,7396.0,7396.0,1,6,20240219230000
2024-02-20 11:15:00,7396.0,7442.0,7396.0,7442.0,2,5,20240220111500
2024-02-20 15:00:00,7442.0,7472.0,7442.0,7472.0,2,4,20240220150000
2024-02-20 23:00:00,7462.0,7504.0,7462.0,7474.0,9,10,20240220230000
2024-02-21 11:15:00,7462.0,7462.0,7460.0,7460.0,2,10,20240221111500
2024-02-21 15:00:00,7456.0,7456.0,7444.0,7444.0,2,12,20240221150000
2024-02-21 23:00:00,7448.0,7448.0,7448.0,7448.0,3,14,20240221230000
2024-02-22 15:00:00,7460.0,7460.0,7460.0,7460.0,1,13,20240222150000
2024-02-23 15:00:00,7426.0,7426.0,7426.0,7426.0,1,13,20240223150000
