trade_date,open,high,low,close,vol,hold,datetime
2023-10-21 01:00:00,478.6,478.76,476.52,476.78,15227,159085,20231021010000
2023-10-21 09:30:00,476.78,477.52,475.18,476.18,23984,157553,20231021093000
2023-10-23 01:00:00,478.24,479.42,478.02,478.6,21510,160069,20231023010000
2023-10-23 09:30:00,474.44,474.54,473.58,474.0,19365,155646,20231023093000
2023-10-23 13:45:00,474.0,476.54,473.96,476.14,28597,156616,20231023134500
2023-10-23 15:00:00,476.1,476.62,475.68,476.0,14749,155737,20231023150000
2023-10-23 23:00:00,475.9,476.7,474.56,475.74,38478,156089,20231023230000
2023-10-24 01:00:00,475.76,476.14,474.94,475.08,15797,155884,20231024010000
2023-10-24 09:30:00,475.04,475.76,474.6,475.5,15949,154533,20231024093000
2023-10-24 13:45:00,475.5,475.96,474.9,475.2,16056,152785,20231024134500
2023-10-24 15:00:00,475.2,475.52,474.8,475.2,9600,152330,20231024150000
2023-10-24 23:00:00,473.58,474.04,472.24,472.96,48755,151555,20231024230000
2023-10-25 01:00:00,472.94,474.96,472.6,474.42,20521,152129,20231025010000
2023-10-25 09:30:00,474.42,474.76,473.88,474.38,16042,150556,20231025093000
2023-10-25 13:45:00,474.38,475.34,474.22,474.36,20098,147997,20231025134500
2023-10-25 15:00:00,474.36,474.78,473.92,473.92,9622,146892,20231025150000
2023-10-25 23:00:00,474.66,477.0,474.56,474.96,52497,148917,20231025230000
2023-10-26 01:00:00,474.96,476.06,472.64,475.36,38549,148952,20231026010000
2023-10-26 09:30:00,475.36,477.22,474.98,476.88,25944,147909,20231026093000
2023-10-26 13:45:00,476.86,477.0,476.22,476.82,18316,146020,20231026134500
2023-10-26 15:00:00,476.8,476.86,476.36,476.66,10928,144170,20231026150000
2023-10-26 23:00:00,475.48,475.74,474.24,475.2,46275,141023,20231026230000
2023-10-27 01:00:00,475.2,477.04,474.86,476.64,22334,143019,20231027010000
2023-10-27 09:30:00,476.6,477.58,476.24,476.4,19365,143133,20231027093000
2023-10-27 13:45:00,476.4,477.16,476.1,476.9,27980,136511,20231027134500
2023-10-27 15:00:00,476.92,477.3,476.84,476.98,11223,135504,20231027150000
2023-10-27 23:00:00,475.9,476.82,475.64,476.36,37008,135096,20231027230000
2023-10-28 01:00:00,475.96,476.7,475.92,476.68,5027,134886,20231028010000
2023-10-28 09:30:00,476.68,482.24,476.58,481.94,27321,135928,20231028093000
2023-10-30 01:00:00,476.36,476.52,475.86,475.96,8770,135216,20231030010000
2023-10-30 09:30:00,481.4,481.66,480.14,480.58,13100,134243,20231030093000
2023-10-30 13:45:00,480.6,481.04,479.58,479.78,19238,130369,20231030134500
2023-10-30 15:00:00,479.76,479.76,477.88,478.12,21020,125881,20231030150000
2023-10-30 23:00:00,478.36,480.12,478.2,478.94,44606,125661,20231030230000
2023-10-31 01:00:00,478.9,479.58,478.66,479.16,14305,125286,20231031010000
