trade_date,open,high,low,close,vol,hold,datetime
2023-11-15 23:00:00,14730.0,14730.0,14540.0,14685.0,5,2,20231115230000
2023-11-16 11:15:00,14700.0,14700.0,14700.0,14700.0,1,3,20231116111500
2023-11-16 15:00:00,14700.0,14730.0,14700.0,14730.0,2,4,20231116150000
2023-11-16 23:00:00,14735.0,14735.0,14645.0,14645.0,5,5,20231116230000
2023-11-17 23:00:00,14520.0,14545.0,14520.0,14545.0,4,5,20231117230000
2023-11-20 11:15:00,14545.0,14550.0,14545.0,14550.0,1,6,20231120111500
2023-11-21 15:00:00,14545.0,14545.0,14515.0,14515.0,2,6,20231121150000
2023-11-22 15:00:00,14190.0,14190.0,14190.0,14190.0,1,5,20231122150000
2023-11-22 23:00:00,14205.0,14205.0,14205.0,14205.0,1,6,20231122230000
2023-11-23 11:15:00,14205.0,14205.0,14200.0,14200.0,1,7,20231123111500
2023-11-27 23:00:00,14220.0,14220.0,14220.0,14220.0,1,8,20231127230000
2023-11-28 11:15:00,14220.0,14220.0,14220.0,14220.0,1,9,20231128111500
2023-11-28 15:00:00,14220.0,14275.0,14220.0,14275.0,1,8,20231128150000
2023-11-28 23:00:00,14255.0,14255.0,14215.0,14215.0,4,8,20231128230000
2023-11-29 15:00:00,14215.0,14215.0,13955.0,13955.0,7,17,20231129150000
2023-11-29 23:00:00,13990.0,14000.0,13950.0,14000.0,5,19,20231129230000
2023-11-30 11:15:00,14000.0,14010.0,13950.0,14010.0,11,30,20231130111500
2023-11-30 15:00:00,14010.0,14025.0,14010.0,14025.0,1,30,20231130150000
2023-11-30 23:00:00,14045.0,14070.0,14045.0,14070.0,2,30,20231130230000
2023-12-01 11:15:00,14070.0,14070.0,13740.0,13740.0,6,34,20231201111500
2023-12-01 15:00:00,13740.0,13820.0,13740.0,13790.0,11,44,20231201150000
2023-12-01 23:00:00,13735.0,13735.0,13735.0,13735.0,1,43,20231201230000
2023-12-04 11:15:00,13735.0,13760.0,13710.0,13750.0,3,44,20231204111500
2023-12-04 15:00:00,13750.0,13750.0,13700.0,13700.0,5,49,20231204150000
2023-12-04 23:00:00,13735.0,13735.0,13615.0,13615.0,17,50,20231204230000
2023-12-05 11:15:00,13615.0,13620.0,13455.0,13455.0,5,54,20231205111500
2023-12-05 23:00:00,13470.0,13480.0,13400.0,13415.0,14,64,20231205230000
2023-12-06 11:15:00,13415.0,13505.0,13415.0,13505.0,2,66,20231206111500
2023-12-06 15:00:00,13515.0,13535.0,13515.0,13535.0,5,70,20231206150000
2023-12-06 23:00:00,13500.0,13505.0,13490.0,13490.0,6,71,20231206230000
2023-12-07 11:15:00,13490.0,13520.0,13490.0,13520.0,1,70,20231207111500
2023-12-07 15:00:00,13520.0,13585.0,13520.0,13585.0,2,68,20231207150000
2023-12-07 23:00:00,13585.0,13615.0,13585.0,13590.0,56,122,20231207230000
2023-12-08 11:15:00,13590.0,13695.0,13590.0,13675.0,3,121,20231208111500
2023-12-08 15:00:00,13675.0,13825.0,13675.0,13820.0,4,121,20231208150000
2023-12-08 23:00:00,13820.0,13820.0,13790.0,13790.0,2,121,20231208230000
2023-12-11 11:15:00,13730.0,13730.0,13730.0,13730.0,1,122,20231211111500
2023-12-11 15:00:00,13730.0,13765.0,13730.0,13765.0,1,122,20231211150000
2023-12-12 11:15:00,13775.0,13775.0,13775.0,13775.0,1,121,20231212111500
2023-12-12 23:00:00,13660.0,13660.0,13660.0,13660.0,1,122,20231212230000
2023-12-13 11:15:00,13635.0,13635.0,13625.0,13625.0,2,124,20231213111500
2023-12-13 23:00:00,13680.0,13680.0,13680.0,13680.0,1,123,20231213230000
2023-12-14 11:15:00,13680.0,13680.0,13635.0,13650.0,15,133,20231214111500
2023-12-14 15:00:00,13650.0,13685.0,13650.0,13685.0,2,132,20231214150000
2023-12-14 23:00:00,13730.0,13750.0,13730.0,13750.0,3,134,20231214230000
2023-12-15 23:00:00,13630.0,13630.0,13610.0,13610.0,2,133,20231215230000
2023-12-18 11:15:00,13610.0,13840.0,13610.0,13840.0,2,135,20231218111500
2023-12-18 15:00:00,13840.0,13840.0,13785.0,13835.0,2,135,20231218150000
2023-12-18 23:00:00,13750.0,13750.0,13750.0,13750.0,1,136,20231218230000
2023-12-19 11:15:00,13750.0,13780.0,13750.0,13750.0,9,136,20231219111500
2023-12-19 15:00:00,13765.0,13765.0,13765.0,13765.0,3,135,20231219150000
2023-12-19 23:00:00,13735.0,13735.0,13650.0,13730.0,8,134,20231219230000
2023-12-20 11:15:00,13730.0,13955.0,13730.0,13955.0,13,138,20231220111500
2023-12-20 15:00:00,13925.0,13925.0,13885.0,13885.0,14,145,20231220150000
2023-12-20 23:00:00,13955.0,13960.0,13935.0,13935.0,7,147,20231220230000
