trade_date,open,high,low,close,vol,hold,datetime
2024-03-15 23:00:00,511.34,512.34,509.54,512.34,35,28,20240315230000
2024-03-16 01:00:00,512.58,512.58,511.88,511.88,1,31,20240316010000
2024-03-16 09:30:00,511.88,511.88,510.88,510.88,2,33,20240316093000
2024-03-18 01:00:00,512.34,512.66,511.82,512.58,4,31,20240318010000
2024-03-18 09:30:00,510.88,510.88,510.8,510.8,1,34,20240318093000
2024-03-18 13:45:00,510.8,510.8,508.0,508.32,19,44,20240318134500
2024-03-18 15:00:00,508.32,508.76,508.32,508.76,7,51,20240318150000
2024-03-18 23:00:00,510.36,511.42,509.86,510.24,219,176,20240318230000
2024-03-19 01:00:00,510.24,510.64,510.18,510.38,13,173,20240319010000
2024-03-19 09:30:00,510.38,510.98,510.38,510.88,7,174,20240319093000
2024-03-19 13:45:00,510.88,511.16,510.56,510.56,27,176,20240319134500
2024-03-19 15:00:00,510.56,510.6,509.18,509.94,42,189,20240319150000
2024-03-19 23:00:00,510.5,510.5,509.52,510.0,22,197,20240319230000
2024-03-20 01:00:00,509.94,509.94,509.86,509.86,2,198,20240320010000
2024-03-20 09:30:00,509.86,510.98,509.86,510.98,5,200,20240320093000
2024-03-20 13:45:00,510.98,510.98,510.4,510.64,12,204,20240320134500
2024-03-20 15:00:00,510.64,510.7,510.04,510.04,15,203,20240320150000
2024-03-20 23:00:00,510.1,512.4,509.6,510.48,36,197,20240320230000
2024-03-21 01:00:00,510.48,511.1,510.36,510.62,16,197,20240321010000
2024-03-21 09:30:00,510.62,520.18,510.62,519.26,141,235,20240321093000
2024-03-21 13:45:00,519.26,519.62,519.0,519.38,107,285,20240321134500
2024-03-21 15:00:00,519.54,520.32,519.32,520.06,165,348,20240321150000
2024-03-21 23:00:00,522.48,522.48,514.6,515.0,188,357,20240321230000
2024-03-22 01:00:00,515.0,515.78,513.4,515.38,75,355,20240322010000
2024-03-22 09:30:00,515.38,516.78,515.38,516.46,19,355,20240322093000
2024-03-22 13:45:00,516.46,517.0,515.62,516.78,32,365,20240322134500
2024-03-22 15:00:00,516.78,517.48,516.78,517.22,15,365,20240322150000
2024-03-22 23:00:00,518.0,520.0,517.6,518.72,158,393,20240322230000
2024-03-23 01:00:00,517.64,517.96,517.06,517.06,8,396,20240323010000
2024-03-23 09:30:00,517.06,519.44,517.0,519.44,41,386,20240323093000
2024-03-25 01:00:00,518.72,518.88,517.64,517.64,9,392,20240325010000
2024-03-25 09:30:00,519.44,519.9,518.82,519.78,24,389,20240325093000
2024-03-25 13:45:00,519.78,521.0,517.56,518.46,325,395,20240325134500
2024-03-25 15:00:00,518.46,518.98,518.16,518.18,28,398,20240325150000
2024-03-25 23:00:00,519.6,520.5,518.82,520.18,105,425,20240325230000
2024-03-26 01:00:00,520.18,520.18,519.4,519.92,47,443,20240326010000
2024-03-26 09:30:00,519.92,520.16,518.66,518.82,27,446,20240326093000
2024-03-26 13:45:00,518.82,519.06,518.44,518.66,38,447,20240326134500
2024-03-26 15:00:00,518.66,519.42,518.66,518.92,21,454,20240326150000
2024-03-26 23:00:00,522.14,523.66,520.86,521.48,193,496,20240326230000
2024-03-27 01:00:00,521.48,521.48,519.9,520.62,52,497,20240327010000
