trade_date,open,high,low,close,vol,hold,datetime
2024-03-20 11:15:00,8252.0,8252.0,8197.0,8197.0,2,2,20240320111500
2024-03-20 15:00:00,8212.0,8212.0,8212.0,8212.0,1,2,20240320150000
2024-03-22 11:15:00,8158.0,8158.0,8158.0,8158.0,1,2,20240322111500
2024-03-22 15:00:00,8151.0,8200.0,8151.0,8200.0,2,2,20240322150000
2024-03-25 11:15:00,8168.0,8168.0,8168.0,8168.0,1,2,20240325111500
2024-03-25 15:00:00,8168.0,8206.0,8168.0,8191.0,2,4,20240325150000
2024-03-26 15:00:00,8102.0,8102.0,8102.0,8102.0,1,5,20240326150000
2024-03-27 11:15:00,8000.0,8000.0,8000.0,8000.0,1,5,20240327111500
2024-03-28 11:15:00,7980.0,7980.0,7980.0,7980.0,1,6,20240328111500
2024-03-28 15:00:00,7980.0,7980.0,7963.0,7963.0,1,7,20240328150000
2024-03-29 11:15:00,7880.0,7880.0,7880.0,7880.0,1,8,20240329111500
2024-04-01 11:15:00,7837.0,7837.0,7834.0,7834.0,2,10,20240401111500
2024-04-02 11:15:00,7965.0,7967.0,7965.0,7967.0,2,11,20240402111500
2024-04-03 11:15:00,7965.0,7965.0,7955.0,7955.0,2,11,20240403111500
2024-04-03 15:00:00,7955.0,7955.0,7923.0,7946.0,3,14,20240403150000
2024-04-08 11:15:00,8095.0,8095.0,7902.0,7902.0,4,18,20240408111500
2024-04-08 15:00:00,7947.0,7947.0,7927.0,7927.0,3,19,20240408150000
2024-04-09 11:15:00,7903.0,7903.0,7903.0,7903.0,1,20,20240409111500
2024-04-09 15:00:00,7957.0,7972.0,7922.0,7938.0,5,22,20240409150000
2024-04-10 11:15:00,8020.0,8020.0,8020.0,8020.0,1,21,20240410111500
2024-04-10 15:00:00,8007.0,8007.0,7988.0,7990.0,3,24,20240410150000
2024-04-11 11:15:00,7978.0,7978.0,7978.0,7978.0,1,24,20240411111500
2024-04-11 15:00:00,7978.0,7978.0,7978.0,7978.0,1,25,20240411150000
2024-04-12 11:15:00,7969.0,7969.0,7969.0,7969.0,1,25,20240412111500
2024-04-12 15:00:00,7969.0,7976.0,7939.0,7976.0,2,24,20240412150000
2024-04-16 15:00:00,7932.0,7933.0,7873.0,7883.0,7,26,20240416150000
2024-04-17 11:15:00,7781.0,7792.0,7741.0,7774.0,8,30,20240417111500
2024-04-17 15:00:00,7774.0,7774.0,7741.0,7757.0,6,32,20240417150000
2024-04-18 11:15:00,7751.0,7784.0,7751.0,7765.0,5,34,20240418111500
2024-04-18 15:00:00,7765.0,7765.0,7727.0,7730.0,22,51,20240418150000
2024-04-19 11:15:00,7696.0,7721.0,7696.0,7721.0,9,54,20240419111500
2024-04-19 15:00:00,7721.0,7721.0,7663.0,7663.0,3,55,20240419150000
2024-04-22 11:15:00,7682.0,7682.0,7629.0,7646.0,9,55,20240422111500
