trade_date,open,high,low,close,vol,hold,datetime
2024-07-22 11:30:00,4538.2,4579.2,4536.6,4559.0,2643,2587,20240722113000
2024-07-22 15:00:00,4559.0,4560.0,4507.2,4541.6,2234,4748,20240722150000
2024-07-23 11:30:00,4541.6,4547.8,4476.2,4481.6,2540,4577,20240723113000
2024-07-23 15:00:00,4475.2,4480.2,4394.0,4395.8,2549,5665,20240723150000
2024-07-24 11:30:00,4395.0,4416.4,4333.8,4391.4,3909,6158,20240724113000
2024-07-24 15:00:00,4391.4,4391.4,4324.4,4335.8,2087,7642,20240724150000
2024-07-25 11:30:00,4315.0,4407.6,4303.0,4389.2,3158,6817,20240725113000
2024-07-25 15:00:00,4390.0,4391.6,4331.0,4345.0,2279,8015,20240725150000
2024-07-26 11:30:00,4358.2,4436.6,4358.2,4405.0,3611,8197,20240726113000
2024-07-26 15:00:00,4405.0,4436.0,4397.6,4427.6,2070,9574,20240726150000
2024-07-29 11:30:00,4434.8,4437.0,4374.2,4409.8,2971,9288,20240729113000
2024-07-29 15:00:00,4409.8,4427.8,4391.6,4394.0,2019,10194,20240729150000
2024-07-30 11:30:00,4379.4,4433.2,4341.8,4420.4,6449,10088,20240730113000
2024-07-30 15:00:00,4420.4,4437.0,4399.4,4416.0,2066,11428,20240730150000
2024-07-31 11:30:00,4415.8,4618.0,4406.4,4617.4,5993,12084,20240731113000
2024-07-31 15:00:00,4622.8,4683.8,4615.0,4683.8,4422,14953,20240731150000
2024-08-01 11:30:00,4694.2,4731.6,4600.0,4628.0,11123,14120,20240801113000
2024-08-01 15:00:00,4627.2,4662.0,4622.0,4641.0,4327,15337,20240801150000
2024-08-02 11:30:00,4605.4,4669.0,4593.4,4625.0,3173,14215,20240802113000
2024-08-02 15:00:00,4625.0,4640.0,4557.2,4566.6,3232,15599,20240802150000
