trade_date,open,high,low,close,vol,hold,datetime
2023-03-10 11:30:00,100.755,100.775,100.745,100.76,12024,57199,20230310113000
2023-03-10 15:00:00,100.76,100.76,100.735,100.75,15926,57335,20230310150000
2023-03-10 15:15:00,100.75,100.755,100.745,100.75,1124,57293,20230310151500
2023-03-13 11:30:00,100.75,100.76,100.705,100.74,15310,58203,20230313113000
2023-03-13 15:00:00,100.74,100.76,100.73,100.745,16262,57860,20230313150000
2023-03-13 15:15:00,100.745,100.75,100.74,100.74,1434,57811,20230313151500
2023-03-14 11:30:00,100.75,100.78,100.75,100.765,20163,59885,20230314113000
2023-03-14 15:00:00,100.765,100.785,100.75,100.78,17291,60621,20230314150000
2023-03-14 15:15:00,100.78,100.78,100.77,100.77,647,60602,20230314151500
2023-03-15 11:30:00,100.76,100.765,100.73,100.745,20326,59694,20230315113000
2023-03-15 15:00:00,100.745,100.775,100.74,100.765,11439,59720,20230315150000
2023-03-15 15:15:00,100.765,100.765,100.76,100.76,371,59703,20230315151500
2023-03-16 11:30:00,100.775,100.81,100.775,100.805,14038,60779,20230316113000
2023-03-16 15:00:00,100.805,100.845,100.795,100.84,14573,61523,20230316150000
2023-03-16 15:15:00,100.835,100.84,100.815,100.815,1556,61188,20230316151500
2023-03-17 11:30:00,100.795,100.83,100.79,100.82,14426,61680,20230317113000
2023-03-17 15:00:00,100.82,100.85,100.815,100.835,19929,62418,20230317150000
2023-03-17 15:15:00,100.835,100.845,100.825,100.825,1958,62165,20230317151500
2023-03-20 11:30:00,100.905,100.905,100.86,100.865,26065,62608,20230320113000
2023-03-20 15:00:00,100.87,100.89,100.865,100.885,20390,62822,20230320150000
2023-03-20 15:15:00,100.88,100.885,100.88,100.88,1212,62470,20230320151500
2023-03-21 11:30:00,100.875,100.895,100.87,100.89,13777,63529,20230321113000
2023-03-21 15:00:00,100.89,100.89,100.845,100.855,28499,63161,20230321150000
2023-03-21 15:15:00,100.86,100.865,100.855,100.855,1214,62996,20230321151500
2023-03-22 11:30:00,100.85,100.87,100.84,100.85,14983,63249,20230322113000
2023-03-22 15:00:00,100.845,100.875,100.845,100.875,10505,63489,20230322150000
2023-03-22 15:15:00,100.88,100.88,100.865,100.875,1622,63306,20230322151500
2023-03-23 11:30:00,100.88,100.885,100.865,100.88,12884,63500,20230323113000
2023-03-23 15:00:00,100.88,100.885,100.855,100.87,20934,64177,20230323150000
2023-03-23 15:15:00,100.865,100.875,100.86,100.87,1662,64173,20230323151500
2023-03-24 11:30:00,100.865,100.875,100.845,100.845,11698,64619,20230324113000
2023-03-24 15:00:00,100.845,100.845,100.805,100.805,21335,64885,20230324150000
2023-03-24 15:15:00,100.805,100.81,100.805,100.805,2760,64639,20230324151500
2023-03-27 11:30:00,100.835,100.87,100.83,100.87,16712,63998,20230327113000
2023-03-27 15:00:00,100.87,100.875,100.86,100.87,9083,64317,20230327150000
2023-03-27 15:15:00,100.87,100.875,100.86,100.865,1189,64252,20230327151500
2023-03-28 11:30:00,100.85,100.875,100.85,100.865,12439,64475,20230328113000
2023-03-28 15:00:00,100.865,100.875,100.845,100.865,10042,64378,20230328150000
2023-03-28 15:15:00,100.865,100.87,100.855,100.855,827,64137,20230328151500
2023-03-29 11:30:00,100.855,100.865,100.84,100.845,5964,64153,20230329113000
2023-03-29 15:00:00,100.845,100.87,100.845,100.865,9933,64425,20230329150000
2023-03-29 15:15:00,100.865,100.88,100.865,100.87,1843,64481,20230329151500
2023-03-30 11:30:00,100.89,100.91,100.875,100.88,11952,65230,20230330113000
2023-03-30 15:00:00,100.88,100.89,100.85,100.85,11208,65730,20230330150000
2023-03-30 15:15:00,100.85,100.86,100.85,100.86,1357,65758,20230330151500
2023-03-31 11:30:00,100.87,100.88,100.855,100.87,12297,66399,20230331113000
2023-03-31 15:00:00,100.87,100.9,100.87,100.9,15978,66794,20230331150000
2023-03-31 15:15:00,100.895,100.905,100.895,100.9,965,66831,20230331151500
2023-04-03 11:30:00,100.9,100.9,100.86,100.865,14486,65704,20230403113000
