trade_date,open,high,low,close,vol,hold,datetime
2023-12-29 15:00:00,6042.0,6081.0,6033.0,6033.0,3,0,20231229150000
2024-01-02 11:15:00,6080.0,6080.0,6080.0,6080.0,1,1,20240102111500
2024-01-04 11:15:00,6053.0,6055.0,6053.0,6055.0,2,1,20240104111500
2024-01-04 15:00:00,6055.0,6055.0,6051.0,6051.0,1,1,20240104150000
2024-01-08 15:00:00,6029.0,6029.0,6029.0,6029.0,1,0,20240108150000
2024-01-15 11:15:00,6098.0,6098.0,6098.0,6098.0,1,1,20240115111500
2024-01-17 15:00:00,6071.0,6071.0,6043.0,6043.0,2,0,20240117150000
2024-01-18 15:00:00,6034.0,6093.0,6034.0,6070.0,7,0,20240118150000
2024-01-19 11:15:00,6105.0,6106.0,6044.0,6071.0,6,0,20240119111500
2024-01-26 11:15:00,6107.0,6107.0,6027.0,6027.0,2,1,20240126111500
2024-01-29 11:15:00,6033.0,6103.0,6033.0,6103.0,2,1,20240129111500
2024-01-29 15:00:00,6096.0,6096.0,6084.0,6084.0,2,2,20240129150000
2024-01-30 11:15:00,6016.0,6050.0,6014.0,6014.0,6,3,20240130111500
2024-01-30 15:00:00,6014.0,6014.0,6014.0,6014.0,1,3,20240130150000
2024-01-31 15:00:00,5954.0,6040.0,5954.0,6010.0,3,3,20240131150000
2024-02-02 11:15:00,6059.0,6059.0,5957.0,5985.0,5,4,20240202111500
2024-02-08 11:15:00,5999.0,5999.0,5999.0,5999.0,2,2,20240208111500
2024-02-19 15:00:00,6060.0,6060.0,5956.0,5956.0,2,2,20240219150000
2024-02-21 11:15:00,6011.0,6058.0,5947.0,6058.0,5,1,20240221111500
2024-02-29 15:00:00,6069.0,6099.0,6012.0,6067.0,7,5,20240229150000
2024-03-01 11:15:00,6038.0,6038.0,6038.0,6038.0,1,4,20240301111500
2024-03-01 15:00:00,6096.0,6096.0,6002.0,6020.0,6,4,20240301150000
2024-03-04 11:15:00,6096.0,6096.0,6092.0,6093.0,5,8,20240304111500
2024-03-04 15:00:00,6092.0,6093.0,6075.0,6075.0,9,6,20240304150000
2024-03-05 11:15:00,6074.0,6119.0,6074.0,6119.0,2,6,20240305111500
2024-03-05 15:00:00,6119.0,6185.0,6104.0,6185.0,15,16,20240305150000
2024-03-06 11:15:00,6165.0,6230.0,6150.0,6230.0,12,17,20240306111500
2024-03-06 15:00:00,6249.0,6249.0,6197.0,6238.0,11,18,20240306150000
2024-03-07 11:15:00,6196.0,6196.0,6196.0,6196.0,1,18,20240307111500
2024-03-07 15:00:00,6196.0,6199.0,6196.0,6199.0,1,18,20240307150000
2024-03-08 15:00:00,6298.0,6336.0,6268.0,6270.0,50,19,20240308150000
2024-03-11 11:15:00,6263.0,6263.0,6075.0,6099.0,51,38,20240311111500
2024-03-11 15:00:00,6084.0,6093.0,6067.0,6084.0,20,38,20240311150000
2024-03-12 11:15:00,6099.0,6124.0,6081.0,6083.0,17,39,20240312111500
2024-03-12 15:00:00,6084.0,6084.0,6084.0,6084.0,2,39,20240312150000
2024-03-13 11:15:00,6058.0,6074.0,6054.0,6059.0,10,38,20240313111500
2024-03-13 15:00:00,6066.0,6066.0,6040.0,6061.0,7,36,20240313150000
2024-03-14 11:15:00,6074.0,6082.0,6043.0,6080.0,7,36,20240314111500
2024-03-14 15:00:00,6080.0,6080.0,6041.0,6041.0,5,36,20240314150000
2024-03-15 11:15:00,6040.0,6040.0,6040.0,6040.0,2,35,20240315111500
2024-03-15 15:00:00,6039.0,6039.0,6039.0,6039.0,1,34,20240315150000
2024-03-18 11:15:00,6040.0,6131.0,6040.0,6100.0,25,37,20240318111500
2024-03-18 15:00:00,6100.0,6121.0,6089.0,6089.0,9,36,20240318150000
2024-03-19 11:15:00,6058.0,6093.0,6058.0,6093.0,5,34,20240319111500
2024-03-20 11:15:00,6041.0,6125.0,6041.0,6110.0,13,34,20240320111500
2024-03-20 15:00:00,6125.0,6127.0,6076.0,6099.0,29,30,20240320150000
2024-03-21 11:15:00,6150.0,6150.0,5989.0,5989.0,44,46,20240321111500
2024-03-21 15:00:00,5989.0,5994.0,5957.0,5971.0,8,47,20240321150000
2024-03-22 11:15:00,5971.0,5971.0,5862.0,5870.0,13,46,20240322111500
2024-03-22 15:00:00,5887.0,5887.0,5807.0,5842.0,52,63,20240322150000
2024-03-25 11:15:00,5859.0,5859.0,5780.0,5811.0,31,64,20240325111500
2024-03-25 15:00:00,5819.0,5819.0,5811.0,5811.0,4,62,20240325150000
2024-03-26 11:15:00,5715.0,5825.0,5715.0,5735.0,70,64,20240326111500
2024-03-26 15:00:00,5735.0,5735.0,5653.0,5679.0,17,67,20240326150000
2024-03-27 11:15:00,5660.0,5660.0,5551.0,5589.0,17,73,20240327111500
