trade_date,open,high,low,close,vol,hold,datetime
2023-12-11 11:30:00,101.67,101.75,101.67,101.75,83,43,20231211113000
2023-12-11 15:00:00,101.75,101.85,101.75,101.85,138,103,20231211150000
2023-12-11 15:15:00,101.845,101.845,101.815,101.835,98,118,20231211151500
2023-12-12 11:30:00,101.875,101.875,101.775,101.795,308,178,20231212113000
2023-12-12 15:00:00,101.795,101.83,101.78,101.83,74,201,20231212150000
2023-12-12 15:15:00,101.8,101.8,101.8,101.8,1,202,20231212151500
2023-12-13 11:30:00,101.865,101.98,101.865,101.98,136,296,20231213113000
2023-12-13 15:00:00,101.98,102.0,101.98,102.0,26,292,20231213150000
2023-12-13 15:15:00,102.0,102.0,101.985,101.99,4,291,20231213151500
2023-12-14 11:30:00,101.96,102.095,101.96,102.06,88,343,20231214113000
2023-12-14 15:00:00,102.06,102.12,102.04,102.05,241,433,20231214150000
2023-12-14 15:15:00,102.05,102.05,102.025,102.025,2,435,20231214151500
2023-12-15 11:30:00,102.085,102.095,102.025,102.025,81,441,20231215113000
2023-12-15 15:00:00,102.025,102.11,102.025,102.11,88,480,20231215150000
2023-12-15 15:15:00,102.11,102.125,102.105,102.11,119,521,20231215151500
2023-12-18 11:30:00,102.13,102.15,102.07,102.09,43,548,20231218113000
2023-12-18 15:00:00,102.09,102.1,102.085,102.1,9,540,20231218150000
2023-12-18 15:15:00,102.1,102.115,102.1,102.1,8,536,20231218151500
2023-12-19 11:30:00,102.085,102.105,102.05,102.1,30,550,20231219113000
2023-12-19 15:00:00,102.1,102.125,102.1,102.105,36,560,20231219150000
2023-12-19 15:15:00,102.105,102.11,102.105,102.11,2,561,20231219151500
2023-12-20 11:30:00,102.06,102.14,102.06,102.11,74,575,20231220113000
2023-12-20 15:00:00,102.11,102.11,102.07,102.085,30,576,20231220150000
2023-12-20 15:15:00,102.08,102.08,102.08,102.08,7,576,20231220151500
2023-12-21 11:30:00,102.005,102.085,102.005,102.015,33,577,20231221113000
2023-12-21 15:00:00,102.055,102.19,102.055,102.19,40,596,20231221150000
2023-12-21 15:15:00,102.19,102.19,102.185,102.185,5,600,20231221151500
2023-12-22 11:30:00,102.22,102.335,102.22,102.27,73,618,20231222113000
2023-12-22 15:00:00,102.27,102.295,102.245,102.26,76,649,20231222150000
2023-12-25 11:30:00,102.245,102.28,102.245,102.28,10,652,20231225113000
2023-12-25 15:00:00,102.3,102.32,102.29,102.31,54,650,20231225150000
2023-12-25 15:15:00,102.31,102.345,102.31,102.345,8,651,20231225151500
2023-12-26 11:30:00,102.285,102.395,102.285,102.395,51,651,20231226113000
2023-12-26 15:00:00,102.395,102.395,102.345,102.355,47,654,20231226150000
2023-12-26 15:15:00,102.355,102.355,102.355,102.355,6,649,20231226151500
2023-12-27 11:30:00,102.43,102.435,102.38,102.385,49,657,20231227113000
2023-12-27 15:00:00,102.36,102.4,102.34,102.4,13,656,20231227150000
2023-12-27 15:15:00,102.4,102.4,102.395,102.395,11,660,20231227151500
2023-12-28 11:30:00,102.47,102.475,102.4,102.4,371,731,20231228113000
2023-12-28 15:00:00,102.4,102.4,102.32,102.385,65,721,20231228150000
2023-12-28 15:15:00,102.385,102.385,102.365,102.365,5,724,20231228151500
2023-12-29 11:30:00,102.4,102.41,102.34,102.4,94,772,20231229113000
2023-12-29 15:00:00,102.4,102.405,102.345,102.37,20,766,20231229150000
2023-12-29 15:15:00,102.37,102.385,102.37,102.375,2,767,20231229151500
2024-01-02 11:30:00,102.395,102.395,102.35,102.35,187,868,20240102113000
2024-01-02 15:00:00,102.33,102.345,102.27,102.285,268,859,20240102150000
2024-01-02 15:15:00,102.29,102.29,102.28,102.28,10,854,20240102151500
2024-01-03 11:30:00,102.245,102.245,102.15,102.21,136,897,20240103113000
2024-01-03 15:00:00,102.21,102.285,102.21,102.245,42,880,20240103150000
2024-01-03 15:15:00,102.255,102.265,102.255,102.265,12,887,20240103151500
2024-01-04 11:30:00,102.295,102.325,102.285,102.32,44,885,20240104113000
2024-01-04 15:00:00,102.32,102.32,102.285,102.3,47,898,20240104150000
2024-01-04 15:15:00,102.3,102.31,102.29,102.31,17,902,20240104151500
2024-01-05 11:30:00,102.36,102.395,102.345,102.395,72,916,20240105113000
2024-01-05 15:00:00,102.395,102.435,102.395,102.42,84,902,20240105150000
2024-01-05 15:15:00,102.415,102.415,102.4,102.4,16,904,20240105151500
2024-01-08 11:30:00,102.395,102.395,102.335,102.335,90,895,20240108113000
2024-01-08 15:00:00,102.335,102.34,102.325,102.33,71,900,20240108150000
2024-01-08 15:15:00,102.33,102.33,102.32,102.32,1,899,20240108151500
2024-01-09 11:30:00,102.49,102.49,102.39,102.45,172,876,20240109113000
2024-01-09 15:00:00,102.45,102.465,102.425,102.43,154,863,20240109150000
2024-01-09 15:15:00,102.445,102.445,102.445,102.445,5,869,20240109151500
2024-01-10 11:30:00,102.405,102.44,102.39,102.425,82,884,20240110113000
2024-01-10 15:00:00,102.425,102.45,102.4,102.4,116,879,20240110150000
2024-01-10 15:15:00,102.4,102.4,102.395,102.395,7,885,20240110151500
2024-01-11 11:30:00,102.345,102.39,102.335,102.39,48,885,20240111113000
2024-01-11 15:00:00,102.39,102.485,102.39,102.455,164,890,20240111150000
2024-01-11 15:15:00,102.45,102.45,102.45,102.45,4,893,20240111151500
2024-01-12 11:30:00,102.425,102.445,102.365,102.365,101,908,20240112113000
2024-01-12 15:00:00,102.365,102.395,102.335,102.36,252,935,20240112150000
2024-01-12 15:15:00,102.36,102.365,102.33,102.33,8,932,20240112151500
2024-01-15 11:30:00,102.29,102.37,102.255,102.36,90,952,20240115113000
2024-01-15 15:00:00,102.355,102.355,102.305,102.305,107,935,20240115150000
