trade_date,open,high,low,close,vol,hold,datetime
2022-03-29 15:00:00,3497.0,3497.0,3497.0,3497.0,5,5,20220329150000
2022-03-30 11:15:00,3305.0,3306.0,3305.0,3306.0,2,5,20220330111500
2022-04-20 11:15:00,3452.0,3452.0,3452.0,3452.0,1,6,20220420111500
2022-04-20 15:00:00,3220.0,3349.0,3185.0,3214.0,9,6,20220420150000
2022-04-21 11:15:00,3269.0,3290.0,3214.0,3290.0,5,7,20220421111500
2022-04-25 15:00:00,3301.0,3301.0,3301.0,3301.0,1,8,20220425150000
2022-04-27 15:00:00,3368.0,3379.0,3309.0,3309.0,4,8,20220427150000
2022-04-28 11:15:00,3380.0,3442.0,3363.0,3442.0,4,11,20220428111500
2022-04-29 15:00:00,3380.0,3380.0,3324.0,3324.0,2,9,20220429150000
2022-05-05 11:15:00,3399.0,3450.0,3361.0,3437.0,26,13,20220505111500
2022-05-05 15:00:00,3437.0,3587.0,3416.0,3587.0,69,46,20220505150000
2022-05-06 11:15:00,3587.0,3700.0,3420.0,3491.0,399,107,20220506111500
2022-05-06 15:00:00,3438.0,3480.0,3410.0,3411.0,79,105,20220506150000
2022-05-09 11:15:00,3344.0,3566.0,3344.0,3431.0,78,99,20220509111500
2022-05-09 15:00:00,3432.0,3459.0,3402.0,3428.0,31,103,20220509150000
2022-05-10 11:15:00,3399.0,3399.0,3304.0,3331.0,28,86,20220510111500
2022-05-10 15:00:00,3331.0,3333.0,3320.0,3322.0,5,82,20220510150000
2022-05-11 11:15:00,3301.0,3301.0,3301.0,3301.0,1,81,20220511111500
2022-05-11 15:00:00,3301.0,3342.0,3301.0,3342.0,1,80,20220511150000
2022-05-12 11:15:00,3302.0,3302.0,3300.0,3300.0,12,79,20220512111500
2022-05-12 15:00:00,3300.0,3301.0,3300.0,3301.0,1,78,20220512150000
2022-05-13 15:00:00,3378.0,3378.0,3378.0,3378.0,4,78,20220513150000
2022-05-16 11:15:00,3398.0,3546.0,3398.0,3437.0,146,100,20220516111500
2022-05-16 15:00:00,3437.0,3472.0,3322.0,3414.0,95,98,20220516150000
2022-05-17 11:15:00,3388.0,3515.0,3387.0,3444.0,100,88,20220517111500
2022-05-17 15:00:00,3444.0,3444.0,3415.0,3415.0,1,88,20220517150000
2022-05-18 11:15:00,3356.0,3480.0,3356.0,3478.0,53,120,20220518111500
