trade_date,open,high,low,close,vol,hold,datetime
2023-11-14 23:00:00,825.0,860.5,825.0,840.0,379,329,20231114230000
2023-11-15 11:15:00,840.5,843.5,831.0,834.0,299,613,20231115111500
2023-11-15 15:00:00,834.0,835.0,814.0,824.0,180,907,20231115150000
2023-11-15 23:00:00,823.0,826.5,804.5,812.0,256,1099,20231115230000
2023-11-16 11:15:00,812.0,822.0,810.0,822.0,144,1182,20231116111500
2023-11-16 15:00:00,822.0,828.0,820.0,826.5,71,1214,20231116150000
2023-11-16 23:00:00,828.0,839.5,828.0,832.5,154,1237,20231116230000
2023-11-17 11:15:00,832.0,833.5,825.0,825.5,86,1287,20231117111500
2023-11-17 15:00:00,825.5,828.0,815.0,817.0,298,1485,20231117150000
2023-11-17 23:00:00,815.0,822.5,811.0,819.0,102,1505,20231117230000
2023-11-20 11:15:00,820.0,829.0,820.0,829.0,74,1483,20231120111500
2023-11-20 15:00:00,829.0,832.5,825.5,831.5,77,1497,20231120150000
2023-11-20 23:00:00,832.0,842.0,832.0,841.0,217,1457,20231120230000
2023-11-21 11:15:00,841.0,846.0,837.5,843.5,102,1450,20231121111500
2023-11-21 15:00:00,843.5,843.5,835.5,838.0,66,1446,20231121150000
2023-11-21 23:00:00,837.0,850.0,836.0,847.5,118,1414,20231121230000
2023-11-22 11:15:00,847.5,848.0,843.0,844.5,42,1425,20231122111500
2023-11-22 15:00:00,845.5,855.0,842.0,855.0,229,1410,20231122150000
2023-11-22 23:00:00,858.0,864.5,852.0,852.0,227,1418,20231122230000
2023-11-23 11:15:00,852.0,859.5,833.0,835.0,318,1455,20231123111500
2023-11-23 15:00:00,836.0,846.0,834.0,844.5,65,1442,20231123150000
2023-11-23 23:00:00,847.5,848.0,835.5,839.0,168,1437,20231123230000
2023-11-24 11:15:00,839.0,846.0,839.0,845.0,40,1440,20231124111500
2023-11-24 15:00:00,845.0,855.0,843.5,855.0,114,1432,20231124150000
2023-11-24 23:00:00,856.5,858.0,840.0,847.5,129,1439,20231124230000
2023-11-27 11:15:00,847.5,852.0,839.5,849.0,39,1439,20231127111500
2023-11-27 15:00:00,849.0,851.0,846.0,847.5,39,1438,20231127150000
2023-11-27 23:00:00,847.0,849.0,840.5,844.0,62,1445,20231127230000
2023-11-28 11:15:00,844.0,844.0,820.0,824.0,200,1582,20231128111500
2023-11-28 15:00:00,824.0,826.0,808.0,816.0,189,1668,20231128150000
2023-11-28 23:00:00,817.0,820.5,814.5,818.5,66,1689,20231128230000
2023-11-29 11:15:00,820.0,827.5,820.0,823.0,58,1661,20231129111500
2023-11-29 15:00:00,823.0,825.0,820.0,823.5,27,1662,20231129150000
2023-11-29 23:00:00,819.5,822.0,806.5,815.5,185,1719,20231129230000
2023-11-30 11:15:00,815.5,826.0,815.5,825.0,152,1748,20231130111500
2023-11-30 15:00:00,825.0,833.0,823.5,830.5,171,1665,20231130150000
2023-11-30 23:00:00,832.0,835.0,825.0,828.0,65,1677,20231130230000
2023-12-01 11:15:00,828.0,834.0,827.0,830.0,86,1654,20231201111500
2023-12-01 15:00:00,830.0,838.0,830.0,838.0,153,1656,20231201150000
2023-12-01 23:00:00,836.0,838.0,833.5,838.0,50,1656,20231201230000
2023-12-04 11:15:00,838.0,848.0,828.5,828.5,136,1671,20231204111500
2023-12-04 15:00:00,828.5,831.5,813.5,815.5,363,1845,20231204150000
2023-12-04 23:00:00,816.0,820.0,809.0,817.0,158,1894,20231204230000
2023-12-05 11:15:00,817.0,826.0,813.0,814.0,221,1875,20231205111500
2023-12-05 15:00:00,814.0,820.0,810.5,816.0,188,1854,20231205150000
2023-12-05 23:00:00,816.0,820.0,812.0,819.5,157,1853,20231205230000
2023-12-06 11:15:00,819.5,832.5,817.5,830.0,197,1712,20231206111500
2023-12-06 15:00:00,830.0,837.5,830.0,837.5,106,1694,20231206150000
2023-12-06 23:00:00,838.0,850.0,836.5,848.0,274,1702,20231206230000
2023-12-07 11:15:00,848.0,858.0,841.0,857.0,294,1850,20231207111500
2023-12-07 15:00:00,857.0,865.5,855.5,864.5,292,1929,20231207150000
2023-12-07 23:00:00,865.0,884.5,857.5,878.0,314,1998,20231207230000
2023-12-08 11:15:00,878.0,881.5,875.0,880.0,135,2011,20231208111500
2023-12-08 15:00:00,880.0,880.0,863.5,875.5,243,2068,20231208150000
2023-12-08 23:00:00,875.5,879.0,869.0,871.0,85,2067,20231208230000
2023-12-11 11:15:00,871.0,872.0,857.0,863.0,172,2109,20231211111500
2023-12-11 15:00:00,863.0,872.0,863.0,868.5,91,2083,20231211150000
2023-12-11 23:00:00,870.5,875.0,864.0,867.5,85,2068,20231211230000
2023-12-12 11:15:00,867.5,875.0,867.5,874.0,157,2138,20231212111500
2023-12-12 15:00:00,874.0,883.5,874.0,881.5,261,2197,20231212150000
2023-12-12 23:00:00,881.5,881.5,870.0,872.0,85,2197,20231212230000
2023-12-13 11:15:00,872.0,875.5,858.5,860.0,193,2227,20231213111500
2023-12-13 15:00:00,857.0,860.5,849.5,859.5,171,2176,20231213150000
2023-12-13 23:00:00,859.5,861.5,858.0,859.5,81,2140,20231213230000
2023-12-14 11:15:00,864.0,869.0,858.5,862.0,111,2198,20231214111500
2023-12-14 15:00:00,862.0,866.5,854.0,854.0,142,2233,20231214150000
