trade_date,open,high,low,close,vol,hold,datetime
2023-09-18 11:15:00,16830.0,16830.0,16830.0,16830.0,1,1,20230918111500
2023-09-19 11:15:00,16825.0,16825.0,16825.0,16825.0,1,2,20230919111500
2023-09-19 23:00:00,16750.0,16750.0,16750.0,16750.0,1,3,20230919230000
2023-09-20 01:00:00,16750.0,16750.0,16700.0,16700.0,1,3,20230920010000
2023-09-20 11:15:00,16700.0,16700.0,16700.0,16700.0,2,3,20230920111500
2023-09-21 01:00:00,16625.0,16625.0,16625.0,16625.0,1,4,20230921010000
2023-09-21 11:15:00,16625.0,16650.0,16615.0,16615.0,2,4,20230921111500
2023-09-21 15:00:00,16615.0,16615.0,16525.0,16525.0,1,4,20230921150000
2023-09-21 23:00:00,16530.0,16530.0,16475.0,16520.0,3,6,20230921230000
2023-09-22 23:00:00,16590.0,16590.0,16590.0,16590.0,1,7,20230922230000
2023-09-25 11:15:00,16650.0,16650.0,16650.0,16650.0,1,7,20230925111500
2023-09-25 15:00:00,16650.0,16650.0,16645.0,16645.0,1,7,20230925150000
2023-09-26 11:15:00,16620.0,16620.0,16620.0,16620.0,3,10,20230926111500
2023-09-27 11:15:00,16590.0,16590.0,16590.0,16590.0,1,10,20230927111500
2023-09-27 15:00:00,16590.0,16590.0,16510.0,16510.0,2,12,20230927150000
2023-09-27 23:00:00,16415.0,16500.0,16415.0,16495.0,3,12,20230927230000
2023-09-28 11:15:00,16495.0,16495.0,16430.0,16430.0,4,14,20230928111500
2023-09-28 15:00:00,16430.0,16430.0,16310.0,16350.0,15,24,20230928150000
2023-10-09 11:15:00,16470.0,16570.0,16470.0,16570.0,7,22,20231009111500
2023-10-09 23:00:00,16335.0,16365.0,16335.0,16365.0,2,22,20231009230000
2023-10-10 11:15:00,16365.0,16365.0,16300.0,16300.0,1,22,20231010111500
2023-10-10 15:00:00,16300.0,16300.0,16220.0,16220.0,2,24,20231010150000
2023-10-10 23:00:00,16200.0,16200.0,16145.0,16195.0,3,25,20231010230000
2023-10-11 23:00:00,16225.0,16245.0,16225.0,16245.0,6,27,20231011230000
2023-10-12 11:15:00,16245.0,16245.0,16155.0,16155.0,1,27,20231012111500
2023-10-12 15:00:00,16155.0,16200.0,16155.0,16180.0,15,38,20231012150000
2023-10-12 23:00:00,16105.0,16105.0,16070.0,16080.0,7,42,20231012230000
2023-10-13 01:00:00,16080.0,16080.0,16015.0,16080.0,6,45,20231013010000
2023-10-13 11:15:00,16080.0,16080.0,16020.0,16020.0,13,52,20231013111500
2023-10-13 15:00:00,16020.0,16035.0,15990.0,15990.0,9,58,20231013150000
2023-10-13 23:00:00,15930.0,15930.0,15905.0,15905.0,8,54,20231013230000
2023-10-14 01:00:00,15925.0,15925.0,15925.0,15925.0,1,55,20231014010000
2023-10-16 11:15:00,15925.0,16015.0,15925.0,16010.0,10,59,20231016111500
2023-10-16 15:00:00,16010.0,16030.0,15960.0,15970.0,10,62,20231016150000
2023-10-16 23:00:00,16025.0,16025.0,16020.0,16020.0,2,63,20231016230000
2023-10-17 11:15:00,16030.0,16030.0,15990.0,16010.0,3,66,20231017111500
2023-10-17 15:00:00,16080.0,16080.0,16080.0,16080.0,1,66,20231017150000
2023-10-17 23:00:00,16065.0,16165.0,16045.0,16165.0,8,68,20231017230000
2023-10-18 11:15:00,16165.0,16165.0,16080.0,16080.0,1,69,20231018111500
2023-10-18 15:00:00,16080.0,16165.0,16080.0,16115.0,1,69,20231018150000
2023-10-18 23:00:00,16160.0,16160.0,16160.0,16160.0,1,70,20231018230000
2023-10-19 11:15:00,16160.0,16160.0,16120.0,16120.0,1,69,20231019111500
2023-10-19 15:00:00,16120.0,16135.0,16115.0,16135.0,2,69,20231019150000
2023-10-19 23:00:00,16195.0,16220.0,16165.0,16165.0,4,69,20231019230000
2023-10-20 11:15:00,16165.0,16235.0,16165.0,16235.0,5,67,20231020111500
2023-10-20 15:00:00,16235.0,16235.0,16170.0,16170.0,2,67,20231020150000
2023-10-20 23:00:00,16200.0,16205.0,16195.0,16195.0,5,64,20231020230000
2023-10-23 15:00:00,16135.0,16135.0,16135.0,16135.0,2,62,20231023150000
2023-10-23 23:00:00,16105.0,16105.0,16105.0,16105.0,1,63,20231023230000
2023-10-24 11:15:00,16105.0,16155.0,16105.0,16115.0,4,64,20231024111500
2023-10-24 15:00:00,16115.0,16150.0,16115.0,16145.0,6,61,20231024150000
2023-10-24 23:00:00,16145.0,16145.0,16125.0,16125.0,7,61,20231024230000
2023-10-25 11:15:00,16125.0,16200.0,16125.0,16200.0,1,62,20231025111500
2023-10-25 23:00:00,16160.0,16170.0,16160.0,16170.0,4,64,20231025230000
2023-10-26 15:00:00,16170.0,16170.0,16135.0,16145.0,2,66,20231026150000
2023-10-26 23:00:00,16120.0,16120.0,16120.0,16120.0,1,66,20231026230000
2023-10-27 01:00:00,16120.0,16120.0,16105.0,16105.0,1,65,20231027010000
2023-10-27 15:00:00,16105.0,16200.0,16105.0,16190.0,4,62,20231027150000
2023-10-27 23:00:00,16255.0,16260.0,16255.0,16260.0,4,59,20231027230000
2023-10-30 11:15:00,16260.0,16260.0,16205.0,16235.0,16,46,20231030111500
2023-10-30 15:00:00,16240.0,16240.0,16215.0,16215.0,4,42,20231030150000
2023-11-01 01:00:00,16170.0,16170.0,16170.0,16170.0,1,43,20231101010000
2023-11-01 11:15:00,16160.0,16160.0,16160.0,16160.0,1,42,20231101111500
