trade_date,open,high,low,close,vol,hold,datetime
2024-05-20 11:15:00,114500.0,114500.0,114500.0,114500.0,1,1,20240520111500
2024-05-20 15:00:00,114400.0,116900.0,113400.0,113400.0,3,3,20240520150000
2024-05-21 11:15:00,115000.0,115550.0,114100.0,114100.0,8,11,20240521111500
2024-05-21 15:00:00,114100.0,115050.0,114000.0,114400.0,18,25,20240521150000
2024-05-22 11:15:00,114750.0,114900.0,113800.0,113800.0,17,36,20240522111500
2024-05-22 15:00:00,113800.0,114600.0,113800.0,113800.0,25,62,20240522150000
2024-05-23 11:15:00,113550.0,113800.0,113550.0,113800.0,6,62,20240523111500
2024-05-23 15:00:00,113800.0,114200.0,113000.0,114200.0,15,69,20240523150000
2024-05-24 11:15:00,114350.0,115000.0,113600.0,115000.0,30,79,20240524111500
2024-05-24 15:00:00,115000.0,115600.0,114600.0,114650.0,35,106,20240524150000
2024-05-27 11:15:00,115100.0,115200.0,114200.0,114200.0,21,111,20240527111500
2024-05-27 15:00:00,114200.0,114200.0,113000.0,113800.0,12,116,20240527150000
2024-05-28 11:15:00,114900.0,114900.0,113000.0,113000.0,9,125,20240528111500
2024-05-28 15:00:00,113000.0,114250.0,112850.0,112850.0,33,139,20240528150000
2024-05-29 11:15:00,112950.0,113300.0,112100.0,112650.0,7,143,20240529111500
2024-05-29 15:00:00,112350.0,112800.0,112100.0,112650.0,19,162,20240529150000
2024-05-30 11:15:00,112650.0,114800.0,112650.0,113800.0,33,181,20240530111500
2024-05-30 15:00:00,113400.0,113750.0,113000.0,113050.0,46,181,20240530150000
2024-05-31 11:15:00,113750.0,113750.0,112450.0,112850.0,20,194,20240531111500
2024-05-31 15:00:00,113200.0,113550.0,112900.0,113000.0,10,199,20240531150000
2024-06-03 11:15:00,112000.0,112450.0,111300.0,111300.0,38,216,20240603111500
2024-06-03 15:00:00,111300.0,111650.0,110300.0,111350.0,34,243,20240603150000
2024-06-04 11:15:00,111300.0,111600.0,111100.0,111450.0,16,255,20240604111500
2024-06-04 15:00:00,111450.0,111450.0,110600.0,110600.0,17,264,20240604150000
2024-06-05 11:15:00,110000.0,110800.0,109650.0,110100.0,80,306,20240605111500
2024-06-05 15:00:00,110100.0,110100.0,109050.0,109050.0,62,321,20240605150000
2024-06-06 11:15:00,109650.0,110000.0,109150.0,109150.0,50,348,20240606111500
