trade_date,open,high,low,close,vol,hold,datetime
2024-06-24 11:30:00,3439.2,3454.6,3434.2,3450.0,928,898,20240624113000
2024-06-24 15:00:00,3450.6,3469.8,3437.0,3439.8,501,1415,20240624150000
2024-06-25 11:30:00,3440.2,3449.0,3423.6,3426.8,959,1414,20240625113000
2024-06-25 15:00:00,3426.8,3440.0,3401.0,3419.0,1414,2091,20240625150000
2024-06-26 11:30:00,3415.2,3421.2,3404.8,3412.8,727,1941,20240626113000
2024-06-26 15:00:00,3412.8,3449.0,3411.2,3438.0,745,2176,20240626150000
2024-06-27 11:30:00,3430.8,3431.8,3413.4,3424.2,919,2072,20240627113000
2024-06-27 15:00:00,3424.2,3429.6,3412.4,3419.6,955,2507,20240627150000
2024-06-28 11:30:00,3410.4,3454.0,3410.4,3441.8,1470,2402,20240628113000
2024-06-28 15:00:00,3442.4,3449.6,3419.4,3424.2,880,2953,20240628150000
2024-07-01 11:30:00,3424.2,3432.4,3405.6,3417.2,2120,2946,20240701113000
2024-07-01 15:00:00,3417.2,3446.0,3414.2,3436.8,2540,3269,20240701150000
2024-07-02 11:30:00,3433.8,3448.8,3431.2,3434.6,1146,3368,20240702113000
2024-07-02 15:00:00,3434.6,3442.2,3425.2,3432.8,1122,3940,20240702150000
2024-07-03 11:30:00,3432.4,3440.4,3419.0,3432.0,846,3747,20240703113000
2024-07-03 15:00:00,3432.0,3434.2,3423.0,3427.6,834,4089,20240703150000
2024-07-04 11:30:00,3431.6,3447.4,3419.0,3419.0,1442,4290,20240704113000
2024-07-04 15:00:00,3419.0,3425.4,3407.0,3407.6,1492,5130,20240704150000
2024-07-05 11:30:00,3411.8,3414.4,3362.0,3371.6,5357,4963,20240705113000
2024-07-05 15:00:00,3371.6,3395.0,3368.0,3391.0,2097,5488,20240705150000
2024-07-08 11:30:00,3383.8,3391.2,3376.2,3377.8,1446,5387,20240708113000
2024-07-08 15:00:00,3378.8,3379.2,3357.4,3367.0,1562,6287,20240708150000
2024-07-09 11:30:00,3363.0,3379.8,3350.0,3364.2,2133,6200,20240709113000
2024-07-09 15:00:00,3366.6,3420.4,3366.6,3408.2,2218,7336,20240709150000
2024-07-10 11:30:00,3400.4,3420.8,3400.4,3410.2,2283,7069,20240710113000
2024-07-10 15:00:00,3407.4,3409.8,3398.0,3401.4,870,7424,20240710150000
2024-07-11 11:30:00,3428.8,3457.2,3415.6,3442.6,3766,8908,20240711113000
2024-07-11 15:00:00,3442.6,3448.6,3436.6,3445.6,1752,9906,20240711150000
2024-07-12 11:30:00,3441.0,3453.0,3441.0,3443.6,2362,9495,20240712113000
2024-07-12 15:00:00,3444.2,3459.2,3443.6,3450.2,1942,10068,20240712150000
2024-07-15 11:30:00,3445.0,3458.8,3443.2,3455.0,4187,11800,20240715113000
2024-07-15 15:00:00,3455.0,3455.8,3447.4,3448.8,3921,15077,20240715150000
2024-07-16 11:30:00,3443.6,3461.2,3441.6,3458.0,6810,17061,20240716113000
2024-07-16 15:00:00,3457.2,3474.2,3455.4,3469.0,6281,20982,20240716150000
2024-07-17 11:30:00,3470.0,3476.4,3462.0,3475.6,8555,22497,20240717113000
2024-07-17 15:00:00,3476.0,3487.6,3467.0,3475.0,9931,29189,20240717150000
2024-07-18 11:30:00,3465.2,3476.0,3456.2,3475.6,18783,36366,20240718113000
2024-07-18 15:00:00,3475.6,3497.0,3474.4,3496.0,19040,49892,20240718150000
2024-07-19 11:30:00,3482.6,3514.6,3476.2,3505.0,68759,55738,20240719113000
2024-07-19 15:00:00,3504.8,3516.0,3498.2,3510.2,44044,69554,20240719150000
2024-07-22 11:30:00,3513.2,3522.0,3491.6,3494.2,25056,62344,20240722113000
2024-07-22 15:00:00,3494.0,3498.0,3476.0,3492.4,24685,67619,20240722150000
2024-07-23 11:30:00,3489.8,3497.6,3462.6,3462.8,21609,60293,20240723113000
2024-07-23 15:00:00,3463.4,3468.2,3427.2,3429.8,27082,68910,20240723150000
2024-07-24 11:30:00,3426.0,3438.4,3396.0,3418.4,35321,64397,20240724113000
2024-07-24 15:00:00,3412.8,3416.0,3390.8,3402.4,21141,72690,20240724150000
2024-07-25 11:30:00,3395.8,3403.4,3371.4,3385.4,29086,64894,20240725113000
2024-07-25 15:00:00,3385.6,3388.0,3368.4,3380.6,24593,72042,20240725150000
2024-07-26 11:30:00,3386.2,3411.8,3377.8,3389.0,30120,64073,20240726113000
2024-07-26 15:00:00,3389.4,3398.8,3383.6,3397.4,19104,68729,20240726150000
2024-07-29 11:30:00,3397.4,3398.6,3380.0,3386.6,19058,61454,20240729113000
2024-07-29 15:00:00,3387.0,3396.2,3380.6,3382.2,14486,64574,20240729150000
2024-07-30 11:30:00,3374.0,3374.0,3348.0,3357.0,49249,63469,20240730113000
2024-07-30 15:00:00,3355.6,3363.4,3345.6,3359.6,21376,72967,20240730150000
2024-07-31 11:30:00,3359.6,3440.2,3356.4,3440.0,41476,65516,20240731113000
2024-07-31 15:00:00,3441.6,3447.6,3432.4,3444.4,21205,72565,20240731150000
2024-08-01 11:30:00,3447.0,3452.6,3414.4,3419.4,54558,63278,20240801113000
2024-08-01 15:00:00,3419.4,3431.6,3417.0,3417.2,23630,66144,20240801150000
2024-08-02 11:30:00,3396.8,3419.0,3388.8,3394.6,25309,62878,20240802113000
2024-08-02 15:00:00,3394.2,3401.0,3374.4,3379.6,21182,68584,20240802150000
