trade_date,open,high,low,close,vol,hold,datetime
2023-10-10 11:15:00,6006.0,6007.0,6006.0,6007.0,2,0,20231010111500
2023-10-11 11:15:00,6199.0,6199.0,6004.0,6004.0,2,1,20231011111500
2023-10-13 15:00:00,6084.0,6084.0,6084.0,6084.0,1,0,20231013150000
2023-11-27 15:00:00,6125.0,6125.0,6013.0,6013.0,2,1,20231127150000
2023-11-28 11:15:00,6099.0,6129.0,6050.0,6050.0,3,0,20231128111500
2023-12-05 15:00:00,6129.0,6129.0,6030.0,6073.0,7,1,20231205150000
2023-12-14 11:15:00,5986.0,6089.0,5986.0,6089.0,2,1,20231214111500
2023-12-14 15:00:00,6089.0,6089.0,6001.0,6001.0,4,1,20231214150000
2023-12-15 11:15:00,6069.0,6069.0,5990.0,6041.0,3,0,20231215111500
2023-12-20 11:15:00,6101.0,6101.0,6047.0,6047.0,2,1,20231220111500
2023-12-22 11:15:00,6069.0,6069.0,6001.0,6033.0,23,1,20231222111500
2023-12-22 15:00:00,6088.0,6088.0,6020.0,6020.0,2,1,20231222150000
2023-12-29 11:15:00,6198.0,6198.0,6056.0,6056.0,2,1,20231229111500
2024-01-02 15:00:00,6098.0,6098.0,6059.0,6059.0,2,2,20240102150000
2024-01-04 11:15:00,6098.0,6098.0,6079.0,6079.0,2,3,20240104111500
2024-01-04 15:00:00,6038.0,6098.0,6038.0,6098.0,3,4,20240104150000
2024-01-08 11:15:00,6072.0,6072.0,6072.0,6072.0,2,4,20240108111500
2024-01-08 15:00:00,6099.0,6099.0,6065.0,6065.0,4,6,20240108150000
2024-01-09 11:15:00,6062.0,6089.0,6023.0,6023.0,6,8,20240109111500
2024-01-09 15:00:00,6059.0,6059.0,6001.0,6049.0,3,9,20240109150000
2024-01-10 11:15:00,6072.0,6090.0,6060.0,6060.0,6,7,20240110111500
2024-01-10 15:00:00,6060.0,6060.0,6044.0,6044.0,2,7,20240110150000
2024-01-11 11:15:00,6069.0,6069.0,6069.0,6069.0,1,7,20240111111500
2024-01-11 15:00:00,6036.0,6036.0,6036.0,6036.0,1,6,20240111150000
2024-01-12 11:15:00,6098.0,6098.0,6068.0,6068.0,2,6,20240112111500
2024-01-15 11:15:00,6080.0,6082.0,6059.0,6082.0,5,7,20240115111500
2024-01-15 15:00:00,6100.0,6100.0,6100.0,6100.0,1,8,20240115150000
2024-01-16 11:15:00,6072.0,6083.0,6072.0,6083.0,2,7,20240116111500
2024-01-16 15:00:00,6083.0,6083.0,6083.0,6083.0,1,8,20240116150000
2024-01-17 11:15:00,6071.0,6071.0,6071.0,6071.0,1,7,20240117111500
2024-01-17 15:00:00,6089.0,6089.0,6056.0,6086.0,3,8,20240117150000
2024-01-18 11:15:00,6116.0,6125.0,6094.0,6100.0,11,9,20240118111500
2024-01-22 11:15:00,6101.0,6233.0,6101.0,6124.0,26,8,20240122111500
2024-01-22 15:00:00,6124.0,6149.0,6118.0,6118.0,3,8,20240122150000
2024-01-23 11:15:00,6138.0,6138.0,6105.0,6126.0,4,6,20240123111500
2024-01-23 15:00:00,6147.0,6147.0,6147.0,6147.0,1,6,20240123150000
2024-01-24 11:15:00,6095.0,6103.0,6095.0,6103.0,3,4,20240124111500
2024-01-24 15:00:00,6084.0,6084.0,6084.0,6084.0,1,3,20240124150000
