trade_date,open,high,low,close,vol,hold,datetime
2024-03-27 23:00:00,4164.0,4499.0,4164.0,4499.0,3,1,20240327230000
2024-03-29 11:15:00,4442.0,4444.0,4442.0,4444.0,3,3,20240329111500
2024-04-01 15:00:00,4560.0,4560.0,4560.0,4560.0,1,3,20240401150000
2024-04-01 23:00:00,4505.0,4527.0,4505.0,4527.0,3,1,20240401230000
2024-04-02 23:00:00,4675.0,4675.0,4675.0,4675.0,1,2,20240402230000
2024-04-03 11:15:00,4675.0,4683.0,4675.0,4683.0,1,1,20240403111500
2024-04-08 23:00:00,4626.0,4668.0,4626.0,4668.0,2,1,20240408230000
2024-04-09 11:15:00,4668.0,4697.0,4668.0,4697.0,1,2,20240409111500
2024-04-09 15:00:00,4705.0,4705.0,4705.0,4705.0,1,3,20240409150000
2024-04-10 15:00:00,4643.0,4680.0,4643.0,4680.0,2,3,20240410150000
2024-04-11 15:00:00,4626.0,4633.0,4626.0,4633.0,3,4,20240411150000
2024-04-12 11:15:00,4576.0,4610.0,4576.0,4610.0,3,4,20240412111500
2024-04-18 23:00:00,4560.0,4560.0,4555.0,4555.0,2,3,20240418230000
2024-04-22 15:00:00,4600.0,4616.0,4600.0,4604.0,3,5,20240422150000
2024-04-26 23:00:00,4596.0,4596.0,4595.0,4595.0,2,6,20240426230000
2024-04-29 11:15:00,4595.0,4595.0,4573.0,4586.0,2,6,20240429111500
2024-05-06 11:15:00,4532.0,4595.0,4523.0,4588.0,17,20,20240506111500
2024-05-06 15:00:00,4588.0,4588.0,4588.0,4588.0,1,20,20240506150000
2024-05-06 23:00:00,4588.0,4588.0,4553.0,4561.0,7,22,20240506230000
2024-05-07 11:15:00,4561.0,4602.0,4561.0,4575.0,5,24,20240507111500
2024-05-07 15:00:00,4599.0,4640.0,4599.0,4605.0,6,30,20240507150000
2024-05-07 23:00:00,4629.0,4630.0,4629.0,4630.0,7,31,20240507230000
2024-05-08 11:15:00,4602.0,4626.0,4602.0,4617.0,11,38,20240508111500
2024-05-08 23:00:00,4617.0,4617.0,4617.0,4617.0,4,39,20240508230000
2024-05-09 23:00:00,4588.0,4588.0,4588.0,4588.0,1,39,20240509230000
2024-05-10 11:15:00,4588.0,4601.0,4588.0,4601.0,1,39,20240510111500
2024-05-10 23:00:00,4601.0,4601.0,4552.0,4552.0,10,46,20240510230000
2024-05-13 11:15:00,4510.0,4555.0,4510.0,4555.0,3,46,20240513111500
2024-05-13 15:00:00,4555.0,4590.0,4555.0,4590.0,3,48,20240513150000
2024-05-13 23:00:00,4595.0,4613.0,4591.0,4591.0,9,54,20240513230000
2024-05-14 11:15:00,4570.0,4570.0,4570.0,4570.0,1,55,20240514111500
2024-05-14 15:00:00,4570.0,4570.0,4570.0,4570.0,2,56,20240514150000
2024-05-14 23:00:00,4570.0,4574.0,4570.0,4574.0,3,59,20240514230000
2024-05-15 11:15:00,4574.0,4583.0,4560.0,4583.0,6,63,20240515111500
2024-05-15 15:00:00,4583.0,4583.0,4583.0,4583.0,1,63,20240515150000
