trade_date,open,high,low,close,vol,hold,datetime
2024-03-15 15:00:00,13355.0,13355.0,13355.0,13355.0,1,1,20240315150000
2024-03-18 11:15:00,13170.0,13210.0,13120.0,13120.0,20,17,20240318111500
2024-03-18 15:00:00,13120.0,13175.0,13085.0,13135.0,7,22,20240318150000
2024-03-19 11:15:00,13175.0,13175.0,13010.0,13125.0,35,38,20240319111500
2024-03-19 15:00:00,13125.0,13125.0,13035.0,13055.0,5,40,20240319150000
2024-03-20 11:15:00,13005.0,13095.0,13005.0,13090.0,6,43,20240320111500
2024-03-20 15:00:00,13090.0,13135.0,13080.0,13080.0,6,46,20240320150000
2024-03-21 11:15:00,13060.0,13115.0,13060.0,13060.0,19,54,20240321111500
2024-03-21 15:00:00,13060.0,13090.0,13050.0,13050.0,18,67,20240321150000
2024-03-22 11:15:00,12990.0,13125.0,12835.0,12995.0,82,121,20240322111500
2024-03-22 15:00:00,12985.0,12985.0,12895.0,12910.0,41,123,20240322150000
2024-03-25 11:15:00,12840.0,12895.0,12775.0,12820.0,47,129,20240325111500
2024-03-25 15:00:00,12860.0,12945.0,12775.0,12775.0,37,123,20240325150000
2024-03-26 11:15:00,12815.0,12845.0,12735.0,12765.0,54,160,20240326111500
2024-03-26 15:00:00,12765.0,12780.0,12700.0,12725.0,47,186,20240326150000
2024-03-27 11:15:00,12685.0,12715.0,12655.0,12660.0,40,210,20240327111500
2024-03-27 15:00:00,12660.0,12660.0,12490.0,12495.0,72,259,20240327150000
2024-03-28 11:15:00,12490.0,12625.0,12415.0,12600.0,231,356,20240328111500
2024-03-28 15:00:00,12600.0,12600.0,12400.0,12425.0,94,362,20240328150000
2024-03-29 11:15:00,12400.0,12570.0,12340.0,12450.0,84,380,20240329111500
2024-03-29 15:00:00,12450.0,12490.0,12345.0,12345.0,283,468,20240329150000
2024-04-01 11:15:00,12340.0,12350.0,12200.0,12300.0,237,554,20240401111500
2024-04-01 15:00:00,12300.0,12360.0,12265.0,12360.0,43,569,20240401150000
2024-04-02 11:15:00,12415.0,12525.0,12310.0,12400.0,163,619,20240402111500
2024-04-02 15:00:00,12400.0,12465.0,12400.0,12460.0,223,622,20240402150000
2024-04-03 11:15:00,12505.0,12505.0,12355.0,12380.0,101,673,20240403111500
2024-04-03 15:00:00,12380.0,12440.0,12375.0,12390.0,65,697,20240403150000
2024-04-08 11:15:00,12380.0,12430.0,12280.0,12415.0,378,877,20240408111500
2024-04-08 15:00:00,12415.0,12500.0,12365.0,12415.0,127,923,20240408150000
2024-04-09 11:15:00,12450.0,12510.0,12435.0,12495.0,292,1128,20240409111500
2024-04-09 15:00:00,12505.0,12530.0,12440.0,12515.0,202,1281,20240409150000
2024-04-10 11:15:00,12540.0,12540.0,12470.0,12500.0,243,1443,20240410111500
2024-04-10 15:00:00,12500.0,12505.0,12425.0,12440.0,473,1692,20240410150000
2024-04-11 11:15:00,12480.0,12480.0,12420.0,12450.0,291,1896,20240411111500
2024-04-11 15:00:00,12460.0,12470.0,12350.0,12385.0,249,1956,20240411150000
2024-04-12 11:15:00,12425.0,12425.0,12300.0,12370.0,544,2402,20240412111500
2024-04-12 15:00:00,12370.0,12410.0,12345.0,12400.0,367,2630,20240412150000
2024-04-15 11:15:00,12340.0,12465.0,12230.0,12410.0,454,2716,20240415111500
2024-04-15 15:00:00,12430.0,12450.0,12380.0,12415.0,435,3108,20240415150000
2024-04-16 11:15:00,12360.0,12400.0,12265.0,12290.0,666,3450,20240416111500
2024-04-16 15:00:00,12295.0,12305.0,12185.0,12185.0,322,3499,20240416150000
2024-04-17 11:15:00,12100.0,12310.0,11940.0,12210.0,6889,5770,20240417111500
2024-04-17 15:00:00,12210.0,12210.0,11945.0,11985.0,1341,6164,20240417150000
2024-04-18 11:15:00,11995.0,12120.0,11960.0,12080.0,1735,6528,20240418111500
2024-04-18 15:00:00,12080.0,12095.0,11910.0,11915.0,701,6526,20240418150000
2024-04-19 11:15:00,11910.0,12000.0,11845.0,11880.0,818,6515,20240419111500
2024-04-19 15:00:00,11870.0,11910.0,11830.0,11835.0,1237,6495,20240419150000
2024-04-22 11:15:00,11850.0,12020.0,11790.0,11935.0,1439,6691,20240422111500
