trade_date,open,high,low,close,vol,hold,datetime
2024-07-15 23:00:00,3698.0,3698.0,3685.0,3685.0,9,2,20240715230000
2024-07-16 11:15:00,3685.0,3685.0,3674.0,3674.0,67,23,20240716111500
2024-07-16 15:00:00,3674.0,3691.0,3674.0,3691.0,4,23,20240716150000
2024-07-17 11:15:00,3698.0,3702.0,3680.0,3688.0,15,31,20240717111500
2024-07-17 15:00:00,3688.0,3688.0,3660.0,3660.0,126,146,20240717150000
2024-07-17 23:00:00,3661.0,3661.0,3645.0,3657.0,41,173,20240717230000
2024-07-18 11:15:00,3651.0,3651.0,3651.0,3651.0,1,174,20240718111500
2024-07-18 15:00:00,3651.0,3658.0,3651.0,3658.0,5,175,20240718150000
2024-07-18 23:00:00,3674.0,3674.0,3652.0,3657.0,8,174,20240718230000
2024-07-19 11:15:00,3657.0,3661.0,3634.0,3635.0,25,184,20240719111500
2024-07-19 15:00:00,3635.0,3636.0,3617.0,3634.0,37,196,20240719150000
2024-07-19 23:00:00,3624.0,3634.0,3624.0,3630.0,52,198,20240719230000
2024-07-22 11:15:00,3630.0,3636.0,3607.0,3636.0,236,241,20240722111500
2024-07-22 15:00:00,3636.0,3636.0,3617.0,3617.0,32,241,20240722150000
2024-07-22 23:00:00,3620.0,3620.0,3612.0,3612.0,74,254,20240722230000
2024-07-23 11:15:00,3612.0,3617.0,3593.0,3593.0,94,274,20240723111500
2024-07-23 15:00:00,3593.0,3598.0,3576.0,3577.0,62,286,20240723150000
2024-07-23 23:00:00,3576.0,3583.0,3571.0,3583.0,44,294,20240723230000
2024-07-24 11:15:00,3578.0,3579.0,3552.0,3560.0,249,273,20240724111500
2024-07-24 15:00:00,3560.0,3571.0,3555.0,3564.0,31,258,20240724150000
2024-07-24 23:00:00,3557.0,3563.0,3534.0,3549.0,94,279,20240724230000
2024-07-25 11:15:00,3549.0,3549.0,3514.0,3517.0,44,283,20240725111500
2024-07-25 15:00:00,3517.0,3529.0,3501.0,3514.0,38,295,20240725150000
2024-07-25 23:00:00,3512.0,3584.0,3508.0,3576.0,370,292,20240725230000
2024-07-26 11:15:00,3576.0,3576.0,3561.0,3561.0,43,294,20240726111500
2024-07-26 15:00:00,3561.0,3570.0,3550.0,3560.0,13,293,20240726150000
2024-07-26 23:00:00,3541.0,3555.0,3541.0,3552.0,25,291,20240726230000
2024-07-29 11:15:00,3552.0,3552.0,3534.0,3535.0,9,294,20240729111500
2024-07-29 15:00:00,3535.0,3548.0,3526.0,3526.0,33,289,20240729150000
2024-07-29 23:00:00,3564.0,3564.0,3524.0,3525.0,23,284,20240729230000
2024-07-30 11:15:00,3525.0,3529.0,3504.0,3504.0,25,295,20240730111500
2024-07-30 15:00:00,3511.0,3511.0,3480.0,3480.0,55,322,20240730150000
2024-07-30 23:00:00,3475.0,3500.0,3453.0,3481.0,86,368,20240730230000
2024-07-31 11:15:00,3503.0,3509.0,3486.0,3504.0,99,346,20240731111500
2024-07-31 15:00:00,3504.0,3505.0,3487.0,3489.0,33,332,20240731150000
2024-07-31 23:00:00,3504.0,3547.0,3501.0,3547.0,58,338,20240731230000
2024-08-01 11:15:00,3550.0,3556.0,3513.0,3513.0,61,339,20240801111500
2024-08-01 15:00:00,3513.0,3535.0,3513.0,3535.0,28,333,20240801150000
