trade_date,open,high,low,close,vol,hold,datetime
2024-04-30 11:15:00,1751.0,1910.0,1751.0,1808.0,354,172,20240430111500
2024-04-30 15:00:00,1808.0,1846.6,1650.0,1750.0,383,268,20240430150000
2024-05-06 11:15:00,1700.3,1771.0,1620.1,1646.2,371,431,20240506111500
2024-05-06 15:00:00,1646.2,1714.9,1638.3,1708.0,135,475,20240506150000
2024-05-07 11:15:00,1650.0,1872.1,1650.0,1841.7,687,661,20240507111500
2024-05-07 15:00:00,1841.7,1844.7,1710.8,1760.0,400,749,20240507150000
2024-05-08 11:15:00,1799.9,1825.0,1730.1,1780.0,258,782,20240508111500
2024-05-08 15:00:00,1780.0,1785.9,1715.4,1767.3,161,831,20240508150000
2024-05-09 11:15:00,1776.8,1883.9,1776.8,1865.0,557,924,20240509111500
2024-05-09 15:00:00,1865.0,1888.8,1810.0,1848.0,437,976,20240509150000
2024-05-10 11:15:00,1864.0,2069.1,1864.0,1908.0,1196,1273,20240510111500
2024-05-10 15:00:00,1908.0,1988.1,1900.0,1957.0,597,1262,20240510150000
2024-05-13 11:15:00,1978.0,2155.0,1977.6,2080.9,1607,1569,20240513111500
2024-05-13 15:00:00,2080.9,2232.8,2080.9,2232.8,2716,2252,20240513150000
2024-05-14 11:15:00,2268.0,2328.0,2000.0,2134.7,4151,2601,20240514111500
2024-05-14 15:00:00,2134.7,2149.7,1933.1,2028.0,2342,2447,20240514150000
2024-05-15 11:15:00,2030.0,2100.0,1952.0,1999.9,1250,2383,20240515111500
2024-05-15 15:00:00,1999.9,2088.0,1908.0,2083.1,1661,2470,20240515150000
2024-05-16 11:15:00,2146.1,2228.0,2092.0,2141.9,1567,2632,20240516111500
2024-05-16 15:00:00,2143.0,2167.7,1986.7,1986.7,1208,2816,20240516150000
2024-05-17 11:15:00,2000.0,2055.0,1925.9,1963.4,981,2688,20240517111500
2024-05-17 15:00:00,1940.7,2015.5,1940.7,1963.5,539,2593,20240517150000
2024-05-20 11:15:00,2005.0,2022.0,1870.0,1945.0,603,2690,20240520111500
2024-05-20 15:00:00,1945.0,1972.8,1891.2,1933.0,542,2727,20240520150000
2024-05-21 11:15:00,1946.1,1984.9,1909.9,1974.0,601,2734,20240521111500
2024-05-21 15:00:00,1979.3,2060.0,1964.1,2028.3,1041,2868,20240521150000
2024-05-22 11:15:00,2050.0,2096.9,1990.4,2053.1,925,2906,20240522111500
2024-05-22 15:00:00,2053.0,2075.6,2021.5,2038.5,249,2886,20240522150000
2024-05-23 11:15:00,2038.6,2038.6,1960.0,2006.8,600,2928,20240523111500
2024-05-23 15:00:00,2004.8,2088.0,1982.0,1990.0,520,2969,20240523150000
2024-05-24 11:15:00,1990.0,2040.0,1990.0,2023.1,307,2987,20240524111500
2024-05-24 15:00:00,2025.2,2033.2,1995.6,2009.9,284,2984,20240524150000
2024-05-27 11:15:00,2039.0,2039.0,1983.7,2010.1,286,3037,20240527111500
2024-05-27 15:00:00,2013.8,2014.3,1955.0,1970.4,248,3105,20240527150000
2024-05-28 11:15:00,1951.0,1993.0,1942.3,1950.2,324,3063,20240528111500
2024-05-28 15:00:00,1950.2,1957.0,1873.6,1885.0,209,3122,20240528150000
2024-05-29 11:15:00,1882.2,1891.2,1739.0,1786.2,712,3182,20240529111500
2024-05-29 15:00:00,1775.0,1810.0,1766.1,1779.9,335,3248,20240529150000
2024-05-30 11:15:00,1779.9,1817.0,1679.7,1687.7,713,3226,20240530111500
2024-05-30 15:00:00,1690.7,1719.4,1671.0,1719.4,128,3329,20240530150000
2024-05-31 11:15:00,1725.0,1827.1,1680.0,1776.0,1293,3539,20240531111500
2024-05-31 15:00:00,1776.0,1940.0,1763.1,1887.6,1952,3675,20240531150000
2024-06-03 11:15:00,1852.1,1962.6,1820.0,1826.5,1572,3824,20240603111500
2024-06-03 15:00:00,1782.8,1906.0,1777.7,1850.0,887,3829,20240603150000
2024-06-04 11:15:00,1889.0,1913.0,1802.0,1883.0,902,3827,20240604111500
2024-06-04 15:00:00,1883.0,2098.0,1882.0,2078.0,2285,3990,20240604150000
2024-06-05 11:15:00,2054.5,2149.5,2002.0,2064.5,3303,4263,20240605111500
2024-06-05 15:00:00,2064.5,2129.3,2013.9,2016.8,1366,4320,20240605150000
2024-06-06 11:15:00,2032.8,2205.0,2032.3,2191.0,2653,4635,20240606111500
2024-06-06 15:00:00,2191.0,2325.0,2170.1,2259.0,3150,4871,20240606150000
2024-06-07 11:15:00,2283.2,2495.0,2258.6,2388.5,6228,6076,20240607111500
2024-06-07 15:00:00,2388.5,2410.0,2330.7,2403.0,2734,6244,20240607150000
2024-06-11 11:15:00,2371.1,2535.0,2041.3,2227.3,11326,6023,20240611111500
2024-06-11 15:00:00,2227.3,2253.0,2042.4,2099.0,3406,5778,20240611150000
2024-06-12 11:15:00,2130.0,2173.0,1920.0,1983.8,5795,5677,20240612111500
2024-06-12 15:00:00,1983.8,2090.0,1966.1,2078.8,2786,5504,20240612150000
2024-06-13 11:15:00,2105.3,2157.7,2005.0,2097.2,2977,5926,20240613111500
2024-06-13 15:00:00,2097.2,2202.0,2066.1,2188.0,2127,5778,20240613150000
2024-06-14 11:15:00,2210.5,2316.0,2188.0,2222.2,3801,5894,20240614111500
2024-06-14 15:00:00,2230.5,2331.6,2204.6,2327.9,2963,6053,20240614150000
2024-06-17 11:15:00,2327.3,2396.7,2206.9,2377.1,4413,6532,20240617111500
2024-06-17 15:00:00,2377.1,2449.6,2344.0,2397.0,3555,6807,20240617150000
