trade_date,open,high,low,close,vol,hold,datetime
2023-08-17 11:15:00,15240.0,15240.0,15240.0,15240.0,2,2,20230817111500
2023-08-17 23:00:00,15415.0,15425.0,15415.0,15425.0,2,4,20230817230000
2023-08-18 15:00:00,15425.0,15560.0,15425.0,15560.0,2,6,20230818150000
2023-08-18 23:00:00,15670.0,15700.0,15670.0,15700.0,2,4,20230818230000
2023-08-19 01:00:00,15700.0,15820.0,15700.0,15820.0,1,5,20230819010000
2023-08-21 11:15:00,15820.0,15820.0,15605.0,15655.0,4,4,20230821111500
2023-08-21 15:00:00,15655.0,15735.0,15655.0,15715.0,2,5,20230821150000
2023-08-21 23:00:00,15765.0,15895.0,15765.0,15895.0,2,5,20230821230000
2023-08-22 01:00:00,15895.0,15925.0,15855.0,15920.0,6,5,20230822010000
2023-08-22 11:15:00,15920.0,15920.0,15850.0,15850.0,1,6,20230822111500
2023-08-22 23:00:00,15925.0,15925.0,15905.0,15905.0,2,7,20230822230000
2023-08-23 23:00:00,15915.0,15915.0,15915.0,15915.0,1,8,20230823230000
2023-08-24 01:00:00,15915.0,15920.0,15915.0,15920.0,1,9,20230824010000
2023-08-24 11:15:00,15920.0,15920.0,15700.0,15700.0,3,11,20230824111500
2023-08-24 15:00:00,15700.0,15720.0,15700.0,15715.0,2,11,20230824150000
2023-08-25 11:15:00,15655.0,15700.0,15655.0,15690.0,4,13,20230825111500
2023-08-25 23:00:00,15770.0,15810.0,15700.0,15700.0,4,15,20230825230000
2023-08-28 11:15:00,15700.0,15740.0,15700.0,15740.0,1,15,20230828111500
2023-08-28 23:00:00,15600.0,15600.0,15600.0,15600.0,1,16,20230828230000
2023-08-29 01:00:00,15600.0,15600.0,15600.0,15600.0,1,15,20230829010000
2023-08-29 11:15:00,15600.0,15600.0,15520.0,15520.0,1,15,20230829111500
2023-08-29 15:00:00,15520.0,15540.0,15520.0,15540.0,3,15,20230829150000
2023-08-29 23:00:00,15480.0,15480.0,15385.0,15465.0,13,20,20230829230000
2023-08-30 01:00:00,15465.0,15485.0,15465.0,15485.0,2,21,20230830010000
2023-08-30 11:15:00,15485.0,15560.0,15485.0,15530.0,85,19,20230830111500
2023-08-30 15:00:00,15530.0,15570.0,15530.0,15570.0,2,18,20230830150000
2023-08-30 23:00:00,15635.0,15635.0,15635.0,15635.0,2,18,20230830230000
2023-08-31 11:15:00,15635.0,15635.0,15575.0,15605.0,7,20,20230831111500
2023-08-31 23:00:00,15685.0,15685.0,15685.0,15685.0,1,21,20230831230000
2023-09-01 11:15:00,15685.0,15805.0,15685.0,15770.0,10,27,20230901111500
2023-09-01 15:00:00,15770.0,15825.0,15770.0,15780.0,7,27,20230901150000
2023-09-01 23:00:00,15835.0,15885.0,15800.0,15850.0,7,31,20230901230000
2023-09-04 15:00:00,15850.0,15850.0,15805.0,15810.0,5,34,20230904150000
2023-09-05 11:15:00,15780.0,15780.0,15780.0,15780.0,1,34,20230905111500
2023-09-05 15:00:00,15780.0,15780.0,15670.0,15685.0,2,36,20230905150000
2023-09-06 01:00:00,15805.0,15805.0,15805.0,15805.0,1,37,20230906010000
2023-09-06 11:15:00,15805.0,15845.0,15805.0,15845.0,2,38,20230906111500
2023-09-07 11:15:00,15845.0,15845.0,15835.0,15835.0,2,39,20230907111500
2023-09-07 15:00:00,15835.0,15835.0,15755.0,15755.0,1,40,20230907150000
2023-09-07 23:00:00,15715.0,15715.0,15615.0,15615.0,3,39,20230907230000
2023-09-08 01:00:00,15615.0,15615.0,15580.0,15580.0,2,40,20230908010000
2023-09-08 11:15:00,15580.0,15595.0,15560.0,15560.0,4,44,20230908111500
2023-09-11 11:15:00,15570.0,15570.0,15570.0,15570.0,1,44,20230911111500
2023-09-11 15:00:00,15570.0,15585.0,15570.0,15585.0,1,45,20230911150000
2023-09-11 23:00:00,15615.0,15640.0,15615.0,15640.0,2,45,20230911230000
2023-09-12 11:15:00,15640.0,15640.0,15565.0,15565.0,3,47,20230912111500
2023-09-12 15:00:00,15565.0,15580.0,15560.0,15560.0,2,49,20230912150000
2023-09-12 23:00:00,15420.0,15420.0,15420.0,15420.0,2,47,20230912230000
2023-09-13 01:00:00,15420.0,15420.0,15365.0,15365.0,2,49,20230913010000
2023-09-13 11:15:00,15365.0,15365.0,15360.0,15360.0,1,50,20230913111500
2023-09-13 15:00:00,15360.0,15360.0,15265.0,15265.0,2,51,20230913150000
2023-09-13 23:00:00,15335.0,15335.0,15335.0,15335.0,2,52,20230913230000
2023-09-14 11:15:00,15335.0,15335.0,15335.0,15335.0,1,53,20230914111500
2023-09-14 23:00:00,15465.0,15470.0,15450.0,15450.0,5,53,20230914230000
2023-09-15 11:15:00,15450.0,15550.0,15450.0,15550.0,2,54,20230915111500
2023-09-15 15:00:00,15550.0,15550.0,15480.0,15480.0,2,54,20230915150000
2023-09-15 23:00:00,15430.0,15460.0,15430.0,15445.0,7,52,20230915230000
2023-09-18 15:00:00,15445.0,15530.0,15445.0,15530.0,2,51,20230918150000
2023-09-18 23:00:00,15525.0,15530.0,15525.0,15530.0,2,51,20230918230000
2023-09-19 01:00:00,15540.0,15540.0,15535.0,15535.0,2,52,20230919010000
2023-09-19 11:15:00,15535.0,15535.0,15490.0,15490.0,1,52,20230919111500
2023-09-19 23:00:00,15385.0,15465.0,15385.0,15465.0,3,52,20230919230000
2023-09-20 01:00:00,15465.0,15465.0,15465.0,15465.0,1,52,20230920010000
2023-09-20 11:15:00,15465.0,15610.0,15465.0,15490.0,4,55,20230920111500
2023-09-20 15:00:00,15490.0,15575.0,15490.0,15520.0,2,54,20230920150000
2023-09-20 23:00:00,15430.0,15440.0,15430.0,15440.0,2,54,20230920230000
2023-09-21 01:00:00,15440.0,15450.0,15440.0,15445.0,5,52,20230921010000
2023-09-21 11:15:00,15445.0,15445.0,15360.0,15360.0,2,52,20230921111500
2023-09-21 23:00:00,15245.0,15245.0,15245.0,15245.0,1,52,20230921230000
2023-09-22 01:00:00,15250.0,15255.0,15250.0,15255.0,2,54,20230922010000
2023-09-22 11:15:00,15255.0,15295.0,15245.0,15295.0,2,54,20230922111500
2023-09-22 23:00:00,15310.0,15320.0,15310.0,15320.0,3,53,20230922230000
2023-09-25 11:15:00,15320.0,15320.0,15250.0,15250.0,1,54,20230925111500
2023-09-25 15:00:00,15250.0,15250.0,15140.0,15155.0,6,51,20230925150000
2023-09-25 23:00:00,15110.0,15110.0,15055.0,15055.0,4,53,20230925230000
2023-09-26 01:00:00,15055.0,15055.0,15055.0,15055.0,1,54,20230926010000
2023-09-26 11:15:00,15055.0,15140.0,15055.0,15140.0,2,56,20230926111500
2023-09-26 15:00:00,15140.0,15140.0,15060.0,15095.0,2,56,20230926150000
2023-09-27 01:00:00,15035.0,15035.0,15035.0,15035.0,1,56,20230927010000
2023-09-27 11:15:00,15035.0,15035.0,14870.0,14900.0,10,55,20230927111500
2023-09-27 15:00:00,14900.0,14900.0,14855.0,14870.0,8,57,20230927150000
2023-09-27 23:00:00,15010.0,15040.0,15010.0,15040.0,3,56,20230927230000
2023-09-28 01:00:00,15040.0,15045.0,15040.0,15045.0,1,56,20230928010000
2023-09-28 11:15:00,15045.0,15090.0,15000.0,15000.0,5,55,20230928111500
2023-09-28 15:00:00,15000.0,15070.0,15000.0,15030.0,6,55,20230928150000
2023-10-09 11:15:00,14810.0,14855.0,14810.0,14820.0,7,53,20231009111500
2023-10-09 15:00:00,14825.0,14905.0,14825.0,14905.0,2,54,20231009150000
2023-10-09 23:00:00,14860.0,14865.0,14805.0,14815.0,13,56,20231009230000
2023-10-10 11:15:00,14835.0,14835.0,14750.0,14750.0,47,96,20231010111500
2023-10-10 15:00:00,14750.0,14750.0,14745.0,14745.0,15,116,20231010150000
2023-10-10 23:00:00,14690.0,14725.0,14690.0,14725.0,8,114,20231010230000
2023-10-11 01:00:00,14740.0,14785.0,14740.0,14785.0,2,114,20231011010000
2023-10-11 11:15:00,14785.0,14785.0,14685.0,14685.0,17,113,20231011111500
2023-10-11 15:00:00,14685.0,14720.0,14685.0,14720.0,11,121,20231011150000
2023-10-11 23:00:00,14735.0,14765.0,14715.0,14765.0,23,132,20231011230000
2023-10-12 01:00:00,14765.0,14765.0,14750.0,14750.0,2,134,20231012010000
2023-10-12 11:15:00,14750.0,14760.0,14745.0,14745.0,2,134,20231012111500
2023-10-12 15:00:00,14745.0,14770.0,14745.0,14770.0,11,129,20231012150000
2023-10-12 23:00:00,14800.0,14800.0,14800.0,14800.0,1,128,20231012230000
2023-10-13 11:15:00,14800.0,14800.0,14765.0,14765.0,2,127,20231013111500
2023-10-16 11:15:00,14885.0,14885.0,14825.0,14825.0,2,127,20231016111500
2023-10-16 15:00:00,14825.0,14875.0,14825.0,14875.0,2,127,20231016150000
2023-10-17 11:15:00,14810.0,14810.0,14785.0,14785.0,4,130,20231017111500
