trade_date,open,high,low,close,vol,hold,datetime
2024-06-19 15:00:00,7598.0,7598.0,7598.0,7598.0,1,1,20240619150000
2024-06-24 11:15:00,7680.0,7680.0,7680.0,7680.0,1,1,20240624111500
2024-06-24 15:00:00,7680.0,7764.0,7676.0,7696.0,9,7,20240624150000
2024-06-25 11:15:00,7726.0,7726.0,7698.0,7698.0,3,9,20240625111500
2024-06-25 15:00:00,7698.0,7698.0,7684.0,7692.0,2,9,20240625150000
2024-06-25 23:00:00,7662.0,7662.0,7662.0,7662.0,1,8,20240625230000
2024-06-26 11:15:00,7662.0,7662.0,7654.0,7654.0,1,8,20240626111500
2024-06-26 15:00:00,7636.0,7636.0,7636.0,7636.0,1,8,20240626150000
2024-06-27 15:00:00,7682.0,7682.0,7682.0,7682.0,1,8,20240627150000
2024-06-27 23:00:00,7652.0,7652.0,7652.0,7652.0,2,8,20240627230000
2024-06-28 15:00:00,7652.0,7652.0,7640.0,7640.0,1,8,20240628150000
2024-07-02 23:00:00,7632.0,7632.0,7632.0,7632.0,1,8,20240702230000
2024-07-03 11:15:00,7700.0,7708.0,7700.0,7708.0,2,8,20240703111500
2024-07-03 15:00:00,7708.0,7726.0,7662.0,7662.0,3,10,20240703150000
2024-07-04 11:15:00,7730.0,7730.0,7730.0,7730.0,1,11,20240704111500
2024-07-08 11:15:00,7616.0,7616.0,7600.0,7600.0,2,9,20240708111500
2024-07-10 11:15:00,7626.0,7628.0,7626.0,7628.0,4,9,20240710111500
2024-07-16 15:00:00,7622.0,7622.0,7622.0,7622.0,2,9,20240716150000
2024-07-16 23:00:00,7570.0,7570.0,7570.0,7570.0,1,9,20240716230000
2024-07-17 15:00:00,7570.0,7626.0,7570.0,7626.0,1,9,20240717150000
2024-07-18 15:00:00,7620.0,7620.0,7620.0,7620.0,1,8,20240718150000
2024-07-19 15:00:00,7602.0,7602.0,7602.0,7602.0,2,8,20240719150000
2024-07-22 15:00:00,7568.0,7568.0,7568.0,7568.0,1,8,20240722150000
2024-07-24 15:00:00,7486.0,7486.0,7486.0,7486.0,1,7,20240724150000
2024-07-24 23:00:00,7494.0,7494.0,7490.0,7490.0,4,10,20240724230000
2024-07-25 11:15:00,7450.0,7450.0,7450.0,7450.0,1,9,20240725111500
2024-07-25 15:00:00,7450.0,7450.0,7450.0,7450.0,1,9,20240725150000
2024-07-25 23:00:00,6960.0,7418.0,6960.0,7408.0,8,12,20240725230000
2024-07-26 15:00:00,7408.0,7454.0,7408.0,7454.0,1,12,20240726150000
2024-07-30 11:15:00,7402.0,7418.0,7402.0,7418.0,4,11,20240730111500
2024-07-30 15:00:00,7418.0,7418.0,7412.0,7412.0,1,11,20240730150000
2024-08-01 11:15:00,7500.0,7500.0,7500.0,7500.0,2,11,20240801111500
2024-08-02 11:15:00,7474.0,7474.0,7474.0,7474.0,1,11,20240802111500
2024-08-02 15:00:00,7474.0,7512.0,7474.0,7512.0,3,10,20240802150000
2024-08-02 23:00:00,7454.0,7454.0,7454.0,7454.0,1,9,20240802230000
