trade_date,open,high,low,close,vol,hold,datetime
2023-10-24 23:00:00,7940.0,7940.0,7940.0,7940.0,2,2,20231024230000
2023-10-25 11:15:00,7940.0,7974.0,7940.0,7974.0,1,2,20231025111500
2023-10-25 23:00:00,7988.0,7988.0,7988.0,7988.0,1,3,20231025230000
2023-10-27 15:00:00,8079.0,8079.0,8079.0,8079.0,1,4,20231027150000
2023-10-30 23:00:00,8155.0,8155.0,8155.0,8155.0,1,4,20231030230000
2023-10-31 11:15:00,8155.0,8155.0,8084.0,8084.0,1,5,20231031111500
2023-11-02 11:15:00,8119.0,8119.0,8119.0,8119.0,1,6,20231102111500
2023-11-03 11:15:00,8119.0,8170.0,8119.0,8170.0,3,7,20231103111500
2023-11-03 15:00:00,8183.0,8183.0,8183.0,8183.0,1,7,20231103150000
2023-11-03 23:00:00,8207.0,8207.0,8207.0,8207.0,8,15,20231103230000
2023-11-06 15:00:00,8207.0,8207.0,8207.0,8207.0,1,16,20231106150000
2023-11-07 15:00:00,8169.0,8169.0,8168.0,8168.0,2,18,20231107150000
2023-11-07 23:00:00,8150.0,8150.0,8140.0,8140.0,5,18,20231107230000
2023-11-08 11:15:00,8122.0,8123.0,8112.0,8112.0,4,18,20231108111500
2023-11-08 23:00:00,8170.0,8176.0,8170.0,8176.0,2,19,20231108230000
2023-11-09 11:15:00,8143.0,8143.0,8143.0,8143.0,1,19,20231109111500
2023-11-10 11:15:00,8185.0,8185.0,8185.0,8185.0,2,20,20231110111500
2023-11-10 15:00:00,8185.0,8185.0,8150.0,8155.0,562,578,20231110150000
2023-11-10 23:00:00,8166.0,8166.0,8166.0,8166.0,16,594,20231110230000
2023-11-13 11:15:00,8100.0,8100.0,8100.0,8100.0,1,595,20231113111500
2023-11-13 15:00:00,8050.0,8050.0,8050.0,8050.0,2,595,20231113150000
2023-11-13 23:00:00,8038.0,8038.0,8038.0,8038.0,1,594,20231113230000
2023-11-15 11:15:00,8101.0,8129.0,8101.0,8129.0,3,595,20231115111500
2023-11-22 11:15:00,7982.0,7982.0,7981.0,7981.0,2,595,20231122111500
2023-11-22 15:00:00,7945.0,7945.0,7945.0,7945.0,1,596,20231122150000
2023-11-22 23:00:00,7930.0,7930.0,7908.0,7908.0,3,596,20231122230000
2023-11-24 15:00:00,7940.0,7940.0,7940.0,7940.0,1,597,20231124150000
2023-11-24 23:00:00,7930.0,7930.0,7930.0,7930.0,1,596,20231124230000
2023-11-27 11:15:00,7930.0,7930.0,7908.0,7908.0,1,596,20231127111500
2023-11-28 11:15:00,7851.0,7851.0,7850.0,7850.0,2,597,20231128111500
2023-11-28 15:00:00,7850.0,7865.0,7850.0,7865.0,1,597,20231128150000
2023-12-01 11:15:00,7912.0,7912.0,7906.0,7906.0,1,596,20231201111500
2023-12-05 11:15:00,7865.0,7865.0,7865.0,7865.0,2,596,20231205111500
2023-12-14 11:15:00,8022.0,8022.0,8022.0,8022.0,1,595,20231214111500
2023-12-15 23:00:00,8065.0,8070.0,8065.0,8068.0,3,597,20231215230000
2023-12-18 11:15:00,8068.0,8068.0,8068.0,8068.0,1,597,20231218111500
2023-12-18 23:00:00,8092.0,8092.0,8092.0,8092.0,1,597,20231218230000
2023-12-19 11:15:00,8080.0,8080.0,8080.0,8080.0,1,597,20231219111500
2023-12-20 11:15:00,8131.0,8131.0,8126.0,8126.0,3,599,20231220111500
2023-12-20 15:00:00,8126.0,8160.0,8126.0,8160.0,1,600,20231220150000
2023-12-20 23:00:00,8150.0,8150.0,8150.0,8150.0,1,600,20231220230000
2023-12-21 11:15:00,8150.0,8150.0,8148.0,8148.0,1,601,20231221111500
2023-12-21 15:00:00,8148.0,8180.0,8148.0,8180.0,3,600,20231221150000
2023-12-22 11:15:00,8189.0,8192.0,8189.0,8192.0,2,600,20231222111500
