trade_date,open,high,low,close,vol,hold,datetime
2023-10-20 11:15:00,217460.0,217460.0,217460.0,217460.0,1,2,20231020111500
2023-10-20 15:00:00,216670.0,216670.0,216670.0,216670.0,1,2,20231020150000
2023-10-20 23:00:00,215370.0,215370.0,215370.0,215370.0,1,3,20231020230000
2023-10-26 23:00:00,212710.0,212710.0,212710.0,212710.0,1,3,20231026230000
2023-10-27 11:15:00,212710.0,212710.0,211000.0,211000.0,1,4,20231027111500
2023-10-27 15:00:00,211940.0,211940.0,211940.0,211940.0,1,3,20231027150000
2023-10-31 15:00:00,211020.0,211020.0,211020.0,211020.0,1,3,20231031150000
2023-10-31 23:00:00,206850.0,206850.0,206100.0,206460.0,3,4,20231031230000
2023-11-01 01:00:00,206120.0,206120.0,206120.0,206120.0,1,5,20231101010000
2023-11-01 11:15:00,206120.0,206120.0,203930.0,203930.0,2,4,20231101111500
2023-11-03 15:00:00,206490.0,206490.0,206490.0,206490.0,1,3,20231103150000
2023-11-09 23:00:00,208990.0,208990.0,208990.0,208990.0,1,3,20231109230000
2023-11-13 11:15:00,208020.0,208020.0,208020.0,208020.0,1,4,20231113111500
2023-11-14 11:15:00,213890.0,213890.0,213890.0,213890.0,1,5,20231114111500
2023-11-15 01:00:00,213300.0,213300.0,213300.0,213300.0,1,4,20231115010000
2023-11-15 23:00:00,213260.0,213260.0,213260.0,213260.0,1,5,20231115230000
2023-11-16 23:00:00,212770.0,212770.0,212770.0,212770.0,1,6,20231116230000
2023-11-17 01:00:00,212770.0,212770.0,212300.0,212300.0,1,5,20231117010000
2023-11-22 11:15:00,206520.0,206520.0,206520.0,206520.0,1,4,20231122111500
2023-11-24 23:00:00,198560.0,198560.0,198560.0,198560.0,1,2,20231124230000
2023-11-27 23:00:00,198150.0,198150.0,196580.0,196710.0,4,4,20231127230000
2023-11-28 11:15:00,196710.0,196710.0,191940.0,193850.0,6,8,20231128111500
2023-11-28 15:00:00,193850.0,194490.0,193850.0,194490.0,1,9,20231128150000
2023-12-11 11:15:00,207540.0,207540.0,205980.0,206450.0,4,8,20231211111500
2023-12-13 11:15:00,206530.0,206530.0,206530.0,206530.0,1,8,20231213111500
2023-12-13 23:00:00,207680.0,207680.0,207310.0,207650.0,3,7,20231213230000
2023-12-14 11:15:00,209220.0,209220.0,209220.0,209220.0,1,8,20231214111500
2023-12-14 23:00:00,210650.0,210650.0,210450.0,210450.0,3,8,20231214230000
2023-12-15 15:00:00,210450.0,210450.0,207730.0,207730.0,3,11,20231215150000
2023-12-15 23:00:00,207810.0,207880.0,207810.0,207880.0,2,11,20231215230000
2023-12-18 11:15:00,207480.0,207630.0,207480.0,207630.0,2,12,20231218111500
2023-12-18 15:00:00,207630.0,207630.0,206900.0,206900.0,1,11,20231218150000
2023-12-21 11:15:00,208440.0,208440.0,208440.0,208440.0,1,12,20231221111500
2023-12-22 11:15:00,208740.0,208740.0,208740.0,208740.0,1,11,20231222111500
2023-12-22 23:00:00,208810.0,208810.0,208810.0,208810.0,1,11,20231222230000
2023-12-25 11:15:00,208810.0,208810.0,207510.0,207510.0,1,11,20231225111500
2023-12-25 15:00:00,207510.0,207710.0,207510.0,207710.0,1,11,20231225150000
2023-12-27 11:15:00,213000.0,213000.0,213000.0,213000.0,1,12,20231227111500
2024-01-04 23:00:00,210880.0,210880.0,210880.0,210880.0,1,11,20240104230000
2024-01-05 01:00:00,210880.0,210880.0,209800.0,209800.0,1,12,20240105010000
2024-01-05 11:15:00,209800.0,209800.0,209800.0,209800.0,2,14,20240105111500
2024-01-05 23:00:00,206850.0,206850.0,206850.0,206850.0,3,17,20240105230000
2024-01-08 11:15:00,206850.0,206850.0,206850.0,206850.0,2,19,20240108111500
2024-01-10 11:15:00,204770.0,204770.0,204770.0,204770.0,2,21,20240110111500
2024-01-12 01:00:00,206480.0,206480.0,206480.0,206480.0,1,20,20240112010000
2024-01-13 01:00:00,209330.0,210510.0,209330.0,210510.0,2,21,20240113010000
2024-01-15 11:15:00,210510.0,210510.0,209590.0,209590.0,8,21,20240115111500
2024-01-16 11:15:00,209740.0,209750.0,209590.0,209750.0,3,20,20240116111500
2024-01-17 11:15:00,214210.0,214210.0,214000.0,214030.0,7,20,20240117111500
2024-01-17 23:00:00,213240.0,213240.0,213240.0,213240.0,1,20,20240117230000
2024-01-18 11:15:00,213240.0,213240.0,213240.0,213240.0,1,21,20240118111500
2024-01-23 23:00:00,217580.0,217580.0,217580.0,217580.0,2,19,20240123230000
2024-01-26 23:00:00,220770.0,220770.0,220770.0,220770.0,1,19,20240126230000
2024-01-30 11:15:00,219990.0,219990.0,219710.0,219710.0,3,21,20240130111500
2024-01-30 23:00:00,217950.0,217960.0,217830.0,217960.0,3,20,20240130230000
2024-01-31 11:15:00,217960.0,218170.0,217380.0,217380.0,4,17,20240131111500
2024-02-01 11:15:00,217410.0,217410.0,217410.0,217410.0,1,16,20240201111500
2024-02-01 15:00:00,217410.0,217410.0,217080.0,217080.0,1,16,20240201150000
2024-02-02 11:15:00,215690.0,215740.0,215690.0,215740.0,2,15,20240202111500
2024-02-05 11:15:00,212390.0,212390.0,212390.0,212390.0,1,15,20240205111500
2024-02-05 15:00:00,212390.0,212460.0,212390.0,212460.0,1,16,20240205150000
2024-02-05 23:00:00,209330.0,209330.0,209330.0,209330.0,2,17,20240205230000
2024-02-06 11:15:00,209330.0,209330.0,207660.0,207660.0,1,16,20240206111500
2024-02-07 23:00:00,212510.0,212510.0,212510.0,212510.0,2,16,20240207230000
2024-02-08 15:00:00,212510.0,216700.0,212510.0,216700.0,1,15,20240208150000
2024-02-19 23:00:00,217920.0,217920.0,217920.0,217920.0,1,16,20240219230000
2024-02-28 01:00:00,217150.0,217150.0,217150.0,217150.0,1,16,20240228010000
2024-02-28 11:15:00,217150.0,217250.0,217150.0,217250.0,1,16,20240228111500
2024-03-05 11:15:00,220630.0,221200.0,220630.0,221200.0,5,21,20240305111500
2024-03-06 11:15:00,218610.0,218610.0,218610.0,218610.0,1,21,20240306111500
2024-03-07 11:15:00,221070.0,221070.0,221070.0,221070.0,1,21,20240307111500
2024-03-07 15:00:00,221070.0,221590.0,221070.0,221510.0,3,20,20240307150000
2024-03-08 23:00:00,221560.0,221750.0,221560.0,221750.0,3,21,20240308230000
2024-03-11 11:15:00,221750.0,221750.0,220050.0,220590.0,7,25,20240311111500
2024-03-11 15:00:00,220460.0,220510.0,220210.0,220400.0,6,26,20240311150000
2024-03-11 23:00:00,220700.0,220700.0,220700.0,220700.0,1,26,20240311230000
2024-03-12 01:00:00,220700.0,221660.0,220700.0,221660.0,1,27,20240312010000
2024-03-12 11:15:00,221660.0,221660.0,220220.0,220420.0,4,29,20240312111500
2024-03-12 23:00:00,219270.0,219270.0,219270.0,219270.0,1,29,20240312230000
2024-03-13 15:00:00,219270.0,221080.0,219270.0,221080.0,2,28,20240313150000
2024-03-13 23:00:00,221770.0,222500.0,221770.0,222040.0,6,27,20240313230000
2024-03-14 01:00:00,222040.0,223790.0,222040.0,223790.0,2,29,20240314010000
2024-03-14 11:15:00,223790.0,226060.0,223790.0,226060.0,3,31,20240314111500
2024-03-14 15:00:00,226060.0,226060.0,224850.0,224850.0,1,32,20240314150000
2024-03-14 23:00:00,224840.0,224840.0,223870.0,223870.0,4,31,20240314230000
2024-03-15 01:00:00,223870.0,223960.0,223670.0,223960.0,2,31,20240315010000
2024-03-15 11:15:00,223960.0,225360.0,223960.0,225040.0,2,32,20240315111500
2024-03-15 15:00:00,225040.0,226550.0,225040.0,226120.0,2,32,20240315150000
2024-03-15 23:00:00,227220.0,227220.0,227220.0,227220.0,1,33,20240315230000
2024-03-18 11:15:00,227220.0,230260.0,227220.0,230260.0,3,33,20240318111500
2024-03-19 15:00:00,228800.0,228800.0,228050.0,228240.0,5,35,20240319150000
2024-03-19 23:00:00,226120.0,226120.0,225160.0,225160.0,6,37,20240319230000
