trade_date,open,high,low,close,vol,hold,datetime
2024-03-05 15:00:00,7396.0,7396.0,7360.0,7360.0,2,1,20240305150000
2024-03-18 11:15:00,7564.0,7564.0,7532.0,7532.0,3,2,20240318111500
2024-03-18 15:00:00,7508.0,7508.0,7508.0,7508.0,1,2,20240318150000
2024-03-18 23:00:00,7586.0,7586.0,7480.0,7480.0,2,2,20240318230000
2024-03-19 15:00:00,7550.0,7550.0,7550.0,7550.0,1,2,20240319150000
2024-04-01 11:15:00,7576.0,7578.0,7576.0,7578.0,3,3,20240401111500
2024-04-02 11:15:00,7586.0,7586.0,7586.0,7586.0,1,4,20240402111500
2024-04-03 11:15:00,7588.0,7588.0,7574.0,7574.0,2,2,20240403111500
2024-04-11 15:00:00,7558.0,7558.0,7558.0,7558.0,1,2,20240411150000
2024-04-26 15:00:00,7490.0,7490.0,7490.0,7490.0,1,3,20240426150000
2024-04-29 11:15:00,7522.0,7526.0,7514.0,7526.0,3,4,20240429111500
2024-04-29 15:00:00,7500.0,7500.0,7500.0,7500.0,2,6,20240429150000
2024-04-29 23:00:00,7484.0,7484.0,7484.0,7484.0,1,5,20240429230000
2024-05-09 23:00:00,7414.0,7414.0,7414.0,7414.0,2,5,20240509230000
2024-05-10 11:15:00,7414.0,7414.0,7392.0,7392.0,1,6,20240510111500
2024-05-10 15:00:00,7392.0,7434.0,7392.0,7412.0,1,7,20240510150000
2024-05-14 23:00:00,7396.0,7426.0,7396.0,7426.0,2,8,20240514230000
2024-05-20 23:00:00,7570.0,7570.0,7570.0,7570.0,1,7,20240520230000
2024-05-21 23:00:00,7590.0,7590.0,7590.0,7590.0,1,8,20240521230000
2024-05-22 15:00:00,7590.0,7590.0,7578.0,7578.0,1,8,20240522150000
2024-05-23 11:15:00,7578.0,7578.0,7548.0,7550.0,4,11,20240523111500
2024-05-23 15:00:00,7532.0,7532.0,7532.0,7532.0,1,11,20240523150000
2024-05-23 23:00:00,7552.0,7552.0,7552.0,7552.0,1,11,20240523230000
2024-05-24 23:00:00,7606.0,7606.0,7606.0,7606.0,1,11,20240524230000
2024-05-27 11:15:00,7622.0,7624.0,7614.0,7614.0,2,9,20240527111500
2024-06-03 11:15:00,7562.0,7562.0,7506.0,7506.0,3,8,20240603111500
2024-06-03 23:00:00,7514.0,7514.0,7502.0,7508.0,4,8,20240603230000
2024-06-04 15:00:00,7508.0,7508.0,7466.0,7466.0,1,8,20240604150000
2024-06-05 11:15:00,7484.0,7484.0,7478.0,7478.0,3,10,20240605111500
2024-06-11 23:00:00,7528.0,7528.0,7528.0,7528.0,1,11,20240611230000
2024-06-18 15:00:00,7502.0,7502.0,7502.0,7502.0,1,11,20240618150000
2024-06-20 11:15:00,7554.0,7554.0,7554.0,7554.0,4,8,20240620111500
2024-06-20 23:00:00,7556.0,7556.0,7556.0,7556.0,1,7,20240620230000
2024-06-21 15:00:00,7550.0,7550.0,7550.0,7550.0,1,6,20240621150000
2024-06-21 23:00:00,7570.0,7570.0,7570.0,7570.0,1,6,20240621230000
2024-06-24 11:15:00,7570.0,7604.0,7570.0,7604.0,3,7,20240624111500
2024-06-24 15:00:00,7604.0,7608.0,7604.0,7608.0,1,6,20240624150000
2024-06-25 11:15:00,7656.0,7656.0,7656.0,7656.0,1,6,20240625111500
2024-06-25 15:00:00,7672.0,7672.0,7650.0,7652.0,10,8,20240625150000
2024-06-25 23:00:00,7634.0,7634.0,7632.0,7632.0,2,7,20240625230000
2024-06-26 11:15:00,7632.0,7632.0,7608.0,7616.0,2,6,20240626111500
2024-06-28 11:15:00,7636.0,7636.0,7636.0,7636.0,2,8,20240628111500
2024-06-28 23:00:00,7664.0,7664.0,7664.0,7664.0,2,8,20240628230000
2024-07-01 11:15:00,7664.0,7664.0,7630.0,7630.0,2,8,20240701111500
2024-07-01 15:00:00,7630.0,7684.0,7630.0,7664.0,6,9,20240701150000
2024-07-03 11:15:00,7752.0,7752.0,7752.0,7752.0,1,9,20240703111500
2024-07-03 23:00:00,7762.0,7762.0,7762.0,7762.0,2,9,20240703230000
2024-07-04 15:00:00,7762.0,7762.0,7732.0,7732.0,2,8,20240704150000
2024-07-04 23:00:00,7706.0,7706.0,7706.0,7706.0,4,8,20240704230000
2024-07-05 11:15:00,7704.0,7706.0,7704.0,7704.0,2,9,20240705111500
2024-07-08 11:15:00,7672.0,7672.0,7658.0,7658.0,2,9,20240708111500
2024-07-10 11:15:00,7608.0,7608.0,7608.0,7608.0,1,9,20240710111500
2024-07-10 15:00:00,7608.0,7608.0,7588.0,7588.0,2,10,20240710150000
2024-07-10 23:00:00,7594.0,7594.0,7594.0,7594.0,2,11,20240710230000
2024-07-16 15:00:00,7512.0,7548.0,7512.0,7548.0,4,12,20240716150000
2024-07-16 23:00:00,7548.0,7548.0,7548.0,7548.0,1,13,20240716230000
2024-07-17 11:15:00,7558.0,7564.0,7558.0,7564.0,4,15,20240717111500
2024-07-22 23:00:00,7506.0,7506.0,7506.0,7506.0,1,15,20240722230000
2024-07-23 15:00:00,7500.0,7508.0,7500.0,7508.0,2,14,20240723150000
2024-07-25 11:15:00,7460.0,7460.0,7438.0,7438.0,2,14,20240725111500
2024-07-25 23:00:00,7416.0,7424.0,7416.0,7424.0,2,13,20240725230000
2024-07-30 11:15:00,7400.0,7400.0,7400.0,7400.0,2,14,20240730111500
2024-07-30 23:00:00,7390.0,7390.0,7390.0,7390.0,1,15,20240730230000
2024-07-31 11:15:00,7390.0,7438.0,7390.0,7438.0,1,14,20240731111500
2024-08-01 23:00:00,7504.0,7522.0,7504.0,7522.0,2,14,20240801230000
