trade_date,open,high,low,close,vol,hold,datetime
2024-07-15 15:00:00,4440.0,4440.0,4435.0,4435.0,4,4,20240715150000
2024-07-15 23:00:00,4390.0,4429.0,4390.0,4429.0,14,16,20240715230000
2024-07-16 11:15:00,4430.0,4430.0,4422.0,4422.0,2,16,20240716111500
2024-07-16 15:00:00,4422.0,4423.0,4419.0,4422.0,5,20,20240716150000
2024-07-16 23:00:00,4423.0,4434.0,4422.0,4428.0,9,27,20240716230000
2024-07-17 11:15:00,4428.0,4448.0,4417.0,4422.0,37,57,20240717111500
2024-07-17 15:00:00,4418.0,4418.0,4410.0,4410.0,4,61,20240717150000
2024-07-17 23:00:00,4415.0,4420.0,4414.0,4414.0,21,80,20240717230000
2024-07-18 11:15:00,4414.0,4417.0,4413.0,4415.0,4,80,20240718111500
2024-07-18 15:00:00,4415.0,4415.0,4409.0,4409.0,1,81,20240718150000
2024-07-19 11:15:00,4413.0,4413.0,4413.0,4413.0,2,82,20240719111500
2024-07-19 15:00:00,4413.0,4416.0,4406.0,4413.0,36,99,20240719150000
2024-07-19 23:00:00,4412.0,4415.0,4411.0,4415.0,4,101,20240719230000
2024-07-22 11:15:00,4432.0,4432.0,4418.0,4424.0,5,104,20240722111500
2024-07-22 15:00:00,4424.0,4424.0,4421.0,4422.0,7,106,20240722150000
2024-07-22 23:00:00,4429.0,4429.0,4429.0,4429.0,1,105,20240722230000
2024-07-23 11:15:00,4429.0,4440.0,4429.0,4440.0,2,105,20240723111500
2024-07-23 15:00:00,4440.0,4440.0,4432.0,4437.0,6,110,20240723150000
2024-07-23 23:00:00,4439.0,4440.0,4439.0,4440.0,2,110,20240723230000
2024-07-24 11:15:00,4440.0,4449.0,4440.0,4442.0,13,106,20240724111500
2024-07-24 15:00:00,4436.0,4442.0,4436.0,4442.0,2,106,20240724150000
2024-07-24 23:00:00,4395.0,4423.0,4395.0,4418.0,6,105,20240724230000
2024-07-25 11:15:00,4410.0,4410.0,4410.0,4410.0,1,106,20240725111500
2024-07-25 15:00:00,4410.0,4418.0,4409.0,4418.0,9,108,20240725150000
2024-07-25 23:00:00,4423.0,4430.0,4423.0,4430.0,2,109,20240725230000
2024-07-26 11:15:00,4427.0,4427.0,4422.0,4422.0,3,109,20240726111500
2024-07-29 11:15:00,4418.0,4418.0,4407.0,4409.0,14,122,20240729111500
2024-07-29 23:00:00,4415.0,4418.0,4415.0,4418.0,6,121,20240729230000
2024-07-30 11:15:00,4418.0,4424.0,4418.0,4418.0,4,122,20240730111500
2024-07-30 15:00:00,4418.0,4418.0,4411.0,4412.0,10,131,20240730150000
2024-07-30 23:00:00,4417.0,4423.0,4408.0,4408.0,22,144,20240730230000
2024-07-31 11:15:00,4408.0,4413.0,4408.0,4412.0,7,143,20240731111500
2024-07-31 15:00:00,4417.0,4417.0,4416.0,4417.0,4,142,20240731150000
2024-08-01 11:15:00,4412.0,4413.0,4401.0,4404.0,50,162,20240801111500
2024-08-01 15:00:00,4404.0,4413.0,4404.0,4407.0,18,163,20240801150000
