trade_date,open,high,low,close,vol,hold,datetime
2023-11-22 23:00:00,8312.0,8312.0,8312.0,8312.0,1,1,20231122230000
2023-11-29 11:15:00,8170.0,8170.0,8170.0,8170.0,1,2,20231129111500
2023-11-29 15:00:00,8170.0,8174.0,8170.0,8174.0,2,4,20231129150000
2023-11-29 23:00:00,8232.0,8232.0,8232.0,8232.0,1,3,20231129230000
2023-11-30 15:00:00,8232.0,8390.0,8232.0,8390.0,1,2,20231130150000
2023-12-01 23:00:00,8322.0,8322.0,8322.0,8322.0,1,1,20231201230000
2023-12-11 15:00:00,8352.0,8352.0,8352.0,8352.0,1,1,20231211150000
2023-12-11 23:00:00,8306.0,8306.0,8304.0,8304.0,4,4,20231211230000
2023-12-12 15:00:00,8304.0,8340.0,8300.0,8340.0,2,4,20231212150000
2023-12-12 23:00:00,8236.0,8236.0,8236.0,8236.0,1,3,20231212230000
2023-12-13 23:00:00,8094.0,8186.0,8076.0,8076.0,5,1,20231213230000
2023-12-14 15:00:00,8076.0,8080.0,8074.0,8074.0,4,5,20231214150000
2023-12-18 15:00:00,8258.0,8258.0,8258.0,8258.0,1,6,20231218150000
2023-12-18 23:00:00,8270.0,8270.0,8270.0,8270.0,1,6,20231218230000
2023-12-19 11:15:00,8270.0,8280.0,8270.0,8280.0,2,6,20231219111500
2023-12-19 23:00:00,8342.0,8342.0,8288.0,8288.0,2,6,20231219230000
2023-12-20 11:15:00,8288.0,8316.0,8288.0,8316.0,3,6,20231220111500
2023-12-20 23:00:00,8408.0,8408.0,8408.0,8408.0,1,6,20231220230000
2023-12-21 11:15:00,8404.0,8404.0,8404.0,8404.0,2,4,20231221111500
2023-12-25 15:00:00,8474.0,8474.0,8474.0,8474.0,5,8,20231225150000
2023-12-26 15:00:00,8448.0,8448.0,8448.0,8448.0,1,7,20231226150000
2023-12-28 23:00:00,8552.0,8552.0,8552.0,8552.0,2,8,20231228230000
2024-01-02 11:15:00,8576.0,8576.0,8576.0,8576.0,1,8,20240102111500
2024-01-17 11:15:00,8392.0,8392.0,8392.0,8392.0,1,9,20240117111500
2024-01-17 23:00:00,8376.0,8376.0,8376.0,8376.0,1,9,20240117230000
2024-01-23 15:00:00,8500.0,8500.0,8500.0,8500.0,1,9,20240123150000
2024-01-29 23:00:00,8520.0,8520.0,8520.0,8520.0,1,8,20240129230000
2024-03-04 23:00:00,8526.0,8526.0,8498.0,8498.0,3,10,20240304230000
2024-03-05 11:15:00,8498.0,8498.0,8420.0,8420.0,1,10,20240305111500
2024-03-08 15:00:00,8372.0,8430.0,8372.0,8430.0,3,10,20240308150000
2024-03-21 15:00:00,8570.0,8570.0,8570.0,8570.0,1,10,20240321150000
2024-04-12 15:00:00,8738.0,8738.0,8738.0,8738.0,1,10,20240412150000
2024-04-16 15:00:00,8760.0,8760.0,8760.0,8760.0,1,9,20240416150000
2024-04-19 23:00:00,8636.0,8644.0,8634.0,8644.0,3,8,20240419230000
2024-05-08 23:00:00,8432.0,8432.0,8432.0,8432.0,1,9,20240508230000
2024-05-09 23:00:00,8324.0,8324.0,8324.0,8324.0,1,9,20240509230000
2024-05-10 11:15:00,8324.0,8332.0,8324.0,8332.0,1,10,20240510111500
2024-05-10 15:00:00,8332.0,8342.0,8332.0,8342.0,1,9,20240510150000
2024-05-17 15:00:00,8436.0,8436.0,8414.0,8414.0,3,8,20240517150000
2024-05-17 23:00:00,8508.0,8508.0,8508.0,8508.0,1,8,20240517230000
2024-05-20 11:15:00,8510.0,8510.0,8510.0,8510.0,1,9,20240520111500
2024-05-20 15:00:00,8552.0,8560.0,8552.0,8560.0,3,10,20240520150000
2024-05-21 11:15:00,8490.0,8490.0,8490.0,8490.0,1,10,20240521111500
2024-05-23 11:15:00,8508.0,8508.0,8500.0,8500.0,2,11,20240523111500
2024-05-30 15:00:00,8678.0,8680.0,8678.0,8680.0,4,7,20240530150000
2024-05-31 15:00:00,8544.0,8544.0,8544.0,8544.0,1,7,20240531150000
2024-06-11 23:00:00,8574.0,8574.0,8462.0,8504.0,5,7,20240611230000
2024-06-13 15:00:00,8540.0,8540.0,8540.0,8540.0,2,6,20240613150000
2024-06-18 23:00:00,8624.0,8624.0,8434.0,8434.0,10,6,20240618230000
2024-06-21 23:00:00,8468.0,8468.0,8468.0,8468.0,4,7,20240621230000
2024-06-24 11:15:00,8468.0,8584.0,8468.0,8584.0,4,6,20240624111500
2024-06-28 11:15:00,8694.0,8694.0,8614.0,8614.0,10,9,20240628111500
2024-06-28 23:00:00,8608.0,8622.0,8542.0,8622.0,507,385,20240628230000
2024-07-01 11:15:00,8622.0,8652.0,8610.0,8638.0,1328,1177,20240701111500
2024-07-01 15:00:00,8638.0,8670.0,8634.0,8664.0,847,1688,20240701150000
2024-07-01 23:00:00,8654.0,8666.0,8618.0,8628.0,1233,2460,20240701230000
2024-07-02 11:15:00,8628.0,8676.0,8628.0,8668.0,895,3253,20240702111500
2024-07-02 15:00:00,8668.0,8688.0,8666.0,8674.0,1100,4292,20240702150000
2024-07-02 23:00:00,8764.0,8764.0,8672.0,8690.0,2223,6163,20240702230000
2024-07-03 11:15:00,8690.0,8768.0,8676.0,8750.0,5050,10964,20240703111500
2024-07-03 15:00:00,8748.0,8784.0,8742.0,8784.0,1948,12756,20240703150000
2024-07-03 23:00:00,8762.0,8782.0,8722.0,8768.0,5151,16286,20240703230000
2024-07-04 11:15:00,8778.0,8792.0,8710.0,8718.0,1857,17854,20240704111500
2024-07-04 15:00:00,8730.0,8734.0,8668.0,8690.0,1993,19545,20240704150000
2024-07-04 23:00:00,8690.0,8694.0,8626.0,8634.0,2076,20694,20240704230000
2024-07-05 11:15:00,8634.0,8654.0,8598.0,8600.0,2035,21896,20240705111500
2024-07-05 15:00:00,8600.0,8614.0,8588.0,8592.0,1103,22527,20240705150000
2024-07-05 23:00:00,8602.0,8634.0,8596.0,8632.0,1338,23050,20240705230000
2024-07-08 11:15:00,8614.0,8622.0,8562.0,8576.0,1502,23968,20240708111500
2024-07-08 15:00:00,8576.0,8584.0,8568.0,8574.0,1079,24805,20240708150000
2024-07-08 23:00:00,8584.0,8584.0,8544.0,8550.0,1233,25590,20240708230000
2024-07-09 11:15:00,8550.0,8550.0,8520.0,8526.0,1459,26549,20240709111500
2024-07-09 15:00:00,8526.0,8556.0,8526.0,8544.0,1539,27463,20240709150000
2024-07-09 23:00:00,8538.0,8552.0,8528.0,8536.0,2077,28592,20240709230000
2024-07-10 11:15:00,8536.0,8538.0,8504.0,8506.0,1928,29438,20240710111500
2024-07-10 15:00:00,8506.0,8516.0,8492.0,8506.0,2118,30917,20240710150000
2024-07-10 23:00:00,8522.0,8550.0,8512.0,8550.0,3570,31572,20240710230000
2024-07-11 11:15:00,8550.0,8568.0,8534.0,8568.0,3232,32200,20240711111500
2024-07-11 15:00:00,8568.0,8572.0,8548.0,8564.0,1534,32750,20240711150000
2024-07-11 23:00:00,8566.0,8578.0,8520.0,8534.0,5373,33170,20240711230000
2024-07-12 11:15:00,8534.0,8548.0,8516.0,8518.0,2635,33708,20240712111500
2024-07-12 15:00:00,8518.0,8538.0,8508.0,8538.0,1694,34145,20240712150000
2024-07-12 23:00:00,8568.0,8568.0,8486.0,8490.0,4896,34073,20240712230000
2024-07-15 11:15:00,8490.0,8496.0,8438.0,8484.0,6246,34126,20240715111500
2024-07-15 15:00:00,8484.0,8486.0,8440.0,8448.0,2966,34968,20240715150000
2024-07-15 23:00:00,8454.0,8464.0,8422.0,8446.0,4946,35139,20240715230000
2024-07-16 11:15:00,8446.0,8448.0,8412.0,8418.0,3419,35207,20240716111500
2024-07-16 15:00:00,8418.0,8428.0,8368.0,8408.0,3260,35969,20240716150000
2024-07-16 23:00:00,8394.0,8436.0,8366.0,8434.0,1564,35908,20240716230000
2024-07-17 11:15:00,8434.0,8434.0,8396.0,8410.0,2916,35875,20240717111500
2024-07-17 15:00:00,8410.0,8430.0,8390.0,8402.0,3999,37732,20240717150000
2024-07-17 23:00:00,8392.0,8422.0,8392.0,8392.0,1454,37462,20240717230000
2024-07-18 11:15:00,8392.0,8452.0,8392.0,8450.0,3242,37435,20240718111500
2024-07-18 15:00:00,8450.0,8456.0,8426.0,8436.0,2189,37961,20240718150000
2024-07-18 23:00:00,8440.0,8440.0,8412.0,8412.0,970,37934,20240718230000
2024-07-19 11:15:00,8412.0,8418.0,8396.0,8400.0,1539,37518,20240719111500
2024-07-19 15:00:00,8400.0,8418.0,8394.0,8398.0,2585,36902,20240719150000
2024-07-19 23:00:00,8422.0,8426.0,8388.0,8388.0,7005,36780,20240719230000
2024-07-22 11:15:00,8388.0,8392.0,8354.0,8380.0,9508,36831,20240722111500
2024-07-22 15:00:00,8380.0,8392.0,8354.0,8362.0,6071,37931,20240722150000
2024-07-22 23:00:00,8336.0,8370.0,8336.0,8356.0,3846,37779,20240722230000
2024-07-23 11:15:00,8356.0,8396.0,8354.0,8370.0,4481,37524,20240723111500
2024-07-23 15:00:00,8370.0,8374.0,8350.0,8358.0,3490,37748,20240723150000
2024-07-23 23:00:00,8354.0,8356.0,8296.0,8316.0,3407,37418,20240723230000
2024-07-24 11:15:00,8316.0,8320.0,8300.0,8318.0,1582,37606,20240724111500
2024-07-24 15:00:00,8318.0,8350.0,8300.0,8332.0,2741,37647,20240724150000
2024-07-24 23:00:00,8346.0,8350.0,8300.0,8300.0,2107,37660,20240724230000
2024-07-25 11:15:00,8300.0,8316.0,8260.0,8262.0,1428,37634,20240725111500
2024-07-25 15:00:00,8262.0,8278.0,8250.0,8260.0,1571,37444,20240725150000
2024-07-25 23:00:00,8266.0,8274.0,8202.0,8274.0,13588,37275,20240725230000
2024-07-26 11:15:00,8274.0,8344.0,8274.0,8326.0,6099,37220,20240726111500
2024-07-26 15:00:00,8326.0,8334.0,8308.0,8332.0,1666,37274,20240726150000
2024-07-26 23:00:00,8312.0,8322.0,8262.0,8268.0,1891,37140,20240726230000
2024-07-29 11:15:00,8284.0,8312.0,8274.0,8282.0,2003,37342,20240729111500
2024-07-29 15:00:00,8282.0,8332.0,8282.0,8324.0,1937,37670,20240729150000
2024-07-29 23:00:00,8318.0,8322.0,8278.0,8288.0,1816,38110,20240729230000
2024-07-30 11:15:00,8316.0,8316.0,8236.0,8238.0,2513,38561,20240730111500
2024-07-30 15:00:00,8238.0,8238.0,8208.0,8220.0,1806,39005,20240730150000
2024-07-30 23:00:00,8216.0,8258.0,8206.0,8224.0,2343,38930,20240730230000
2024-07-31 11:15:00,8226.0,8312.0,8226.0,8304.0,2357,38854,20240731111500
2024-07-31 15:00:00,8302.0,8356.0,8302.0,8340.0,3046,39281,20240731150000
2024-07-31 23:00:00,8352.0,8374.0,8330.0,8366.0,2796,39509,20240731230000
2024-08-01 11:15:00,8374.0,8408.0,8368.0,8370.0,2583,39497,20240801111500
2024-08-01 15:00:00,8370.0,8408.0,8366.0,8396.0,2022,39966,20240801150000
2024-08-01 23:00:00,8388.0,8396.0,8358.0,8364.0,1669,40297,20240801230000
2024-08-02 11:15:00,8346.0,8366.0,8328.0,8360.0,2086,40591,20240802111500
2024-08-02 15:00:00,8360.0,8364.0,8322.0,8322.0,3707,42259,20240802150000
2024-08-02 23:00:00,8270.0,8300.0,8228.0,8256.0,5723,44642,20240802230000
