trade_date,open,high,low,close,vol,hold,datetime
2023-09-14 23:00:00,8070.0,8070.0,7770.0,7840.0,18,4,20230914230000
2023-09-15 15:00:00,7812.0,7812.0,7812.0,7812.0,5,9,20230915150000
2023-09-15 23:00:00,7730.0,7730.0,7730.0,7730.0,1,8,20230915230000
2023-09-18 11:15:00,7730.0,7774.0,7730.0,7774.0,1,9,20230918111500
2023-09-18 15:00:00,7738.0,7738.0,7738.0,7738.0,1,9,20230918150000
2023-09-21 23:00:00,7700.0,7700.0,7678.0,7678.0,3,11,20230921230000
2023-09-22 11:15:00,7678.0,7678.0,7660.0,7660.0,1,12,20230922111500
2023-09-22 15:00:00,7660.0,7684.0,7660.0,7680.0,4,16,20230922150000
2023-09-25 11:15:00,7626.0,7626.0,7626.0,7626.0,1,16,20230925111500
2023-09-26 15:00:00,7512.0,7512.0,7512.0,7512.0,2,16,20230926150000
2023-09-28 11:15:00,7668.0,7668.0,7668.0,7668.0,1,17,20230928111500
2023-09-28 15:00:00,7636.0,7636.0,7636.0,7636.0,2,17,20230928150000
2023-10-09 11:15:00,7424.0,7424.0,7410.0,7410.0,2,16,20231009111500
2023-10-09 15:00:00,7396.0,7396.0,7396.0,7396.0,1,17,20231009150000
2023-10-11 11:15:00,7320.0,7322.0,7320.0,7322.0,9,24,20231011111500
2023-10-11 23:00:00,7292.0,7292.0,7292.0,7292.0,1,24,20231011230000
2023-10-12 11:15:00,7284.0,7284.0,7252.0,7252.0,2,24,20231012111500
2023-10-12 15:00:00,7252.0,7262.0,7252.0,7262.0,2,23,20231012150000
2023-10-12 23:00:00,7254.0,7272.0,7254.0,7262.0,6,24,20231012230000
2023-10-13 11:15:00,7260.0,7290.0,7260.0,7290.0,14,30,20231013111500
2023-10-16 23:00:00,7288.0,7288.0,7288.0,7288.0,1,31,20231016230000
2023-10-17 11:15:00,7272.0,7282.0,7272.0,7282.0,6,36,20231017111500
2023-10-17 15:00:00,7282.0,7322.0,7282.0,7322.0,2,36,20231017150000
2023-10-18 11:15:00,7340.0,7340.0,7340.0,7340.0,1,36,20231018111500
2023-10-18 23:00:00,7266.0,7266.0,7266.0,7266.0,1,37,20231018230000
2023-10-19 11:15:00,7266.0,7300.0,7236.0,7300.0,6,39,20231019111500
2023-10-19 23:00:00,7264.0,7264.0,7264.0,7264.0,1,38,20231019230000
2023-10-23 11:15:00,7228.0,7228.0,7170.0,7170.0,3,41,20231023111500
2023-10-23 15:00:00,7252.0,7252.0,7252.0,7252.0,1,41,20231023150000
2023-10-23 23:00:00,7232.0,7258.0,7232.0,7258.0,3,42,20231023230000
2023-10-24 11:15:00,7258.0,7272.0,7256.0,7272.0,1,42,20231024111500
2023-10-24 15:00:00,7272.0,7300.0,7272.0,7300.0,2,40,20231024150000
2023-10-25 11:15:00,7286.0,7352.0,7286.0,7352.0,8,37,20231025111500
2023-10-25 23:00:00,7326.0,7330.0,7326.0,7330.0,2,36,20231025230000
2023-10-26 23:00:00,7330.0,7330.0,7322.0,7322.0,4,36,20231026230000
2023-10-27 15:00:00,7322.0,7328.0,7322.0,7328.0,1,36,20231027150000
2023-10-30 11:15:00,7384.0,7384.0,7384.0,7384.0,1,37,20231030111500
2023-10-30 23:00:00,7412.0,7412.0,7412.0,7412.0,1,37,20231030230000
2023-10-31 11:15:00,7340.0,7340.0,7340.0,7340.0,1,36,20231031111500
2023-10-31 15:00:00,7358.0,7384.0,7358.0,7384.0,2,37,20231031150000
2023-10-31 23:00:00,7404.0,7404.0,7404.0,7404.0,2,36,20231031230000
2023-11-01 11:15:00,7404.0,7404.0,7368.0,7368.0,2,36,20231101111500
2023-11-01 15:00:00,7368.0,7388.0,7368.0,7388.0,1,35,20231101150000
2023-11-02 15:00:00,7338.0,7338.0,7338.0,7338.0,1,34,20231102150000
2023-11-02 23:00:00,7378.0,7378.0,7354.0,7368.0,4,34,20231102230000
2023-11-06 15:00:00,7362.0,7362.0,7362.0,7362.0,2,35,20231106150000
2023-11-06 23:00:00,7388.0,7404.0,7388.0,7404.0,7,39,20231106230000
2023-11-07 11:15:00,7404.0,7404.0,7380.0,7380.0,1,39,20231107111500
2023-11-07 23:00:00,7352.0,7352.0,7352.0,7352.0,1,39,20231107230000
