trade_date,open,high,low,close,vol,hold,datetime
2023-12-20 11:15:00,9022.0,9022.0,9022.0,9022.0,1,1,20231220111500
2023-12-20 15:00:00,9022.0,9066.0,9022.0,9066.0,1,1,20231220150000
2023-12-21 15:00:00,9076.0,9076.0,9076.0,9076.0,1,2,20231221150000
2023-12-22 11:15:00,9038.0,9038.0,9038.0,9038.0,1,3,20231222111500
2023-12-22 15:00:00,9046.0,9046.0,9046.0,9046.0,1,4,20231222150000
2023-12-27 11:15:00,9080.0,9096.0,9068.0,9096.0,4,7,20231227111500
2023-12-28 11:15:00,9074.0,9076.0,9030.0,9030.0,7,12,20231228111500
2023-12-28 15:00:00,9054.0,9070.0,9054.0,9062.0,34,29,20231228150000
2023-12-29 11:15:00,9046.0,9104.0,9046.0,9072.0,17,40,20231229111500
2023-12-29 15:00:00,9074.0,9074.0,9056.0,9056.0,7,38,20231229150000
2024-01-02 11:15:00,9008.0,9076.0,9008.0,9076.0,9,39,20240102111500
2024-01-02 15:00:00,9076.0,9076.0,9076.0,9076.0,1,39,20240102150000
2024-01-03 11:15:00,9104.0,9104.0,9046.0,9076.0,7,43,20240103111500
2024-01-03 15:00:00,9076.0,9076.0,9046.0,9054.0,19,30,20240103150000
2024-01-04 11:15:00,9070.0,9106.0,9070.0,9086.0,14,36,20240104111500
2024-01-04 15:00:00,9064.0,9064.0,9064.0,9064.0,1,37,20240104150000
2024-01-05 11:15:00,9040.0,9080.0,9040.0,9062.0,13,39,20240105111500
2024-01-05 15:00:00,9068.0,9068.0,9068.0,9068.0,5,41,20240105150000
2024-01-08 11:15:00,9076.0,9094.0,9054.0,9068.0,16,51,20240108111500
2024-01-08 15:00:00,9076.0,9076.0,9076.0,9076.0,2,53,20240108150000
2024-01-09 11:15:00,9054.0,9076.0,9054.0,9076.0,3,55,20240109111500
2024-01-09 15:00:00,9086.0,9104.0,9086.0,9094.0,4,54,20240109150000
2024-01-10 11:15:00,9098.0,9098.0,9062.0,9096.0,4,57,20240110111500
2024-01-10 15:00:00,9098.0,9098.0,9076.0,9076.0,4,56,20240110150000
2024-01-11 11:15:00,9100.0,9122.0,9070.0,9070.0,14,59,20240111111500
2024-01-11 15:00:00,9070.0,9110.0,9070.0,9078.0,7,62,20240111150000
2024-01-12 11:15:00,9116.0,9116.0,9082.0,9116.0,7,63,20240112111500
2024-01-12 15:00:00,9116.0,9120.0,9086.0,9088.0,11,68,20240112150000
2024-01-15 11:15:00,9046.0,9058.0,9034.0,9058.0,8,66,20240115111500
2024-01-15 15:00:00,9058.0,9058.0,9030.0,9030.0,19,57,20240115150000
2024-01-16 11:15:00,9058.0,9072.0,9026.0,9040.0,14,60,20240116111500
2024-01-16 15:00:00,9040.0,9046.0,9030.0,9030.0,18,57,20240116150000
2024-01-17 11:15:00,9052.0,9056.0,9008.0,9020.0,17,68,20240117111500
2024-01-17 15:00:00,9020.0,9020.0,8982.0,9000.0,8,74,20240117150000
2024-01-18 11:15:00,8982.0,8982.0,8958.0,8962.0,12,79,20240118111500
2024-01-18 15:00:00,8962.0,8964.0,8954.0,8954.0,13,88,20240118150000
2024-01-19 11:15:00,8970.0,8970.0,8970.0,8970.0,1,88,20240119111500
2024-01-19 15:00:00,8970.0,8970.0,8966.0,8966.0,1,88,20240119150000
