trade_date,open,high,low,close,vol,hold,datetime
2024-03-05 11:15:00,7448.0,7448.0,7448.0,7448.0,1,1,20240305111500
2024-03-07 23:00:00,7432.0,7432.0,7432.0,7432.0,1,1,20240307230000
2024-03-08 11:15:00,7410.0,7410.0,7410.0,7410.0,1,2,20240308111500
2024-03-08 15:00:00,7410.0,7418.0,7410.0,7418.0,1,2,20240308150000
2024-03-11 11:15:00,7410.0,7410.0,7406.0,7406.0,2,4,20240311111500
2024-03-13 23:00:00,7408.0,7408.0,7407.0,7407.0,3,2,20240313230000
2024-03-14 15:00:00,7434.0,7434.0,7434.0,7434.0,1,3,20240314150000
2024-03-15 11:15:00,7535.0,7535.0,7530.0,7530.0,7,7,20240315111500
2024-03-18 23:00:00,7600.0,7600.0,7597.0,7597.0,3,8,20240318230000
2024-03-19 15:00:00,7597.0,7597.0,7597.0,7597.0,1,9,20240319150000
2024-03-19 23:00:00,7601.0,7601.0,7601.0,7601.0,1,8,20240319230000
2024-03-20 23:00:00,7595.0,7595.0,7595.0,7595.0,1,9,20240320230000
2024-03-22 11:15:00,7595.0,7595.0,7559.0,7559.0,7,12,20240322111500
2024-03-25 23:00:00,7569.0,7569.0,7520.0,7534.0,6,16,20240325230000
2024-03-26 11:15:00,7534.0,7534.0,7516.0,7516.0,2,17,20240326111500
2024-03-26 23:00:00,7502.0,7510.0,7502.0,7510.0,3,14,20240326230000
2024-04-02 15:00:00,7533.0,7533.0,7533.0,7533.0,1,14,20240402150000
2024-04-02 23:00:00,7559.0,7559.0,7559.0,7559.0,1,14,20240402230000
2024-04-08 11:15:00,7570.0,7570.0,7570.0,7570.0,1,14,20240408111500
2024-04-08 23:00:00,7601.0,7601.0,7601.0,7601.0,1,15,20240408230000
2024-04-09 11:15:00,7601.0,7601.0,7558.0,7558.0,5,10,20240409111500
2024-04-11 23:00:00,7565.0,7565.0,7565.0,7565.0,1,11,20240411230000
2024-04-12 15:00:00,7565.0,7587.0,7558.0,7579.0,5,11,20240412150000
2024-04-15 11:15:00,7561.0,7561.0,7541.0,7543.0,4,13,20240415111500
2024-04-15 23:00:00,7564.0,7564.0,7554.0,7554.0,3,13,20240415230000
2024-04-16 11:15:00,7554.0,7621.0,7554.0,7621.0,16,15,20240416111500
2024-04-16 15:00:00,7621.0,7632.0,7615.0,7615.0,4,15,20240416150000
2024-04-16 23:00:00,7570.0,7570.0,7570.0,7570.0,4,19,20240416230000
2024-04-17 11:15:00,7577.0,7595.0,7577.0,7595.0,5,22,20240417111500
2024-04-17 15:00:00,7595.0,7600.0,7595.0,7600.0,2,23,20240417150000
2024-04-17 23:00:00,7607.0,7608.0,7600.0,7600.0,6,26,20240417230000
2024-04-18 11:15:00,7590.0,7598.0,7550.0,7593.0,18,29,20240418111500
2024-04-18 15:00:00,7593.0,7595.0,7593.0,7595.0,3,29,20240418150000
2024-04-18 23:00:00,7591.0,7591.0,7591.0,7591.0,3,32,20240418230000
2024-04-19 11:15:00,7591.0,7706.0,7591.0,7686.0,30,33,20240419111500
2024-04-22 11:15:00,7628.0,7628.0,7628.0,7628.0,1,32,20240422111500
2024-04-23 11:15:00,7573.0,7573.0,7571.0,7571.0,2,34,20240423111500
2024-04-23 15:00:00,7568.0,7571.0,7554.0,7554.0,2,34,20240423150000
2024-04-23 23:00:00,7556.0,7556.0,7556.0,7556.0,3,34,20240423230000
2024-04-24 11:15:00,7539.0,7539.0,7539.0,7539.0,2,36,20240424111500
2024-04-24 23:00:00,7560.0,7560.0,7560.0,7560.0,1,35,20240424230000
2024-04-25 15:00:00,7560.0,7560.0,7545.0,7545.0,4,36,20240425150000
2024-04-25 23:00:00,7552.0,7552.0,7552.0,7552.0,1,35,20240425230000
2024-04-26 11:15:00,7552.0,7593.0,7552.0,7593.0,1,36,20240426111500
2024-04-29 11:15:00,7604.0,7614.0,7604.0,7614.0,4,33,20240429111500
2024-04-29 15:00:00,7614.0,7634.0,7614.0,7634.0,6,32,20240429150000
2024-04-30 11:15:00,7614.0,7614.0,7605.0,7605.0,3,33,20240430111500
2024-04-30 15:00:00,7605.0,7615.0,7600.0,7600.0,4,35,20240430150000
2024-05-06 11:15:00,7516.0,7523.0,7501.0,7503.0,11,44,20240506111500
2024-05-06 15:00:00,7503.0,7519.0,7503.0,7518.0,6,47,20240506150000
2024-05-06 23:00:00,7518.0,7523.0,7515.0,7517.0,11,53,20240506230000
2024-05-07 11:15:00,7543.0,7543.0,7528.0,7533.0,5,55,20240507111500
2024-05-07 15:00:00,7533.0,7588.0,7533.0,7571.0,3,53,20240507150000
2024-05-08 11:15:00,7568.0,7568.0,7568.0,7568.0,1,54,20240508111500
2024-05-08 15:00:00,7568.0,7568.0,7550.0,7550.0,1,58,20240508150000
2024-05-08 23:00:00,7539.0,7539.0,7523.0,7523.0,5,61,20240508230000
2024-05-09 15:00:00,7558.0,7558.0,7535.0,7535.0,6,66,20240509150000
2024-05-09 23:00:00,7533.0,7533.0,7533.0,7533.0,1,65,20240509230000
2024-05-10 11:15:00,7533.0,7533.0,7497.0,7497.0,3,69,20240510111500
2024-05-10 15:00:00,7497.0,7531.0,7497.0,7531.0,4,61,20240510150000
2024-05-10 23:00:00,7530.0,7530.0,7519.0,7519.0,7,68,20240510230000
2024-05-13 11:15:00,7519.0,7521.0,7519.0,7521.0,4,67,20240513111500
2024-05-13 15:00:00,7521.0,7565.0,7521.0,7565.0,6,68,20240513150000
2024-05-13 23:00:00,7565.0,7582.0,7565.0,7582.0,4,70,20240513230000
2024-05-14 11:15:00,7582.0,7582.0,7569.0,7573.0,2,71,20240514111500
2024-05-14 15:00:00,7573.0,7573.0,7548.0,7548.0,4,73,20240514150000
2024-05-14 23:00:00,7552.0,7552.0,7548.0,7548.0,2,73,20240514230000
2024-05-15 11:15:00,7548.0,7581.0,7548.0,7548.0,6,77,20240515111500
2024-05-15 15:00:00,7548.0,7560.0,7548.0,7555.0,5,78,20240515150000
2024-05-15 23:00:00,7566.0,7566.0,7566.0,7566.0,2,79,20240515230000
2024-05-16 15:00:00,7566.0,7614.0,7566.0,7610.0,7,80,20240516150000
2024-05-16 23:00:00,7624.0,7641.0,7624.0,7641.0,3,80,20240516230000
2024-05-17 11:15:00,7671.0,7732.0,7671.0,7679.0,25,75,20240517111500
2024-05-17 15:00:00,7679.0,7757.0,7679.0,7757.0,10,69,20240517150000
2024-05-17 23:00:00,7775.0,7800.0,7775.0,7800.0,8,69,20240517230000
2024-05-20 11:15:00,7807.0,7823.0,7803.0,7817.0,12,65,20240520111500
2024-05-20 15:00:00,7817.0,7833.0,7817.0,7827.0,8,72,20240520150000
2024-05-20 23:00:00,7827.0,7830.0,7827.0,7830.0,3,72,20240520230000
2024-05-21 11:15:00,7830.0,7848.0,7780.0,7786.0,23,79,20240521111500
2024-05-21 15:00:00,7781.0,7794.0,7764.0,7794.0,12,82,20240521150000
2024-05-22 15:00:00,7768.0,7801.0,7768.0,7799.0,5,80,20240522150000
2024-05-22 23:00:00,7788.0,7788.0,7773.0,7773.0,2,79,20240522230000
2024-05-23 11:15:00,7773.0,7773.0,7750.0,7752.0,3,82,20240523111500
2024-05-23 15:00:00,7752.0,7752.0,7709.0,7721.0,29,92,20240523150000
2024-05-23 23:00:00,7759.0,7759.0,7732.0,7732.0,6,87,20240523230000
