trade_date,open,high,low,close,vol,hold,datetime
2024-05-28 23:00:00,9360.0,9360.0,9102.0,9103.0,16,12,20240528230000
2024-05-29 11:15:00,9103.0,9132.0,9103.0,9132.0,2,14,20240529111500
2024-05-29 23:00:00,9189.0,9189.0,9189.0,9189.0,1,13,20240529230000
2024-05-30 11:15:00,9189.0,9189.0,9143.0,9143.0,3,16,20240530111500
2024-05-31 11:15:00,9207.0,9217.0,9111.0,9112.0,6,17,20240531111500
2024-05-31 15:00:00,9112.0,9123.0,9112.0,9123.0,1,17,20240531150000
2024-05-31 23:00:00,9265.0,9265.0,9235.0,9235.0,2,17,20240531230000
2024-06-03 11:15:00,9235.0,9235.0,9110.0,9204.0,2,18,20240603111500
2024-06-03 15:00:00,9204.0,9204.0,9108.0,9108.0,2,19,20240603150000
2024-06-03 23:00:00,9090.0,9090.0,9090.0,9090.0,2,20,20240603230000
2024-06-04 11:15:00,9079.0,9079.0,9079.0,9079.0,1,21,20240604111500
2024-06-04 15:00:00,9079.0,9079.0,9002.0,9003.0,4,24,20240604150000
2024-06-04 23:00:00,8951.0,9030.0,8951.0,8956.0,13,28,20240604230000
2024-06-05 11:15:00,8956.0,8956.0,8900.0,8900.0,3,31,20240605111500
2024-06-05 15:00:00,8900.0,8932.0,8891.0,8920.0,7,34,20240605150000
2024-06-05 23:00:00,8902.0,8902.0,8902.0,8902.0,1,33,20240605230000
2024-06-07 11:15:00,9009.0,9038.0,8926.0,9038.0,6,37,20240607111500
2024-06-11 11:15:00,8988.0,9004.0,8988.0,9004.0,2,36,20240611111500
2024-06-11 15:00:00,9004.0,9004.0,8929.0,8929.0,1,37,20240611150000
2024-06-12 23:00:00,9003.0,9003.0,9003.0,9003.0,2,38,20240612230000
2024-06-13 11:15:00,9003.0,9003.0,9003.0,9003.0,1,37,20240613111500
2024-06-13 15:00:00,9003.0,9003.0,8920.0,8920.0,1,38,20240613150000
2024-06-13 23:00:00,8891.0,8891.0,8874.0,8874.0,5,40,20240613230000
2024-06-14 11:15:00,8933.0,8933.0,8920.0,8920.0,6,45,20240614111500
2024-06-14 15:00:00,8920.0,8940.0,8901.0,8901.0,2,47,20240614150000
2024-06-14 23:00:00,8901.0,8902.0,8830.0,8873.0,28,57,20240614230000
2024-06-17 11:15:00,8873.0,8873.0,8810.0,8816.0,4,60,20240617111500
2024-06-17 15:00:00,8794.0,8794.0,8780.0,8780.0,8,63,20240617150000
2024-06-17 23:00:00,8780.0,8780.0,8780.0,8780.0,6,63,20240617230000
2024-06-18 15:00:00,8780.0,8780.0,8727.0,8749.0,7,65,20240618150000
2024-06-18 23:00:00,8700.0,8820.0,8700.0,8763.0,16,66,20240618230000
2024-06-19 15:00:00,8765.0,8765.0,8763.0,8765.0,2,66,20240619150000
2024-06-19 23:00:00,8693.0,8693.0,8693.0,8693.0,2,64,20240619230000
2024-06-20 11:15:00,8726.0,8726.0,8726.0,8726.0,6,69,20240620111500
2024-06-20 15:00:00,8726.0,8732.0,8700.0,8732.0,7,67,20240620150000
2024-06-20 23:00:00,8778.0,8778.0,8778.0,8778.0,6,66,20240620230000
2024-06-21 23:00:00,8755.0,8755.0,8678.0,8700.0,4,65,20240621230000
2024-06-24 11:15:00,8700.0,8700.0,8628.0,8674.0,8,69,20240624111500
2024-06-24 15:00:00,8674.0,8690.0,8674.0,8690.0,1,70,20240624150000
2024-06-24 23:00:00,8726.0,8726.0,8726.0,8726.0,3,71,20240624230000
2024-06-25 11:15:00,8726.0,8737.0,8726.0,8737.0,2,70,20240625111500
2024-06-25 15:00:00,8802.0,8802.0,8771.0,8771.0,2,71,20240625150000
2024-06-25 23:00:00,8736.0,8736.0,8736.0,8736.0,1,71,20240625230000
2024-06-26 11:15:00,8736.0,8736.0,8679.0,8694.0,5,75,20240626111500
2024-06-26 15:00:00,8694.0,8726.0,8694.0,8699.0,6,79,20240626150000
2024-06-26 23:00:00,8681.0,8681.0,8651.0,8651.0,9,82,20240626230000
2024-06-27 11:15:00,8654.0,8690.0,8650.0,8690.0,12,85,20240627111500
2024-06-27 15:00:00,8690.0,8700.0,8690.0,8700.0,1,85,20240627150000
2024-06-27 23:00:00,8706.0,8823.0,8706.0,8798.0,16,85,20240627230000
2024-06-28 11:15:00,8798.0,8830.0,8798.0,8829.0,17,83,20240628111500
2024-06-28 15:00:00,8829.0,8829.0,8775.0,8800.0,4,80,20240628150000
2024-06-28 23:00:00,8799.0,8799.0,8766.0,8776.0,28,90,20240628230000
2024-07-01 11:15:00,8776.0,8776.0,8766.0,8767.0,12,96,20240701111500
2024-07-01 15:00:00,8767.0,8816.0,8767.0,8781.0,18,100,20240701150000
2024-07-01 23:00:00,8777.0,8809.0,8777.0,8809.0,2,101,20240701230000
2024-07-02 11:15:00,8809.0,8809.0,8777.0,8777.0,5,103,20240702111500
2024-07-02 15:00:00,8777.0,8780.0,8777.0,8780.0,3,103,20240702150000
2024-07-02 23:00:00,8780.0,8780.0,8780.0,8780.0,1,104,20240702230000
2024-07-03 11:15:00,8780.0,8780.0,8746.0,8746.0,9,109,20240703111500
2024-07-03 15:00:00,8746.0,8796.0,8746.0,8791.0,2,110,20240703150000
2024-07-03 23:00:00,8756.0,8775.0,8756.0,8757.0,26,123,20240703230000
2024-07-04 11:15:00,8757.0,8828.0,8757.0,8783.0,14,126,20240704111500
2024-07-04 15:00:00,8783.0,8783.0,8763.0,8763.0,1,127,20240704150000
2024-07-04 23:00:00,8713.0,8820.0,8713.0,8733.0,56,124,20240704230000
2024-07-05 11:15:00,8733.0,8745.0,8713.0,8713.0,9,128,20240705111500
2024-07-05 15:00:00,8720.0,8720.0,8713.0,8720.0,46,146,20240705150000
2024-07-05 23:00:00,8741.0,8756.0,8723.0,8756.0,9,148,20240705230000
2024-07-08 11:15:00,8701.0,8720.0,8701.0,8720.0,9,152,20240708111500
2024-07-08 15:00:00,8720.0,8733.0,8671.0,8671.0,7,153,20240708150000
2024-07-08 23:00:00,8726.0,8738.0,8726.0,8738.0,3,154,20240708230000
2024-07-09 11:15:00,8738.0,8738.0,8672.0,8672.0,5,154,20240709111500
2024-07-09 15:00:00,8688.0,8688.0,8639.0,8652.0,14,162,20240709150000
2024-07-09 23:00:00,8515.0,8615.0,8515.0,8567.0,56,178,20240709230000
2024-07-10 11:15:00,8528.0,8528.0,8480.0,8480.0,22,194,20240710111500
2024-07-10 15:00:00,8480.0,8494.0,8480.0,8484.0,3,197,20240710150000
2024-07-10 23:00:00,8577.0,8609.0,8533.0,8586.0,11,191,20240710230000
2024-07-11 11:15:00,8586.0,8668.0,8586.0,8648.0,12,186,20240711111500
2024-07-11 15:00:00,8648.0,8662.0,8648.0,8662.0,2,186,20240711150000
2024-07-11 23:00:00,8649.0,8670.0,8649.0,8657.0,17,186,20240711230000
2024-07-12 11:15:00,8657.0,8657.0,8638.0,8638.0,1,186,20240712111500
2024-07-12 15:00:00,8638.0,8638.0,8601.0,8601.0,4,189,20240712150000
2024-07-12 23:00:00,8588.0,8618.0,8584.0,8617.0,6,192,20240712230000
2024-07-15 11:15:00,8617.0,8650.0,8577.0,8601.0,11,192,20240715111500
2024-07-15 15:00:00,8601.0,8601.0,8593.0,8594.0,2,193,20240715150000
2024-07-15 23:00:00,8580.0,8580.0,8560.0,8560.0,27,211,20240715230000
