trade_date,open,high,low,close,vol,hold,datetime
2024-01-02 09:30:00,648.1,648.1,539.7,598.5,6,3,20240102093000
2024-01-02 13:45:00,598.5,598.5,550.0,550.0,1,2,20240102134500
2024-01-02 15:00:00,549.2,559.5,549.2,559.5,2,2,20240102150000
2024-01-02 23:00:00,556.9,559.7,550.8,551.1,5,2,20240102230000
2024-01-03 01:00:00,551.1,551.1,547.4,547.4,2,1,20240103010000
2024-01-03 09:30:00,547.4,549.0,544.0,544.7,11,10,20240103093000
2024-01-03 13:45:00,544.8,545.0,543.3,545.0,6,10,20240103134500
2024-01-03 23:00:00,551.5,553.7,544.9,553.7,10,14,20240103230000
2024-01-04 01:00:00,553.7,559.3,553.7,559.3,1,14,20240104010000
2024-01-04 09:30:00,556.7,557.3,556.7,557.2,6,13,20240104093000
2024-01-04 23:00:00,555.0,555.0,552.6,552.6,2,12,20240104230000
2024-01-05 01:00:00,552.6,552.6,551.6,551.6,2,11,20240105010000
2024-01-05 09:30:00,551.6,555.9,551.6,555.9,2,11,20240105093000
2024-01-05 13:45:00,555.9,555.9,551.4,551.4,4,11,20240105134500
2024-01-05 15:00:00,551.4,555.5,551.4,551.6,5,11,20240105150000
2024-01-05 23:00:00,556.0,557.1,556.0,557.1,2,11,20240105230000
2024-01-08 01:00:00,557.1,558.7,557.1,558.7,2,11,20240108010000
2024-01-08 13:45:00,555.3,556.0,550.1,550.8,6,12,20240108134500
2024-01-08 23:00:00,541.1,541.1,534.2,534.2,3,13,20240108230000
2024-01-09 09:30:00,534.2,544.0,534.2,544.0,3,14,20240109093000
2024-01-09 13:45:00,544.0,545.5,541.0,541.0,5,14,20240109134500
2024-01-09 23:00:00,555.1,555.5,555.1,555.5,2,15,20240109230000
2024-01-10 01:00:00,555.5,555.5,552.2,552.2,1,16,20240110010000
2024-01-10 13:45:00,552.2,555.4,552.0,554.1,8,17,20240110134500
2024-01-10 15:00:00,552.9,553.1,552.7,553.0,7,23,20240110150000
2024-01-10 23:00:00,554.6,554.6,551.2,553.0,13,18,20240110230000
2024-01-11 09:30:00,553.0,553.0,541.8,543.3,3,19,20240111093000
2024-01-11 23:00:00,550.4,550.4,548.4,548.4,3,21,20240111230000
2024-01-12 01:00:00,549.5,549.5,549.5,549.5,1,20,20240112010000
2024-01-12 13:45:00,549.5,559.1,549.5,554.5,6,24,20240112134500
2024-01-12 23:00:00,555.3,555.3,551.1,552.8,7,24,20240112230000
2024-01-15 01:00:00,552.8,554.6,552.1,554.6,2,23,20240115010000
2024-01-15 09:30:00,554.6,554.6,548.7,548.7,2,23,20240115093000
2024-01-15 13:45:00,548.7,551.7,548.3,551.7,3,22,20240115134500
2024-01-15 23:00:00,543.2,550.0,543.2,548.0,8,20,20240115230000
2024-01-16 23:00:00,557.0,557.0,550.4,550.4,4,21,20240116230000
2024-01-17 09:30:00,550.4,550.4,547.1,547.1,1,21,20240117093000
2024-01-17 13:45:00,547.1,547.1,546.1,546.1,1,22,20240117134500
2024-01-17 15:00:00,546.1,546.1,545.9,545.9,1,21,20240117150000
2024-01-18 13:45:00,549.6,549.6,549.0,549.0,2,22,20240118134500
2024-01-18 15:00:00,548.9,548.9,548.5,548.5,2,24,20240118150000
