trade_date,open,high,low,close,vol,hold,datetime
2024-06-17 23:00:00,3708.0,3708.0,3700.0,3700.0,3,3,20240617230000
2024-06-18 11:15:00,3700.0,3700.0,3696.0,3700.0,5,8,20240618111500
2024-06-19 11:15:00,3703.0,3703.0,3703.0,3703.0,1,9,20240619111500
2024-06-19 15:00:00,3703.0,3718.0,3703.0,3718.0,1,9,20240619150000
2024-06-21 11:15:00,3688.0,3688.0,3688.0,3688.0,2,10,20240621111500
2024-06-21 15:00:00,3691.0,3691.0,3676.0,3676.0,3,10,20240621150000
2024-06-21 23:00:00,3668.0,3668.0,3668.0,3668.0,2,10,20240621230000
2024-06-24 11:15:00,3689.0,3718.0,3689.0,3718.0,3,12,20240624111500
2024-06-24 15:00:00,3718.0,3718.0,3701.0,3701.0,3,10,20240624150000
2024-06-24 23:00:00,3679.0,3679.0,3679.0,3679.0,2,10,20240624230000
2024-06-25 15:00:00,3679.0,3702.0,3679.0,3702.0,6,10,20240625150000
2024-06-25 23:00:00,3697.0,3697.0,3697.0,3697.0,1,11,20240625230000
2024-06-26 15:00:00,3697.0,3706.0,3697.0,3703.0,5,14,20240626150000
2024-07-01 11:15:00,3693.0,3693.0,3693.0,3693.0,2,16,20240701111500
2024-07-02 11:15:00,3714.0,3731.0,3712.0,3731.0,11,22,20240702111500
2024-07-02 15:00:00,3737.0,3751.0,3737.0,3751.0,2,21,20240702150000
2024-07-02 23:00:00,3759.0,3788.0,3759.0,3788.0,4,22,20240702230000
2024-07-03 11:15:00,3788.0,3788.0,3747.0,3747.0,2,24,20240703111500
2024-07-03 15:00:00,3747.0,3769.0,3747.0,3769.0,11,30,20240703150000
2024-07-03 23:00:00,3773.0,3780.0,3773.0,3780.0,3,30,20240703230000
2024-07-04 11:15:00,3780.0,3780.0,3765.0,3765.0,1,31,20240704111500
2024-07-04 15:00:00,3768.0,3768.0,3742.0,3742.0,2,32,20240704150000
